,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,3.19e-05,2.728e-05,2.663e-05,3.222e-05,8013066.179359328,230.7231084547,5325.0
1,2018-08-07 00:00:00,2.512e-05,3.147e-05,2.507e-05,8.1e-05,73633139.08384348,3198.303948003,15704.0
2,2018-08-06 00:00:00,2.437e-05,2.5e-05,2.408e-05,2.65e-05,3113454.3281484344,78.5292527265,4349.0
3,2018-08-05 00:00:00,2.588e-05,2.469e-05,2.362e-05,2.626e-05,3252575.229331158,80.6844470809,1967.0
4,2018-08-04 00:00:00,2.731e-05,2.59e-05,2.428e-05,2.81e-05,5137840.26,134.118739753,8569.0
5,2018-08-03 00:00:00,2.976e-05,2.732e-05,2.679e-05,3.09e-05,4895924.379302022,144.0181048984,9073.0
6,2018-08-02 00:00:00,2.638e-05,2.972e-05,2.529e-05,3e-05,4610040.7911942955,125.8856729074,9470.0
7,2018-08-01 00:00:00,2.713e-05,2.642e-05,2.531e-05,2.836e-05,3186164.26,85.38527380254644,8041.0
8,2018-07-31 00:00:00,2.721e-05,2.714e-05,2.615e-05,2.803e-05,2617900.5,71.2288952339,7538.0
9,2018-07-30 00:00:00,2.889e-05,2.728e-05,2.587e-05,2.918e-05,3047735.2,84.90631254138772,8070.0
10,2018-07-29 00:00:00,2.796e-05,2.861e-05,2.77e-05,2.9e-05,2869723.3938206895,81.9096596071,8909.0
11,2018-07-28 00:00:00,2.828e-05,2.801e-05,2.636e-05,2.92e-05,3999054.56,111.1558790918,10027.0
12,2018-07-27 00:00:00,2.705e-05,2.815e-05,2.5e-05,2.872e-05,3837959.04,100.0170651612,8246.0
13,2018-07-26 00:00:00,2.643e-05,2.699e-05,2.583e-05,2.815e-05,2748316.7,73.4731011177,7845.0
14,2018-07-25 00:00:00,2.609e-05,2.638e-05,2.547e-05,2.946e-05,3756686.83,103.2384046357,8695.0
15,2018-07-24 00:00:00,2.691e-05,2.609e-05,2.48e-05,3e-05,5612603.838946907,150.1233184169,9661.0
16,2018-07-23 00:00:00,2.867e-05,2.693e-05,2.625e-05,2.913e-05,3297311.33,91.0784324238,8896.0
17,2018-07-22 00:00:00,2.836e-05,2.867e-05,2.753e-05,3e-05,3313291.06,95.8651427808,8079.0
18,2018-07-21 00:00:00,2.99e-05,2.809e-05,2.685e-05,3.15e-05,6667773.2531597465,194.52796700302673,10928.0
19,2018-07-20 00:00:00,3.079e-05,2.984e-05,2.852e-05,3.191e-05,5380612.94,163.5157517269,9429.0
20,2018-07-19 00:00:00,3.117e-05,3.079e-05,2.965e-05,3.206e-05,3147545.42,97.4808687788,8202.0
21,2018-07-18 00:00:00,3.035e-05,3.106e-05,2.944e-05,3.168e-05,3920980.36,119.9142184582,8391.0
22,2018-07-17 00:00:00,3.04e-05,3.048e-05,3.001e-05,3.139e-05,3101102.9,95.0771434396,8451.0
23,2018-07-16 00:00:00,3.051e-05,3.04e-05,2.955e-05,3.179e-05,4420298.509634988,133.7385424199,9188.0
24,2018-07-15 00:00:00,3.129e-05,3.061e-05,3e-05,3.285e-05,2893962.37,89.8687379034,8001.0
25,2018-07-14 00:00:00,3.171e-05,3.132e-05,3.1e-05,3.248e-05,3503192.6,110.5992750689,9050.0
26,2018-07-13 00:00:00,3.253e-05,3.181e-05,3.101e-05,3.472e-05,2825711.88,91.85551705950449,8332.0
27,2018-07-12 00:00:00,3.218e-05,3.234e-05,3.1e-05,3.45e-05,2165904.9982226267,69.41527713205117,7988.0
28,2018-07-11 00:00:00,3.299e-05,3.234e-05,2.955e-05,3.526e-05,5845811.61,192.2099190748,8117.0
29,2018-07-10 00:00:00,3.301e-05,3.358e-05,3.23e-05,3.6e-05,6756648.01,229.0129567467,8381.0
30,2018-07-09 00:00:00,3.363e-05,3.304e-05,3.25e-05,3.459e-05,5170312.66,172.5584645533,8208.0
31,2018-07-08 00:00:00,3.48e-05,3.345e-05,3.307e-05,3.554e-05,6847588.09,234.7583739743,9409.0
32,2018-07-07 00:00:00,3.511e-05,3.486e-05,3.431e-05,3.743e-05,4943439.3,176.2787172245,9188.0
33,2018-07-06 00:00:00,3.579e-05,3.516e-05,3.343e-05,3.928e-05,8980687.112774644,326.2981790545,9911.0
34,2018-07-05 00:00:00,3.773e-05,3.591e-05,3.492e-05,3.889e-05,6988094.82,262.7230687996,10274.0
35,2018-07-04 00:00:00,3.855e-05,3.78e-05,3.637e-05,3.999e-05,5581246.009446674,213.57916860638971,8540.0
36,2018-07-03 00:00:00,3.666e-05,3.856e-05,3.622e-05,3.987e-05,6571898.26866242,248.7560405142,9734.0
37,2018-07-02 00:00:00,3.602e-05,3.66e-05,3.495e-05,3.79e-05,6580409.937305848,235.4012522506,9375.0
38,2018-07-01 00:00:00,3.76e-05,3.62e-05,3.583e-05,3.975e-05,9719606.39498282,359.735432839,9768.0
39,2018-06-30 00:00:00,3.673e-05,3.748e-05,3.55e-05,4.4e-05,21704921.873586763,822.2880827741,12168.0
40,2018-06-29 00:00:00,3.748e-05,3.665e-05,3.298e-05,4.08e-05,16778678.925365776,618.990340769,11630.0
41,2018-06-28 00:00:00,3.707e-05,3.762e-05,3.521e-05,4.451e-05,12485911.29763943,488.2486522810795,10137.0
42,2018-06-27 00:00:00,3.803e-05,3.745e-05,3.568e-05,4.301e-05,12278818.834707323,470.20033446955233,11000.0
43,2018-06-26 00:00:00,3.673e-05,3.804e-05,3.659e-05,4.55e-05,11546969.98224176,449.045114647,9210.0
44,2018-06-25 00:00:00,3.765e-05,3.677e-05,3.586e-05,3.936e-05,3912758.1,146.8912332422,6986.0
45,2018-06-24 00:00:00,3.82e-05,3.765e-05,3.476e-05,4.202e-05,36644365.01,1390.295179918,14550.0
46,2018-06-23 00:00:00,3.721e-05,3.825e-05,3.6e-05,4.009e-05,11584465.8,439.8629215624,11846.0
47,2018-06-22 00:00:00,3.798e-05,3.72e-05,3.567e-05,4.2e-05,10991647.59,425.5557094019,11356.0
48,2018-06-21 00:00:00,3.9e-05,3.819e-05,3.644e-05,4.036e-05,4226618.765006425,163.7485571819,6617.0
49,2018-06-20 00:00:00,3.802e-05,3.9e-05,3.76e-05,4.411e-05,6941071.75,277.8846228247,7182.0
50,2018-06-19 00:00:00,4.061e-05,3.784e-05,3.715e-05,4.337e-05,20360279.86,815.8038392562,11634.0
51,2018-06-18 00:00:00,4.061e-05,4.058e-05,3.637e-05,4.411e-05,12938220.392116351,527.1265857815,10343.0
52,2018-06-17 00:00:00,4.193e-05,4.061e-05,3.985e-05,4.311e-05,3529146.7755717356,144.1671705951,7762.0
53,2018-06-16 00:00:00,4.4e-05,4.193e-05,4.136e-05,4.46e-05,1919334.93,82.4939694221,6467.0
54,2018-06-15 00:00:00,4.472e-05,4.4e-05,4.087e-05,4.57e-05,7668734.96,336.3692996913,8736.0
55,2018-06-14 00:00:00,4.465e-05,4.472e-05,3.889e-05,4.655e-05,7391768.372199692,326.9711625295,9019.0
56,2018-06-13 00:00:00,4.382e-05,4.47e-05,4.211e-05,4.524e-05,7819609.027777778,346.2232207385889,10087.0
57,2018-06-12 00:00:00,4.366e-05,4.383e-05,4.2e-05,4.61e-05,9587911.17,420.9423205013,10001.0
58,2018-06-11 00:00:00,4.734e-05,4.367e-05,4.201e-05,4.868e-05,7484836.16,342.4998937554,9337.0
59,2018-06-10 00:00:00,5.028e-05,4.749e-05,4.72e-05,5.057e-05,3918334.28,191.2622794979,7318.0
60,2018-06-09 00:00:00,5.084e-05,5.028e-05,4.844e-05,5.416e-05,6459452.993453182,330.4315664314,7594.0
61,2018-06-08 00:00:00,5.3e-05,5.104e-05,5.066e-05,5.55e-05,2677605.71851577,142.0634167528,6785.0
62,2018-06-07 00:00:00,5.212e-05,5.277e-05,5.141e-05,5.47e-05,2526546.82,134.0071098106,6005.0
63,2018-06-06 00:00:00,5.335e-05,5.212e-05,5.136e-05,5.502e-05,4213847.16,223.4473225201,6293.0
64,2018-06-05 00:00:00,5.425e-05,5.335e-05,5.285e-05,5.595e-05,2971245.38,160.16983267945227,4443.0
65,2018-06-04 00:00:00,5.436e-05,5.454e-05,5.324e-05,5.8e-05,5560123.137979492,307.0002018375,5708.0
66,2018-06-03 00:00:00,5.711e-05,5.46e-05,5.302e-05,5.726e-05,6533820.717705063,365.6329209866,5944.0
67,2018-06-02 00:00:00,5.465e-05,5.699e-05,5.405e-05,6e-05,12549926.829050086,714.733979128,7292.0
68,2018-06-01 00:00:00,5.83e-05,5.465e-05,5.431e-05,5.909e-05,8841137.444885155,498.727633203,6902.0
69,2018-05-31 00:00:00,6.018e-05,5.83e-05,5.73e-05,6.072e-05,5601963.492798904,332.5538312878,5476.0
70,2018-05-30 00:00:00,6.195e-05,6.019e-05,5.943e-05,6.209e-05,7388237.24,448.1631591634,6247.0
71,2018-05-29 00:00:00,6.052e-05,6.198e-05,5.798e-05,6.543e-05,12306425.022180492,764.9544583831876,7291.0
72,2018-05-28 00:00:00,5.96e-05,6.052e-05,5.65e-05,6.197e-05,8435924.38,500.3289868582,6130.0
73,2018-05-27 00:00:00,5.867e-05,5.955e-05,5.523e-05,6.154e-05,6414904.63,367.460192733,5519.0
74,2018-05-26 00:00:00,6.033e-05,5.865e-05,5.543e-05,6.446e-05,8506081.892443525,505.5184570522,5648.0
75,2018-05-25 00:00:00,6.257e-05,6.056e-05,5.801e-05,6.321e-05,3003912.6,180.5731855052,2816.0
76,2018-05-24 00:00:00,6.207e-05,6.256e-05,5.955e-05,6.408e-05,1929551.38,118.8442025144,3034.0
77,2018-05-23 00:00:00,6.435e-05,6.206e-05,5.904e-05,6.582e-05,3831918.44,240.8570710853,3314.0
78,2018-05-22 00:00:00,6.562e-05,6.433e-05,6.12e-05,6.944e-05,9040488.210792372,595.4877660455,5087.0
79,2018-05-21 00:00:00,6.485e-05,6.574e-05,6.102e-05,7.027e-05,10918617.70746095,713.4375151511,6722.0
80,2018-05-20 00:00:00,5.843e-05,6.446e-05,5.781e-05,6.89e-05,13225787.235215623,827.9322307762,7232.0
81,2018-05-19 00:00:00,5.631e-05,5.845e-05,5.46e-05,6.101e-05,7055327.562662568,406.8981318305,5301.0
82,2018-05-18 00:00:00,5.607e-05,5.629e-05,5.251e-05,5.766e-05,7932295.34,441.1114912544,4864.0
83,2018-05-17 00:00:00,5.708e-05,5.582e-05,5.469e-05,6.15e-05,10536491.934389388,600.9899396166,5541.0
84,2018-05-16 00:00:00,5.799e-05,5.705e-05,5.523e-05,5.983e-05,9064279.971825205,516.2799315116,4515.0
85,2018-05-15 00:00:00,6.106e-05,5.819e-05,5.668e-05,6.277e-05,12030502.251955485,715.3004391945,6025.0
86,2018-05-14 00:00:00,5.993e-05,6.108e-05,5.488e-05,6.3e-05,12209162.661448404,722.7998820016,5787.0
87,2018-05-13 00:00:00,6.253e-05,5.989e-05,5.886e-05,6.8e-05,13922893.363407616,867.8614180622,6513.0
88,2018-05-12 00:00:00,6.607e-05,6.253e-05,5.817e-05,6.665e-05,18867147.965717986,1177.020280037,8064.0
89,2018-05-11 00:00:00,6.845e-05,6.607e-05,5.926e-05,7.165e-05,17801436.065878898,1202.4628134774998,8189.0
90,2018-05-10 00:00:00,7.151e-05,6.853e-05,6.8e-05,7.45e-05,15236754.624693824,1069.0826101891223,6764.0
91,2018-05-09 00:00:00,7.451e-05,7.177e-05,7e-05,8.2e-05,23140238.681452345,1736.8326873554215,9327.0
92,2018-05-08 00:00:00,7.426e-05,7.451e-05,6.8e-05,7.519e-05,16790960.608100146,1211.2015628768,7886.0
93,2018-05-07 00:00:00,7.429e-05,7.43e-05,7.155e-05,7.638e-05,13943278.37,1027.8791721291,6552.0
94,2018-05-06 00:00:00,8.06e-05,7.429e-05,7.3e-05,8.601e-05,21142249.158556085,1693.1271525463,9025.0
95,2018-05-05 00:00:00,7.562e-05,8.052e-05,7.199e-05,8.27e-05,20191133.200526446,1568.5162388923,8929.0
96,2018-05-04 00:00:00,7.159e-05,7.572e-05,6.512e-05,8.367e-05,27936336.350888267,2116.971812319453,10936.0
97,2018-05-03 00:00:00,8.021e-05,7.144e-05,7.088e-05,8.32e-05,19930565.7787421,1530.0750004753,8987.0
98,2018-05-02 00:00:00,8.4e-05,8.021e-05,7.413e-05,8.883e-05,20099408.171598654,1574.2639847679,8975.0
99,2018-05-01 00:00:00,6.929e-05,8.4e-05,6.555e-05,8.443e-05,25399614.84124459,1835.1993430224,10113.0
100,2018-04-30 00:00:00,6.971e-05,6.929e-05,6.755e-05,7.436e-05,17014626.004220806,1190.1721845902023,8562.0
101,2018-04-29 00:00:00,6.899e-05,6.988e-05,6.8e-05,7.499e-05,18878314.3777261,1332.2033776629753,9131.0
102,2018-04-28 00:00:00,7.028e-05,6.899e-05,6.603e-05,7.247e-05,16626718.824896462,1147.2614180972,8754.0
103,2018-04-27 00:00:00,6.473e-05,7.02e-05,6.412e-05,7.3e-05,22723541.924174756,1502.8060369277,9768.0
104,2018-04-26 00:00:00,6.492e-05,6.437e-05,6.436e-05,6.949e-05,22812976.0,1494.8139827666,12122.0
105,2018-04-25 00:00:00,6.508e-05,6.504e-05,6.371e-05,7.03e-05,41731364.34748112,2735.8454973699454,13414.0
106,2018-04-24 00:00:00,6.699e-05,6.507e-05,6.359e-05,7.225e-05,48400161.35095245,3201.6035924995,13518.0
107,2018-04-23 00:00:00,6.686e-05,6.702e-05,6.38e-05,7.1e-05,42365529.75200815,2797.8722635458,11577.0
108,2018-04-22 00:00:00,7.138e-05,6.52e-05,6.305e-05,7.21e-05,51307018.460962445,3387.8045939429,13928.0
109,2018-04-21 00:00:00,6.648e-05,7.126e-05,5.338e-05,7.2e-05,57758557.84,3794.7547964364,16348.0
110,2018-04-20 00:00:00,6.482e-05,6.648e-05,6.212e-05,6.776e-05,40986621.73097423,2639.6121758247,12243.0
111,2018-04-19 00:00:00,5.98e-05,6.484e-05,5.843e-05,6.541e-05,49749822.25675974,3037.2162814146,14130.0
112,2018-04-18 00:00:00,6.023e-05,5.946e-05,5.801e-05,6.321e-05,48777725.21119166,2912.5337223861,14575.0
113,2018-04-17 00:00:00,5.973e-05,6.022e-05,5.623e-05,6.256e-05,52398202.460420534,3152.6836399109,15473.0
114,2018-04-16 00:00:00,6.277e-05,5.974e-05,5.748e-05,6.3e-05,52085671.83,3188.0278084211,13977.0
115,2018-04-15 00:00:00,6.16e-05,6.279e-05,6e-05,6.35e-05,42952383.21809903,2648.6994548472,12659.0
116,2018-04-14 00:00:00,6.902e-05,6.16e-05,6.1e-05,6.921e-05,43231794.22335424,2788.9396486002,13750.0
117,2018-04-13 00:00:00,6.916e-05,6.902e-05,6.244e-05,7.5e-05,53230042.452479504,3675.420318656872,15717.0
118,2018-04-12 00:00:00,6.05e-05,6.943e-05,5.751e-05,7.2e-05,59753967.20439662,3715.1407380194532,16153.0
119,2018-04-11 00:00:00,5.759e-05,6.055e-05,5.6e-05,7.334e-05,60357960.72781625,3678.7866106466,14672.0
120,2018-04-10 00:00:00,5.974e-05,5.76e-05,5.61e-05,6.082e-05,55259130.17,3248.8764291198,13533.0
121,2018-04-09 00:00:00,5.633e-05,5.975e-05,5.445e-05,6.5e-05,65020984.09327464,3800.5407981478775,16473.0
122,2018-04-08 00:00:00,5.553e-05,5.643e-05,5.379e-05,6.644e-05,64994707.16,3689.0379858107,15017.0
123,2018-04-07 00:00:00,5.667e-05,5.55e-05,5.401e-05,5.671e-05,57363381.89,3186.1893032724,13103.0
124,2018-04-06 00:00:00,5.548e-05,5.666e-05,5.393e-05,5.698e-05,58670891.70972603,3249.0622545601,14165.0
125,2018-04-05 00:00:00,5.694e-05,5.548e-05,5.513e-05,5.827e-05,47585430.82152034,2665.7615237319,11228.0
126,2018-04-04 00:00:00,5.888e-05,5.702e-05,5.393e-05,5.993e-05,58827327.42,3301.0631961987,14362.0
127,2018-04-03 00:00:00,5.804e-05,5.888e-05,5.724e-05,6.105e-05,60985951.79332021,3576.9366236974,13773.0
128,2018-04-02 00:00:00,5.968e-05,5.804e-05,5.518e-05,6.154e-05,62524553.87893308,3678.1123541512,13882.0
129,2018-04-01 00:00:00,5.967e-05,5.962e-05,5.811e-05,6.435e-05,61040666.72,3683.0409803543,13972.0
130,2018-03-31 00:00:00,5.835e-05,5.963e-05,5.558e-05,6.54e-05,60278987.151147984,3615.6403674079,14886.0
131,2018-03-30 00:00:00,6.015e-05,5.843e-05,5.753e-05,6.45e-05,59271983.7621204,3533.0157828488213,13917.0
132,2018-03-29 00:00:00,5.796e-05,6.015e-05,5.613e-05,7.886e-05,67151485.2132068,4273.3136870246,16998.0
133,2018-03-28 00:00:00,5.67e-05,5.796e-05,5.558e-05,6.446e-05,59331292.42025029,3448.6575529472,11969.0
134,2018-03-27 00:00:00,5.375e-05,5.67e-05,5.305e-05,5.699e-05,51698478.33,2814.7771121578,13327.0
135,2018-03-26 00:00:00,5.519e-05,5.429e-05,5.135e-05,5.546e-05,55711353.64248724,2967.3168136722,15213.0
136,2018-03-25 00:00:00,5.677e-05,5.522e-05,5.43e-05,5.937e-05,53619307.72201787,3006.728723834,15033.0
137,2018-03-24 00:00:00,5.192e-05,5.676e-05,5.085e-05,5.904e-05,58373553.18,3089.3541390473,15643.0
138,2018-03-23 00:00:00,5.314e-05,5.189e-05,4.95e-05,5.402e-05,56685572.39,2927.7472785832,15154.0
139,2018-03-22 00:00:00,5.338e-05,5.333e-05,5.035e-05,5.784e-05,51477491.00145536,2755.4847900295813,14001.0
140,2018-03-21 00:00:00,5.717e-05,5.338e-05,5.213e-05,5.9e-05,53183774.685958944,2947.4743495562,16288.0
141,2018-03-20 00:00:00,5.142e-05,5.72e-05,4.8e-05,5.75e-05,56776588.97,2951.4206136413,14202.0
142,2018-03-19 00:00:00,5.058e-05,5.145e-05,4.574e-05,5.296e-05,62676995.67,3100.6219452825,16843.0
143,2018-03-18 00:00:00,4.936e-05,5.05e-05,4.763e-05,5.227e-05,64828421.70798658,3258.2121430766,16332.0
144,2018-03-17 00:00:00,5.071e-05,4.931e-05,4.832e-05,5.646e-05,53576649.016644344,2752.9596084476693,16044.0
145,2018-03-16 00:00:00,5.087e-05,5.076e-05,4.7e-05,5.285e-05,58401906.486114845,2927.8143387412,16607.0
146,2018-03-15 00:00:00,4.91e-05,5.093e-05,4.693e-05,5.5e-05,60597578.06879344,3098.4552858833763,17270.0
147,2018-03-14 00:00:00,4.998e-05,4.913e-05,4.669e-05,5.299e-05,56886727.24201122,2828.5258031514,14634.0
148,2018-03-13 00:00:00,4.788e-05,4.998e-05,4.655e-05,5.055e-05,109881779.0981877,5279.526081923374,11467.0
149,2018-03-12 00:00:00,4.864e-05,4.788e-05,4.724e-05,5.244e-05,57601440.07443829,2846.5212344244,10121.0
150,2018-03-11 00:00:00,4.886e-05,4.859e-05,4.6e-05,5.072e-05,71419476.2791888,3439.5316757221,12296.0
151,2018-03-10 00:00:00,4.082e-05,4.886e-05,3.956e-05,5.635e-05,77013786.10432573,3598.650149863826,13355.0
152,2018-03-09 00:00:00,4.56e-05,4.08e-05,3.93e-05,5.248e-05,57702726.45,2583.7483547046,11805.0
153,2018-03-08 00:00:00,5.898e-05,4.546e-05,3.445e-05,6.163e-05,74015860.39873138,3692.8991870566,15946.0
154,2018-03-07 00:00:00,6.044e-05,5.898e-05,5.884e-05,6.165e-05,29104686.98256452,1749.3267551515,7428.0
155,2018-03-06 00:00:00,6.176e-05,6.09e-05,5.791e-05,6.178e-05,62957538.32445555,3794.5277447478,11692.0
156,2018-03-05 00:00:00,6.314e-05,6.177e-05,5.923e-05,6.441e-05,64013428.44953858,3992.2771946011,11345.0
157,2018-03-04 00:00:00,6.532e-05,6.314e-05,6.2e-05,6.598e-05,62623927.14,4036.7213404651,11467.0
158,2018-03-03 00:00:00,6.337e-05,6.532e-05,6.103e-05,6.571e-05,64026276.066132106,4090.5721289506905,11575.0
159,2018-03-02 00:00:00,6.512e-05,6.31e-05,6.101e-05,6.62e-05,60336542.73569935,3878.6735046681,11096.0
160,2018-03-01 00:00:00,6.403e-05,6.512e-05,5.966e-05,6.612e-05,67168857.14,4262.9183863449,12599.0
161,2018-02-28 00:00:00,6.673e-05,6.404e-05,6.121e-05,6.72e-05,64761309.27522322,4220.7660126319,11347.0
162,2018-02-27 00:00:00,6.82e-05,6.666e-05,6.169e-05,6.901e-05,64365397.15781022,4356.5251347883495,11185.0
163,2018-02-26 00:00:00,6.95e-05,6.827e-05,6.28e-05,7.02e-05,56613223.20469839,3831.5238649408,9879.0
164,2018-02-25 00:00:00,6.949e-05,6.95e-05,6.802e-05,7.105e-05,60990407.3313841,4261.35295419386,10422.0
165,2018-02-24 00:00:00,7.019e-05,6.948e-05,6.519e-05,7.15e-05,66383817.306228936,4643.77418045,11846.0
166,2018-02-23 00:00:00,7.176e-05,7.01e-05,6.716e-05,7.2e-05,66710840.07770742,4687.9688430599,11321.0
167,2018-02-22 00:00:00,7.77e-05,7.178e-05,7.077e-05,7.802e-05,53010722.13653462,3969.7340810320675,10090.0
168,2018-02-21 00:00:00,7.838e-05,7.798e-05,7.5e-05,7.999e-05,63382009.6537372,4926.4736450015125,11000.0
169,2018-02-20 00:00:00,8.067e-05,7.838e-05,7.5e-05,8.144e-05,67604889.61455417,5365.28903131229,11611.0
170,2018-02-19 00:00:00,7.972e-05,8.066e-05,7.716e-05,8.17e-05,66695195.56831579,5291.4695358736,11489.0
