,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,3.5e-06,3.31e-06,3.25e-06,3.83e-06,12283274.710077044,42.749806276901694,5061.0
1,2018-08-07 00:00:00,3.36e-06,3.5e-06,3.28e-06,5.5e-06,26513073.362565756,99.85601801958822,12461.0
2,2018-08-06 00:00:00,3.28e-06,3.35e-06,3.26e-06,3.43e-06,4978057.325882353,16.6739330464,5344.0
3,2018-08-05 00:00:00,3.27e-06,3.28e-06,3.09e-06,3.32e-06,5037529.709111514,16.270074800821885,5206.0
4,2018-08-04 00:00:00,3.29e-06,3.24e-06,3.19e-06,3.46e-06,4908423.988089149,16.2861680169,6983.0
5,2018-08-03 00:00:00,3.4e-06,3.29e-06,3.18e-06,3.5e-06,4767542.804019115,15.7697793362,7421.0
6,2018-08-02 00:00:00,3.66e-06,3.4e-06,3.38e-06,3.68e-06,3478894.756299435,12.331605647,6275.0
7,2018-08-01 00:00:00,3.7e-06,3.66e-06,3.48e-06,3.77e-06,6062886.601528169,21.940297480072374,7133.0
8,2018-07-31 00:00:00,4.14e-06,3.7e-06,3.58e-06,4.14e-06,5933963.50878426,22.3653704182,4965.0
9,2018-07-30 00:00:00,4.32e-06,4.13e-06,4.1e-06,4.4e-06,1930247.6135566265,8.15567552756698,5179.0
10,2018-07-29 00:00:00,4.32e-06,4.32e-06,4.14e-06,4.39e-06,2833301.6794339623,12.1304878754,5615.0
11,2018-07-28 00:00:00,4.56e-06,4.3e-06,4.26e-06,4.58e-06,2675012.3635681816,11.8177329874,5525.0
12,2018-07-27 00:00:00,4.61e-06,4.55e-06,4.27e-06,4.89e-06,7303568.9678253485,33.3047630581,5914.0
13,2018-07-26 00:00:00,4.49e-06,4.6e-06,4.4e-06,4.66e-06,4921263.771707317,22.2366874817,6054.0
14,2018-07-25 00:00:00,4.3e-06,4.49e-06,4.09e-06,4.78e-06,9382220.34907563,41.7806486265,8639.0
15,2018-07-24 00:00:00,4.45e-06,4.3e-06,4.05e-06,4.75e-06,9490960.103250206,41.5635091907,9389.0
16,2018-07-23 00:00:00,4.56e-06,4.46e-06,4.31e-06,4.59e-06,4817896.100627523,21.430663550376934,6768.0
17,2018-07-22 00:00:00,4.64e-06,4.57e-06,4.38e-06,4.72e-06,3068962.135486554,13.956989549,5920.0
18,2018-07-21 00:00:00,4.51e-06,4.65e-06,4.31e-06,4.78e-06,8105425.736366538,36.69464946897115,9856.0
19,2018-07-20 00:00:00,5.16e-06,4.51e-06,4.5e-06,5.32e-06,8304941.068464758,39.85667724577115,7973.0
20,2018-07-19 00:00:00,5.63e-06,5.15e-06,5.09e-06,5.9e-06,7209399.134363098,38.73842967,6446.0
21,2018-07-18 00:00:00,5.93e-06,5.65e-06,5.51e-06,6.12e-06,12302991.20352195,71.4271776668409,9889.0
22,2018-07-17 00:00:00,6.14e-06,5.93e-06,5.8e-06,6.4e-06,9584782.1039088,58.45913308728855,7926.0
23,2018-07-16 00:00:00,6.62e-06,6.13e-06,5.71e-06,6.75e-06,10702684.63629011,64.94894389372794,9815.0
24,2018-07-15 00:00:00,6.55e-06,6.64e-06,6.45e-06,6.78e-06,2178925.562578926,14.434451487735963,6252.0
25,2018-07-14 00:00:00,6.79e-06,6.56e-06,6.39e-06,6.86e-06,1539979.1410969002,10.155121742071605,4709.0
26,2018-07-13 00:00:00,6.98e-06,6.8e-06,6.57e-06,6.98e-06,1898564.2467884298,12.87902974,5631.0
27,2018-07-12 00:00:00,6.8e-06,6.98e-06,6.5e-06,7.63e-06,6253992.851008089,43.0381327709,7920.0
