,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.00332512,0.00320539,0.0032031,0.00342205,70689.36505588634,231.2199819519,3277.0
1,2018-08-07 00:00:00,0.00330366,0.00331341,0.00317834,0.00338002,137303.13003345937,446.8517568628,6722.0
2,2018-08-06 00:00:00,0.00358112,0.00330045,0.00320642,0.00377391,203247.2153898317,714.0887497558,5864.0
3,2018-08-05 00:00:00,0.00342389,0.00355639,0.00334357,0.00375,189513.8883607139,659.1011853412,6902.0
4,2018-08-04 00:00:00,0.00383772,0.00341336,0.00330696,0.00390079,397994.1254099662,1404.2097847746395,8588.0
5,2018-08-03 00:00:00,0.00435403,0.00382652,0.00380473,0.0045,164644.6183642894,685.6965827277504,6924.0
6,2018-08-02 00:00:00,0.00487577,0.00435095,0.00421566,0.00487577,156630.95048293355,720.4496096776,5783.0
7,2018-08-01 00:00:00,0.00532044,0.00486673,0.00471543,0.00546147,163071.9385770125,810.6548655668,5715.0
8,2018-07-31 00:00:00,0.00537553,0.00530165,0.00511285,0.00564999,93343.23321598886,504.098632524,4829.0
9,2018-07-30 00:00:00,0.005646,0.00538501,0.00531004,0.00568,83429.67199176268,452.8694698097,5147.0
10,2018-07-29 00:00:00,0.00550836,0.00565987,0.00531874,0.00574107,53757.19881654795,300.967310459,5377.0
11,2018-07-28 00:00:00,0.00529837,0.0054977,0.00520001,0.00557,98845.65937311419,534.1966487341,5961.0
12,2018-07-27 00:00:00,0.00528223,0.00529231,0.00487343,0.00568724,284984.989000452,1494.671292632557,8069.0
13,2018-07-26 00:00:00,0.00445508,0.00528223,0.00427718,0.0054,288227.1372364566,1407.4389633852845,7877.0
14,2018-07-25 00:00:00,0.00413243,0.00440925,0.0040004,0.00473505,266829.18904052203,1160.4597931462,10422.0
15,2018-07-24 00:00:00,0.0040177,0.00411933,0.0037,0.00428888,218498.74177325275,882.5287747270604,12277.0
16,2018-07-23 00:00:00,0.00384973,0.00401769,0.00380018,0.00403322,196651.08755675735,773.7421467011,11786.0
17,2018-07-22 00:00:00,0.00383804,0.00384428,0.00381186,0.00422527,137469.95844919543,540.7782276705,9960.0
18,2018-07-21 00:00:00,0.00358576,0.00386332,0.00355956,0.00407588,211095.97023681423,807.505192587665,12534.0
19,2018-07-20 00:00:00,0.00386234,0.00356566,0.0034512,0.003945,246571.40830535835,899.4561252527158,12892.0
20,2018-07-19 00:00:00,0.00386446,0.0038701,0.00383857,0.00419986,313456.6568588308,1240.6410121999,13394.0
21,2018-07-18 00:00:00,0.00389845,0.00386319,0.00381466,0.00412267,217982.06972326315,857.3995370738,12199.0
22,2018-07-17 00:00:00,0.00392587,0.0038982,0.00384049,0.00412696,146682.1828167902,576.5699815836,10811.0
23,2018-07-16 00:00:00,0.00430637,0.00392586,0.00375756,0.00431957,534881.9840870332,2112.9043452220762,12412.0
24,2018-07-15 00:00:00,0.0044,0.00430001,0.0041836,0.00445993,184771.2618518113,799.08008387151,11647.0
25,2018-07-14 00:00:00,0.00478688,0.00440272,0.00416413,0.00484949,206606.27491862568,924.8697156973047,11351.0
26,2018-07-13 00:00:00,0.00483758,0.00479885,0.00478641,0.00495006,42061.63504463846,203.85956358117744,9265.0
27,2018-07-12 00:00:00,0.00507405,0.00483077,0.00476,0.00510131,58935.10193142502,289.94930763755224,8580.0
28,2018-07-11 00:00:00,0.00517908,0.005074,0.00486411,0.00526813,51542.17210343717,261.3089723651075,8756.0
29,2018-07-10 00:00:00,0.00518466,0.0051986,0.00499004,0.00525605,68381.6189576564,349.5881180862925,9229.0
30,2018-07-09 00:00:00,0.00526464,0.00516915,0.00505021,0.00530512,123889.5835323939,637.7120747146,8539.0
31,2018-07-08 00:00:00,0.00523317,0.00526611,0.00518297,0.00541445,65388.8272305744,344.65061120656765,8494.0
32,2018-07-07 00:00:00,0.00522949,0.00521731,0.00520021,0.00542373,51540.195078172284,271.4931971472,8644.0
33,2018-07-06 00:00:00,0.0054879,0.00522923,0.00520001,0.00558457,78028.41673997616,415.6053766338,9484.0
34,2018-07-05 00:00:00,0.00575841,0.00548925,0.00546032,0.00579282,125498.44018416257,699.1635468428996,9078.0
35,2018-07-04 00:00:00,0.0057332,0.00575097,0.0056,0.00585475,133945.0920768814,765.0352199248,10050.0
36,2018-07-03 00:00:00,0.00578867,0.00573314,0.00569291,0.00602331,156468.5162532474,908.4150562267,10897.0
37,2018-07-02 00:00:00,0.00568002,0.00579419,0.0056,0.005888,63495.90634053441,361.2448995967,8481.0
38,2018-07-01 00:00:00,0.00583254,0.005693,0.00563411,0.00592559,61272.13119905412,352.6271090891,9830.0
39,2018-06-30 00:00:00,0.00583204,0.00584025,0.00573608,0.00603939,69419.390023722,405.31762366810005,9644.0
40,2018-06-29 00:00:00,0.00594178,0.00584892,0.00561167,0.00599883,118035.56940382297,685.9941848361145,10113.0
41,2018-06-28 00:00:00,0.0059,0.00594148,0.00581684,0.00603178,103915.0378866986,615.2058653409,9020.0
42,2018-06-27 00:00:00,0.00589409,0.00590347,0.00572986,0.00602618,123607.3781676848,720.3003487546,9692.0
43,2018-06-26 00:00:00,0.00575734,0.00586968,0.0057561,0.00625,109528.42671938115,662.1788168061,8645.0
44,2018-06-25 00:00:00,0.0053144,0.00575629,0.00529217,0.00591374,68784.91670561735,383.4885695629816,7170.0
45,2018-06-24 00:00:00,0.00586949,0.00529217,0.00514647,0.00593603,115116.44544606649,637.4970418963925,8597.0
46,2018-06-23 00:00:00,0.00587946,0.00586801,0.00583199,0.00610098,129193.5986113412,765.9190088235871,8855.0
47,2018-06-22 00:00:00,0.00606478,0.00586138,0.00586131,0.00629337,123023.4374547498,753.6282645520378,7669.0
48,2018-06-21 00:00:00,0.00591633,0.00606479,0.00581269,0.00609259,79366.78960872981,470.6829924259,7016.0
49,2018-06-20 00:00:00,0.00608282,0.00592596,0.00583457,0.00611079,70556.03082164313,418.34359040424636,7726.0
50,2018-06-19 00:00:00,0.00622955,0.00608801,0.00602151,0.0063673,77151.1233121826,478.65763908006215,8007.0
51,2018-06-18 00:00:00,0.00639223,0.0062256,0.00603793,0.00648138,69089.17740930592,427.9556323415,7641.0
52,2018-06-17 00:00:00,0.00577624,0.0063911,0.0057496,0.0064426,81829.15000932963,503.4647871576,6118.0
53,2018-06-16 00:00:00,0.00586274,0.00576867,0.0057307,0.00595603,41188.288517348046,240.7326564444,6568.0
54,2018-06-15 00:00:00,0.00589136,0.00586107,0.00562137,0.00597181,260190.35110620147,1512.0426282666726,11697.0
55,2018-06-14 00:00:00,0.00594983,0.00589279,0.00555686,0.0061083,644955.039580891,3757.187819186071,14776.0
56,2018-06-13 00:00:00,0.00616984,0.0059436,0.00578249,0.0063316,318951.0398422937,1893.046141280064,10775.0
57,2018-06-12 00:00:00,0.00602075,0.00616911,0.00601179,0.00643122,150002.66452315732,929.3631858552,10886.0
58,2018-06-11 00:00:00,0.00624607,0.00601877,0.006,0.00646804,282819.26392361533,1757.2940305036884,12626.0
59,2018-06-10 00:00:00,0.00654512,0.00624607,0.00620401,0.00660761,279805.985460461,1791.3662132703319,10315.0
60,2018-06-09 00:00:00,0.00677204,0.00654801,0.0064,0.00687088,246616.76515964972,1618.6165529540724,8475.0
