,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.0001264,0.00012203,0.00011562,0.00012933,8448500.623911748,1037.3136818942,10130.0
1,2018-08-07 00:00:00,0.00013124,0.00012663,0.0001236,0.00013142,11968643.768555183,1513.1463934737658,17864.0
2,2018-08-06 00:00:00,0.00013749,0.00013133,0.00012935,0.00014278,10440535.331430567,1420.0343785734651,13785.0
3,2018-08-05 00:00:00,0.00013467,0.00013754,0.00013028,0.0001396,9913635.54914342,1338.1050853145,11114.0
4,2018-08-04 00:00:00,0.00014175,0.00013451,0.00013045,0.00014222,9101800.469790362,1247.9418823000349,12647.0
5,2018-08-03 00:00:00,0.00013843,0.00014175,0.00012914,0.0001446,12155219.861132272,1652.8982027472093,15575.0
6,2018-08-02 00:00:00,0.00014713,0.00013831,0.000137,0.00014855,9714840.064081078,1402.3999296792524,15098.0
7,2018-08-01 00:00:00,0.0001465,0.00014713,0.00014429,0.00014906,8780716.345038338,1288.2539275930885,16174.0
8,2018-07-31 00:00:00,0.00015145,0.00014654,0.00014428,0.00015491,9575649.57782389,1423.6485955453,16584.0
9,2018-07-30 00:00:00,0.0001534,0.00015175,0.00014889,0.00015523,7989266.9113841355,1216.1928358728642,15336.0
10,2018-07-29 00:00:00,0.0001556,0.00015373,0.000152,0.00015849,9280216.470968617,1442.7138963397,15144.0
11,2018-07-28 00:00:00,0.00015896,0.00015574,0.000155,0.00016116,8979688.635054747,1419.9467704757026,15589.0
12,2018-07-27 00:00:00,0.00016538,0.00015894,0.00015233,0.00016575,15707624.417605493,2471.3887663481682,18803.0
13,2018-07-26 00:00:00,0.00016065,0.00016531,0.00015515,0.00016707,14068484.686452847,2290.6193878524996,19540.0
14,2018-07-25 00:00:00,0.000154,0.0001605,0.00014925,0.0001668,16134601.178610226,2567.97470020512,22886.0
15,2018-07-24 00:00:00,0.00015514,0.00015398,0.00014553,0.00015879,13186322.937808024,2000.394727156702,20688.0
16,2018-07-23 00:00:00,0.00015886,0.00015514,0.0001528,0.00016069,7846183.529749343,1233.41955750192,11971.0
17,2018-07-22 00:00:00,0.00016021,0.00015879,0.00015515,0.00016251,3344860.4102790966,530.5991038202,8858.0
18,2018-07-21 00:00:00,0.0001601,0.00016087,0.00015397,0.00016725,8132882.680414858,1291.9801909388984,16141.0
19,2018-07-20 00:00:00,0.00017213,0.00016051,0.00015867,0.00017325,12565576.816532271,2096.271273232584,19037.0
20,2018-07-19 00:00:00,0.00017242,0.00017213,0.00016603,0.00018089,12391609.175416654,2157.7520359676755,14716.0
21,2018-07-18 00:00:00,0.00016125,0.00017235,0.00015878,0.000178,8125052.341458927,1383.7663290730648,10086.0
22,2018-07-17 00:00:00,0.00015601,0.00016125,0.00015499,0.00016297,7009700.314428599,1109.209478090439,12618.0
23,2018-07-16 00:00:00,0.00015362,0.00015601,0.00015201,0.00016,9930859.215639243,1545.9553319036247,18120.0
24,2018-07-15 00:00:00,0.00015182,0.00015352,0.00015148,0.00015699,11385878.246023508,1755.6014476809648,15714.0
25,2018-07-14 00:00:00,0.00015518,0.00015182,0.00015113,0.00015896,8568766.052471578,1317.900433741688,16676.0
26,2018-07-13 00:00:00,0.00014944,0.0001552,0.00014763,0.00016138,9860334.46703228,1525.6865204151127,17313.0
27,2018-07-12 00:00:00,0.00015511,0.00014942,0.00014749,0.00015638,8960452.823530626,1363.9468247381137,16242.0
28,2018-07-11 00:00:00,0.00016198,0.00015525,0.00014891,0.00016366,12558308.47221827,1953.4705693200106,19871.0
29,2018-07-10 00:00:00,0.0001739,0.00016184,0.00015141,0.00017444,15951435.612454172,2589.1297123372647,19937.0
30,2018-07-09 00:00:00,0.00017599,0.00017317,0.0001694,0.00017801,9751549.15044591,1683.574554843,15608.0
31,2018-07-08 00:00:00,0.00016937,0.00017586,0.00016762,0.00017777,9927356.729035122,1718.4905910133,16282.0
32,2018-07-07 00:00:00,0.00017787,0.00016925,0.00016797,0.00018651,10618158.983948084,1849.3155458974,16903.0
33,2018-07-06 00:00:00,0.00018203,0.00017774,0.00016741,0.00018577,13577086.46875404,2390.056038464497,18792.0
34,2018-07-05 00:00:00,0.0001817,0.00018187,0.000178,0.00019977,19003949.322196756,3567.162367604744,21242.0
35,2018-07-04 00:00:00,0.00016998,0.0001816,0.00016441,0.00018558,17827426.42353814,3096.5512238621395,20593.0
36,2018-07-03 00:00:00,0.0001584,0.0001697,0.0001571,0.00017156,12892059.125931915,2122.2573789281005,19186.0
37,2018-07-02 00:00:00,0.00014924,0.00015837,0.00014812,0.00016039,11543846.80547258,1791.800809753364,18498.0
38,2018-07-01 00:00:00,0.0001513,0.00014902,0.00013528,0.00015498,9116155.583233213,1371.7565374627,16444.0
39,2018-06-30 00:00:00,0.00014593,0.00015117,0.00014372,0.00015546,9275807.638345925,1393.8991983851415,16490.0
40,2018-06-29 00:00:00,0.00014945,0.00014594,0.00013908,0.00015114,16504669.883277085,2397.3622596513,17136.0
41,2018-06-28 00:00:00,0.00014783,0.00014927,0.00014471,0.00016,21987456.178818233,3316.6458390578587,22775.0
42,2018-06-27 00:00:00,0.00014984,0.00014777,0.000142,0.0001591,10443770.955894575,1529.2810080033403,21006.0
43,2018-06-26 00:00:00,0.00014235,0.00015037,0.00013964,0.00016413,17339834.327472046,2594.1608726316135,22137.0
44,2018-06-25 00:00:00,0.00012812,0.00014217,0.00012812,0.0001428,15145106.48321603,2069.853124262146,23325.0
45,2018-06-24 00:00:00,0.00014269,0.00012958,0.00012688,0.00014615,13785132.2931727,1858.1676300761956,21554.0
46,2018-06-23 00:00:00,0.00015373,0.00014259,0.00014072,0.00015427,8473842.025233012,1254.0630909694416,12309.0
47,2018-06-22 00:00:00,0.00016285,0.00015368,0.00015297,0.00016343,8765284.361317731,1391.1405005351435,8472.0
48,2018-06-21 00:00:00,0.00016509,0.00016269,0.00016001,0.00017064,10992365.742617337,1796.6202120025232,16580.0
49,2018-06-20 00:00:00,0.00016723,0.00016496,0.00016069,0.0001677,9514674.68778487,1563.444704902107,16441.0
