,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.012738,0.012503,0.012319,0.013117,6402.048504143862,81.1352941474,2955.0
1,2018-08-07 00:00:00,0.012843,0.012728,0.012649,0.013366,19186.448935519897,249.8628421138,6766.0
2,2018-08-06 00:00:00,0.012766,0.01284,0.012447,0.013658,28016.612134966508,363.04675908920245,4941.0
3,2018-08-05 00:00:00,0.011799,0.012713,0.01175,0.012766,23558.93,287.1352327973,5403.0
4,2018-08-04 00:00:00,0.012275,0.011801,0.011666,0.012318,24159.42087419491,289.486325185,6988.0
5,2018-08-03 00:00:00,0.011503,0.012224,0.011503,0.012561,26904.984175901805,317.88838527590116,6108.0
6,2018-08-02 00:00:00,0.011398,0.011507,0.011203,0.011905,19252.31843725447,222.33843355048685,5479.0
7,2018-08-01 00:00:00,0.011266,0.011421,0.011082,0.011518,9726.305616225956,110.0949785946,5015.0
8,2018-07-31 00:00:00,0.011412,0.011242,0.010901,0.011421,23473.317727648606,261.6994787752309,5442.0
9,2018-07-30 00:00:00,0.011383,0.011406,0.011214,0.011592,18735.64535741979,213.6445768466,5076.0
10,2018-07-29 00:00:00,0.011263,0.011401,0.011113,0.011538,9795.322709734513,110.7644873246,4354.0
11,2018-07-28 00:00:00,0.011268,0.01124,0.011232,0.011537,29402.967965220065,334.3282538889,6395.0
12,2018-07-27 00:00:00,0.011799,0.01127,0.010893,0.012036,63100.75343439657,709.9381918437379,9108.0
13,2018-07-26 00:00:00,0.012023,0.011799,0.011582,0.012128,33516.31483934529,394.7888939747,9032.0
14,2018-07-25 00:00:00,0.012195,0.012008,0.011969,0.012356,27573.153061055218,336.1618256817,8555.0
15,2018-07-24 00:00:00,0.012403,0.012195,0.012014,0.012689,43947.562308066306,541.2152735225887,11019.0
16,2018-07-23 00:00:00,0.012551,0.012403,0.012244,0.012784,31669.983779726907,396.195948853,10559.0
17,2018-07-22 00:00:00,0.012238,0.012551,0.011858,0.0128,25020.176457843696,307.9582565223,9080.0
18,2018-07-21 00:00:00,0.012182,0.01223,0.011739,0.012611,17616.135719434104,214.0370724317969,10389.0
19,2018-07-20 00:00:00,0.012303,0.012182,0.011683,0.012521,12874.175243124739,157.1398730562,9588.0
20,2018-07-19 00:00:00,0.011387,0.01236,0.011387,0.013,82643.7807288699,1012.9882270519,12861.0
21,2018-07-18 00:00:00,0.011041,0.011384,0.010864,0.011492,33793.53223125201,378.1084506084581,11034.0
22,2018-07-17 00:00:00,0.011249,0.010988,0.010822,0.011249,26173.836820672295,287.9334667038399,10186.0
23,2018-07-16 00:00:00,0.011044,0.011247,0.010665,0.011249,10312.025795922333,113.41669288217764,8047.0
24,2018-07-15 00:00:00,0.010912,0.011006,0.010726,0.011121,9294.880807530357,101.7444300261,8137.0
25,2018-07-14 00:00:00,0.011049,0.010841,0.010679,0.011111,7224.361305882353,78.96977756991765,7443.0
26,2018-07-13 00:00:00,0.01083,0.011018,0.010649,0.011225,13775.9732,150.4049922837,8825.0
27,2018-07-12 00:00:00,0.011116,0.010835,0.010395,0.011313,13405.630875334538,145.8134723469,8869.0
28,2018-07-11 00:00:00,0.012194,0.011119,0.011014,0.012236,26500.506808819748,307.7790711599925,10406.0
29,2018-07-10 00:00:00,0.013021,0.012187,0.01201,0.013021,27728.314654218146,343.60486907666876,10548.0
30,2018-07-09 00:00:00,0.012294,0.012986,0.012216,0.013136,20509.8544,258.0921204072,8346.0
31,2018-07-08 00:00:00,0.011898,0.012272,0.011868,0.012491,22837.8248,278.1408491248,9371.0
32,2018-07-07 00:00:00,0.012536,0.011927,0.011715,0.012916,31730.101449423393,391.6123641897,8654.0
33,2018-07-06 00:00:00,0.011062,0.012537,0.010939,0.012853,49567.03847087342,592.6694916445,9937.0
34,2018-07-05 00:00:00,0.011465,0.01104,0.011,0.011689,18790.102829334606,213.5954828301,8842.0
35,2018-07-04 00:00:00,0.011246,0.011462,0.011031,0.011951,27120.092423826347,308.0070258339956,10286.0
36,2018-07-03 00:00:00,0.011018,0.011251,0.010836,0.011338,22186.678813718412,245.9190997056,9678.0
37,2018-07-02 00:00:00,0.010805,0.011018,0.01075,0.011148,14093.271091851317,153.81870716067627,8163.0
38,2018-07-01 00:00:00,0.010721,0.010805,0.010711,0.011278,9869.236479174551,108.8062558135,8963.0
39,2018-06-30 00:00:00,0.010922,0.010756,0.010512,0.011201,13263.84695118846,142.42890538672683,8977.0
40,2018-06-29 00:00:00,0.010534,0.010909,0.0102,0.011,16615.558815194894,174.97602652876714,9220.0
41,2018-06-28 00:00:00,0.01092,0.010493,0.010361,0.011068,8809.853327560628,94.2019111649,7464.0
42,2018-06-27 00:00:00,0.010502,0.010916,0.010327,0.010934,46611.42565694378,488.4246799439,10122.0
