,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.057498,0.056971,0.05528,0.057619,37493.4365,2129.7728654482,75083.0
1,2018-08-07 00:00:00,0.058282,0.057498,0.05725,0.058667,81439.612,4736.3413993013,126830.0
2,2018-08-06 00:00:00,0.057992,0.058271,0.057639,0.058692,71612.0728,4163.7458163707,106611.0
3,2018-08-05 00:00:00,0.057827,0.057966,0.05765,0.058627,73982.4921,4296.8775314537,108214.0
4,2018-08-04 00:00:00,0.055412,0.057827,0.055185,0.057922,77580.346,4361.5175069002,104665.0
5,2018-08-03 00:00:00,0.054802,0.055399,0.054216,0.056,79515.8859,4372.1326264091,93045.0
6,2018-08-02 00:00:00,0.05547,0.054803,0.05451,0.055679,119896.5745,6604.3431899507,72271.0
7,2018-08-01 00:00:00,0.055495,0.055473,0.054746,0.056421,90716.9521,5057.8821974651,75578.0
8,2018-07-31 00:00:00,0.056165,0.055496,0.054334,0.056817,90303.2456,5017.6743098668,81837.0
9,2018-07-30 00:00:00,0.056804,0.056165,0.056162,0.057062,93665.1329,5310.3376429661,88747.0
10,2018-07-29 00:00:00,0.057097,0.056804,0.056366,0.057099,50290.1332,2858.5040501413,77064.0
11,2018-07-28 00:00:00,0.057254,0.057097,0.056747,0.057656,34458.5868,1973.4102885227,82595.0
12,2018-07-27 00:00:00,0.057908,0.057269,0.056,0.05895,41879.7858,2442.4199846774,100845.0
13,2018-07-26 00:00:00,0.05767,0.057926,0.057325,0.058783,40426.0111,2346.7161099528,96729.0
14,2018-07-25 00:00:00,0.058074,0.057668,0.056333,0.05811,50555.8917,2902.0145873549,127850.0
15,2018-07-24 00:00:00,0.059897,0.058056,0.0566,0.05997,65320.3664,3797.4214724902,156092.0
16,2018-07-23 00:00:00,0.062286,0.059897,0.059557,0.062362,34932.5499,2119.712621765,117730.0
17,2018-07-22 00:00:00,0.063034,0.062293,0.062,0.063159,26555.5469,1658.4445947638,101100.0
18,2018-07-21 00:00:00,0.061349,0.063034,0.060399,0.063414,38649.0426,2397.8027470398,144428.0
19,2018-07-20 00:00:00,0.063358,0.061336,0.061244,0.063383,52268.3354,3261.038613609,155400.0
20,2018-07-19 00:00:00,0.0665,0.063358,0.063176,0.066606,62057.8438,4024.1601218243,133530.0
21,2018-07-18 00:00:00,0.069814,0.0665,0.066167,0.069927,50154.7792,3409.1552265904,162070.0
22,2018-07-17 00:00:00,0.071377,0.069814,0.069704,0.071829,40308.8109,2855.245461588,122548.0
23,2018-07-16 00:00:00,0.070924,0.071428,0.070133,0.071902,26591.3466,1892.1188508026,101261.0
24,2018-07-15 00:00:00,0.069886,0.070921,0.069105,0.070998,25486.1928,1777.5202825313,92050.0
25,2018-07-14 00:00:00,0.070052,0.069886,0.069096,0.070074,17976.5594,1251.0132304992,88937.0
26,2018-07-13 00:00:00,0.069707,0.070053,0.06865,0.070462,26271.4119,1831.2486898276,107726.0
27,2018-07-12 00:00:00,0.069169,0.069707,0.068653,0.070323,26531.2122,1845.308602794,114934.0
28,2018-07-11 00:00:00,0.069056,0.069172,0.067626,0.069934,35791.2412,2461.2500873889,129682.0
29,2018-07-10 00:00:00,0.071348,0.069051,0.067592,0.071502,43167.372,3006.5859816643,149244.0
30,2018-07-09 00:00:00,0.072678,0.071345,0.071256,0.073013,30055.2999,2161.5502547728,99802.0
31,2018-07-08 00:00:00,0.071299,0.072683,0.070172,0.073074,28744.5733,2065.6444005877,96051.0
32,2018-07-07 00:00:00,0.071179,0.071299,0.07075,0.071731,29701.5446,2116.8165689465,98592.0
33,2018-07-06 00:00:00,0.071405,0.071263,0.07004,0.072,55694.4559,3971.9500046562,148899.0
34,2018-07-05 00:00:00,0.070753,0.071401,0.070582,0.071975,55623.6061,3967.1618251466,154338.0
35,2018-07-04 00:00:00,0.07127,0.070753,0.070346,0.0725,54040.6058,3850.755617649,156228.0
36,2018-07-03 00:00:00,0.071619,0.071267,0.071,0.072949,30816.4786,2214.6089981759,130750.0
37,2018-07-02 00:00:00,0.071162,0.071618,0.070507,0.072173,44135.9544,3140.1105657828,142070.0
38,2018-07-01 00:00:00,0.070369,0.071199,0.069995,0.071535,22348.7706,1583.4194130438,114675.0
39,2018-06-30 00:00:00,0.070215,0.070369,0.069111,0.071817,29696.8824,2094.1165556695,131293.0
40,2018-06-29 00:00:00,0.071292,0.070215,0.0695,0.072262,34761.8489,2466.680726046,146261.0
41,2018-06-28 00:00:00,0.070709,0.071287,0.070439,0.072186,24565.187,1749.5820458838,114261.0
42,2018-06-27 00:00:00,0.072155,0.070685,0.07,0.072437,34327.3794,2442.4445193212,125116.0
43,2018-06-26 00:00:00,0.074023,0.072155,0.071733,0.074373,31015.7504,2264.9184872456,122462.0
