,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.00054,0.000526,0.000525,0.00055,17934.798906245407,9.6100683441,3470.0
1,2018-08-07 00:00:00,0.000536,0.00054,0.000525,0.000549,32317.26696753864,17.4228351456,4657.0
2,2018-08-06 00:00:00,0.000532,0.000537,0.000529,0.000549,12757.070915102011,6.8749700993,3330.0
3,2018-08-05 00:00:00,0.000532,0.000529,0.000527,0.000539,13030.93722660363,6.9402820649,3825.0
4,2018-08-04 00:00:00,0.000546,0.000533,0.000519,0.000557,19934.054955897827,10.8546844428,4540.0
5,2018-08-03 00:00:00,0.000567,0.000546,0.000527,0.000569,22030.93146464247,12.1309149812,4851.0
6,2018-08-02 00:00:00,0.000589,0.000567,0.000564,0.000595,17608.413395701467,10.3266966298,4510.0
7,2018-08-01 00:00:00,0.000587,0.00059,0.000577,0.000592,21291.233705383456,12.4495716521,4877.0
8,2018-07-31 00:00:00,0.000603,0.00059,0.000584,0.000607,16223.051213030458,9.6278868132,4258.0
9,2018-07-30 00:00:00,0.000618,0.000602,0.000599,0.000626,12823.049815511551,7.853504368,4255.0
10,2018-07-29 00:00:00,0.000597,0.000617,0.000589,0.000624,24817.676476809775,15.079669302,4868.0
11,2018-07-28 00:00:00,0.000588,0.000596,0.000578,0.0006,18233.9915966378,10.746420873,6162.0
12,2018-07-27 00:00:00,0.000608,0.000588,0.000585,0.00061,18213.42883945652,10.9490078287,6358.0
13,2018-07-26 00:00:00,0.000608,0.000604,0.000604,0.000631,17685.426345673037,10.9274575236,6468.0
14,2018-07-25 00:00:00,0.000595,0.000607,0.000585,0.000621,26422.25177500614,16.0029580473,7683.0
15,2018-07-24 00:00:00,0.000641,0.000596,0.000584,0.000645,30445.896836274023,18.5277200026,8513.0
16,2018-07-23 00:00:00,0.000682,0.000644,0.00063,0.000685,22597.471483342368,14.8032580097,7300.0
17,2018-07-22 00:00:00,0.00068,0.000681,0.000668,0.000692,22854.369804956204,15.5110041968,7105.0
18,2018-07-21 00:00:00,0.000675,0.000679,0.000663,0.000681,22263.71026236353,14.9525574884,7679.0
19,2018-07-20 00:00:00,0.000743,0.000674,0.000666,0.000746,35902.32456601998,25.192578239922625,7516.0
20,2018-07-19 00:00:00,0.000785,0.000743,0.000742,0.000793,22692.623914186977,17.3620182904563,5802.0
21,2018-07-18 00:00:00,0.000787,0.000784,0.000774,0.00081,32701.972778210555,25.8821370925,4873.0
22,2018-07-17 00:00:00,0.000791,0.000786,0.000779,0.000816,35437.555002441,28.3922857294,5251.0
23,2018-07-16 00:00:00,0.00079,0.000793,0.000782,0.000797,15481.030926262627,12.2210155066,9090.0
24,2018-07-15 00:00:00,0.000785,0.00079,0.000777,0.000796,14193.472002735642,11.1361681231,9022.0
25,2018-07-14 00:00:00,0.000782,0.000786,0.000775,0.00079,16658.06082818277,13.0244553441,7345.0
26,2018-07-13 00:00:00,0.00079,0.000782,0.000762,0.000808,20353.22904329586,16.0382424752,7583.0
27,2018-07-12 00:00:00,0.000811,0.000792,0.000789,0.000818,25855.640962196303,20.7004210019,7140.0
28,2018-07-11 00:00:00,0.0008,0.000812,0.000796,0.000817,23436.438295639226,18.8454864967,6679.0
29,2018-07-10 00:00:00,0.00082,0.000799,0.000793,0.000824,31923.06929644266,25.704774633874628,6811.0
30,2018-07-09 00:00:00,0.000824,0.000819,0.000803,0.000841,13405.839090606843,10.9451784181,5487.0
31,2018-07-08 00:00:00,0.000821,0.000824,0.000813,0.000837,22627.26346002689,18.70502462126246,5896.0
32,2018-07-07 00:00:00,0.00086,0.00082,0.000813,0.000872,28692.859531291797,24.332738845216717,7075.0
33,2018-07-06 00:00:00,0.000851,0.000854,0.000828,0.000867,28133.418976046763,23.79693727347572,7408.0
34,2018-07-05 00:00:00,0.000883,0.000849,0.000849,0.000897,28378.330889514284,24.9137087584,7164.0
35,2018-07-04 00:00:00,0.000886,0.000883,0.000857,0.000908,61383.88028050527,53.82823882287611,8634.0
36,2018-07-03 00:00:00,0.000888,0.000886,0.000883,0.000919,43663.725447202574,39.24781005605284,6713.0
37,2018-07-02 00:00:00,0.000835,0.000886,0.000827,0.000888,25457.978919532645,21.872781354494503,7165.0
38,2018-07-01 00:00:00,0.000836,0.000832,0.000829,0.000857,13293.431831764772,11.1856723934,6075.0
39,2018-06-30 00:00:00,0.000811,0.000836,0.000802,0.000845,15803.90934146936,12.9415111573,5739.0
40,2018-06-29 00:00:00,0.000856,0.000811,0.000809,0.000858,33834.58937516051,28.1662368892,10110.0
41,2018-06-28 00:00:00,0.000866,0.000853,0.000848,0.00087,40684.3081927448,34.8849690261,14664.0
42,2018-06-27 00:00:00,0.000872,0.000863,0.000852,0.000884,52042.22406833407,44.9696720456,16813.0
43,2018-06-26 00:00:00,0.000887,0.000873,0.000863,0.000898,32343.21011253267,28.3208150689,13886.0
44,2018-06-25 00:00:00,0.000885,0.000888,0.000872,0.000902,26393.43770999286,23.3625928719,11333.0
45,2018-06-24 00:00:00,0.000909,0.000887,0.000881,0.000926,32081.373231714402,28.887528924832203,12488.0
46,2018-06-23 00:00:00,0.000872,0.000909,0.000869,0.000913,41133.807289961995,36.6333125034,12629.0
47,2018-06-22 00:00:00,0.00093,0.000871,0.000863,0.00093,52248.21014243037,46.832449253974914,13003.0
48,2018-06-21 00:00:00,0.000944,0.00093,0.000926,0.000949,28172.211596135472,26.4562126434,9718.0
49,2018-06-20 00:00:00,0.000959,0.000945,0.000935,0.000964,25049.84616036364,23.7145430348,10157.0
50,2018-06-19 00:00:00,0.000937,0.000959,0.000929,0.001037,31869.16924083771,30.4317333456,11108.0
51,2018-06-18 00:00:00,0.000968,0.000936,0.00092,0.000972,27837.3470925498,26.44197991152268,10815.0
52,2018-06-17 00:00:00,0.001,0.000968,0.0009,0.00102,17114.959953358233,16.9579568754,9693.0
53,2018-06-16 00:00:00,0.00101,0.000998,0.000996,0.001014,30003.659627687695,30.0357066064,11212.0
54,2018-06-15 00:00:00,0.001005,0.00101,0.001001,0.001046,39171.13101941969,40.0200553045,10999.0
55,2018-06-14 00:00:00,0.000999,0.001005,0.000951,0.001022,43613.71753425182,43.5345486164,8941.0
56,2018-06-13 00:00:00,0.001053,0.000998,0.000995,0.001056,54711.9749623651,55.6775906977544,11213.0
57,2018-06-12 00:00:00,0.001041,0.001052,0.001018,0.001076,55255.86082115562,57.4233170878621,11530.0
58,2018-06-11 00:00:00,0.001087,0.001045,0.001041,0.001105,35983.05016575883,38.24763913180067,9843.0
59,2018-06-10 00:00:00,0.00111,0.001087,0.001074,0.001117,37309.39663091463,40.957887236668135,14832.0
60,2018-06-09 00:00:00,0.001115,0.00111,0.001108,0.001138,16148.972063064226,18.0554692679,11289.0
61,2018-06-08 00:00:00,0.001134,0.001114,0.001101,0.001146,15673.92315738909,17.575603131214418,10071.0
62,2018-06-07 00:00:00,0.001163,0.001133,0.001131,0.001168,17164.565820329506,19.7951232171,11550.0
63,2018-06-06 00:00:00,0.001194,0.001163,0.001158,0.0013,44953.762954327736,53.318367371828764,12896.0
64,2018-06-05 00:00:00,0.001226,0.001191,0.001061,0.001396,41340.19372912984,49.48883366565935,5381.0
65,2018-06-04 00:00:00,0.001273,0.001226,0.001184,0.001374,99543.91300837758,127.32845672790405,7597.0
66,2018-06-03 00:00:00,0.001234,0.001273,0.001206,0.001279,81471.27450559968,100.26683869341089,7224.0
67,2018-06-02 00:00:00,0.00115,0.001234,0.001138,0.001249,101523.54265552542,120.66130514816524,7742.0
68,2018-06-01 00:00:00,0.001156,0.001151,0.001105,0.001169,97844.51169295116,111.52446435081454,6868.0
69,2018-05-31 00:00:00,0.00114,0.001155,0.001108,0.001156,53293.818815878985,60.95605056009842,6303.0
70,2018-05-30 00:00:00,0.001163,0.001141,0.001136,0.001203,48123.61651927076,56.51980184522411,5940.0
71,2018-05-29 00:00:00,0.001164,0.001163,0.001106,0.001176,47224.11717464353,53.721900571537866,6026.0
72,2018-05-28 00:00:00,0.001204,0.001164,0.001153,0.001214,48929.5690864399,57.79294161797474,5862.0
73,2018-05-27 00:00:00,0.001199,0.001204,0.00119,0.001227,43208.26641774388,51.90700162319239,5165.0
74,2018-05-26 00:00:00,0.001197,0.0012,0.001184,0.001226,30717.644645413435,37.123504180668306,5824.0
75,2018-05-25 00:00:00,0.001202,0.001198,0.001196,0.001248,25828.37599113622,31.431836021716748,5395.0
76,2018-05-24 00:00:00,0.001153,0.001207,0.001133,0.001244,43838.50688735159,52.20988457687388,6301.0
77,2018-05-23 00:00:00,0.00125,0.001155,0.001152,0.001262,32097.867165549796,38.42554022443695,5315.0
78,2018-05-22 00:00:00,0.001294,0.001249,0.001236,0.001307,36359.81217511084,46.12909749588898,6218.0
79,2018-05-21 00:00:00,0.0013,0.001295,0.001289,0.001365,61453.91914686884,82.11512313869794,7779.0
80,2018-05-20 00:00:00,0.001293,0.001299,0.001276,0.001326,29042.419365981412,37.800219323132495,6142.0
81,2018-05-19 00:00:00,0.001275,0.001285,0.001253,0.00133,37241.5428140018,48.155130411101446,7477.0
82,2018-05-18 00:00:00,0.001323,0.001274,0.001245,0.001328,44444.95129570719,56.862219335675746,6188.0
83,2018-05-17 00:00:00,0.001212,0.001324,0.001203,0.00135,73917.57625001472,94.17879580588833,7620.0
84,2018-05-16 00:00:00,0.001268,0.001212,0.001201,0.001273,32412.63763787529,39.793322794814884,7246.0
85,2018-05-15 00:00:00,0.00129,0.001268,0.001255,0.001301,34219.34138836745,43.63983006798405,7271.0
86,2018-05-14 00:00:00,0.001233,0.001288,0.001227,0.001329,47629.393338901835,60.29044652772291,7568.0
87,2018-05-13 00:00:00,0.001188,0.001234,0.001171,0.001237,48247.39289606206,58.20617387342925,7536.0
88,2018-05-12 00:00:00,0.001193,0.00119,0.001145,0.001245,48273.0171962363,57.70000308497872,7925.0
89,2018-05-11 00:00:00,0.001295,0.001194,0.001125,0.001298,64548.45703888919,77.48685721547555,8779.0
90,2018-05-10 00:00:00,0.0013,0.001294,0.00125,0.001337,50819.77332197707,65.45081850252551,7688.0
91,2018-05-09 00:00:00,0.001328,0.0013,0.001257,0.00134,49230.23326965775,63.85542806371766,8268.0
92,2018-05-08 00:00:00,0.001316,0.001328,0.0013,0.001378,39848.65292582157,53.51257131383999,8001.0
93,2018-05-07 00:00:00,0.001344,0.001316,0.00131,0.001393,42535.40202454439,57.00378945243235,6318.0
94,2018-05-06 00:00:00,0.001369,0.001344,0.00131,0.001405,67052.8255485418,90.76856604492808,8227.0
95,2018-05-05 00:00:00,0.001414,0.001367,0.001341,0.001442,67965.03459375112,95.15857600864842,7851.0
96,2018-05-04 00:00:00,0.001484,0.001415,0.001402,0.001527,74441.39094986586,109.24392962146146,7442.0
97,2018-05-03 00:00:00,0.001573,0.001484,0.001469,0.001595,123213.34899375727,188.1978699028579,8660.0
98,2018-05-02 00:00:00,0.00145,0.001573,0.00143,0.001594,126135.42001180278,190.86152567564963,8807.0
99,2018-05-01 00:00:00,0.001433,0.001448,0.001347,0.00149,107544.10568373569,152.72384691087998,8647.0
100,2018-04-30 00:00:00,0.001351,0.001433,0.001306,0.001443,111142.33356808926,150.83115417039465,8027.0
101,2018-04-29 00:00:00,0.001272,0.001352,0.001251,0.001358,104380.77504535027,135.59240551799692,8031.0
102,2018-04-28 00:00:00,0.001251,0.001273,0.001213,0.001283,63816.69578374487,80.36996041663942,6964.0
103,2018-04-27 00:00:00,0.001281,0.001251,0.001239,0.001287,85497.34717092347,108.06374776315603,8210.0
104,2018-04-26 00:00:00,0.001224,0.001283,0.001205,0.0013,123030.50111276898,153.337557214147,9816.0
105,2018-04-25 00:00:00,0.001377,0.001222,0.001182,0.001392,138401.48566739593,178.01180399152892,10911.0
106,2018-04-24 00:00:00,0.001359,0.001379,0.001343,0.001403,140089.49308170748,191.9716864930292,10614.0
107,2018-04-23 00:00:00,0.001322,0.001359,0.001302,0.001364,114927.98364640684,152.5550371894063,9024.0
108,2018-04-22 00:00:00,0.00131,0.001323,0.001278,0.001363,139960.9330968382,183.25192686890827,9970.0
109,2018-04-21 00:00:00,0.001396,0.001311,0.001253,0.001431,115504.95167044425,156.71660252702173,10415.0
110,2018-04-20 00:00:00,0.001402,0.001396,0.001365,0.001476,112856.97853570934,158.70108360809053,10163.0
111,2018-04-19 00:00:00,0.001357,0.001403,0.001349,0.001423,118562.3375710217,164.30050540598842,10556.0
112,2018-04-18 00:00:00,0.001345,0.001357,0.001307,0.001385,130583.67492149699,174.78846242225325,11690.0
113,2018-04-17 00:00:00,0.001294,0.001345,0.001279,0.001376,142871.72321489843,189.4936337737118,12454.0
114,2018-04-16 00:00:00,0.001249,0.001294,0.001232,0.001306,132605.83097727387,166.97360980363135,11695.0
115,2018-04-15 00:00:00,0.001238,0.001249,0.001229,0.001265,122483.93705436928,153.05481385547313,11220.0
116,2018-04-14 00:00:00,0.001283,0.001238,0.001218,0.001295,130450.29062425607,163.22111252904006,11342.0
117,2018-04-13 00:00:00,0.001206,0.001282,0.001201,0.001363,151871.63254143312,191.42803113034986,12808.0
118,2018-04-12 00:00:00,0.001249,0.001205,0.001184,0.001349,148077.22059931434,186.39197420382132,12652.0
119,2018-04-11 00:00:00,0.001247,0.00125,0.001226,0.001275,151279.3454628612,188.8490868711287,11630.0
120,2018-04-10 00:00:00,0.001278,0.001248,0.001236,0.001285,141796.85377774521,179.48341383648767,11486.0
121,2018-04-09 00:00:00,0.001301,0.001278,0.001255,0.00138,145135.96863377834,190.03632407058538,12120.0
122,2018-04-08 00:00:00,0.001232,0.001304,0.001224,0.001331,143331.5734614503,181.65917919862903,11957.0
123,2018-04-07 00:00:00,0.001198,0.001232,0.001192,0.001307,142525.79644269307,177.31178698986938,11906.0
124,2018-04-06 00:00:00,0.001167,0.001198,0.001159,0.001319,146555.5058069125,177.85842283761522,12338.0
125,2018-04-05 00:00:00,0.001205,0.001165,0.001117,0.001244,168610.55458290904,198.14573873228153,13183.0
126,2018-04-04 00:00:00,0.001208,0.001207,0.001197,0.00144,179233.97847433764,231.3652058514628,14490.0
