,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,1.348e-05,1.309e-05,1.295e-05,1.367e-05,1212289.41,16.0517512227,2294.0
1,2018-08-07 00:00:00,1.302e-05,1.345e-05,1.3e-05,1.41e-05,2360867.1117602754,32.082864926,3392.0
2,2018-08-06 00:00:00,1.309e-05,1.301e-05,1.295e-05,1.337e-05,1683552.0359832316,22.1414373092,2422.0
3,2018-08-05 00:00:00,1.297e-05,1.309e-05,1.269e-05,1.352e-05,2074702.094003573,27.2716543602,2456.0
4,2018-08-04 00:00:00,1.317e-05,1.3e-05,1.291e-05,1.338e-05,1208838.305666824,15.8315470362,2468.0
5,2018-08-03 00:00:00,1.289e-05,1.318e-05,1.251e-05,1.348e-05,1742963.63,22.41193417,3008.0
6,2018-08-02 00:00:00,1.316e-05,1.284e-05,1.264e-05,1.347e-05,1336613.5011152416,17.5800248525,3139.0
7,2018-08-01 00:00:00,1.415e-05,1.318e-05,1.269e-05,1.459e-05,3034653.53,41.6089025642,3566.0
8,2018-07-31 00:00:00,1.491e-05,1.412e-05,1.325e-05,1.557e-05,3260850.1488545104,46.4673468033,3943.0
9,2018-07-30 00:00:00,1.621e-05,1.492e-05,1.486e-05,1.646e-05,2749525.65839102,43.385851335529935,3979.0
10,2018-07-29 00:00:00,1.597e-05,1.621e-05,1.567e-05,1.627e-05,1326021.4043347014,21.1728994708,3424.0
11,2018-07-28 00:00:00,1.539e-05,1.597e-05,1.523e-05,1.663e-05,3372052.4253811105,53.876233039,4552.0
12,2018-07-27 00:00:00,1.601e-05,1.538e-05,1.458e-05,1.663e-05,4764932.164961894,73.6834431079,4866.0
13,2018-07-26 00:00:00,1.487e-05,1.601e-05,1.466e-05,1.79e-05,9317353.523028193,155.01521423395982,6498.0
14,2018-07-25 00:00:00,1.398e-05,1.479e-05,1.325e-05,1.58e-05,8994284.500774214,134.52459046663333,7296.0
15,2018-07-24 00:00:00,1.427e-05,1.399e-05,1.325e-05,1.437e-05,2128277.2814285713,29.26217908982857,5744.0
16,2018-07-23 00:00:00,1.486e-05,1.43e-05,1.394e-05,1.492e-05,816588.48,11.7898902837,6248.0
17,2018-07-22 00:00:00,1.5e-05,1.485e-05,1.47e-05,1.526e-05,675596.77,10.0987277365,6181.0
18,2018-07-21 00:00:00,1.463e-05,1.493e-05,1.41e-05,1.534e-05,1652870.49,24.2811857126,6722.0
19,2018-07-20 00:00:00,1.613e-05,1.466e-05,1.422e-05,1.638e-05,3410298.404775725,51.9372351869,9692.0
20,2018-07-19 00:00:00,1.648e-05,1.615e-05,1.603e-05,1.775e-05,1444565.5939714976,23.6347549632,5989.0
21,2018-07-18 00:00:00,1.775e-05,1.643e-05,1.582e-05,1.834e-05,4412737.898196802,75.2585722671,10948.0
22,2018-07-17 00:00:00,1.887e-05,1.766e-05,1.695e-05,1.925e-05,2189937.734740997,39.8013774847,7672.0
23,2018-07-16 00:00:00,1.795e-05,1.885e-05,1.736e-05,1.93e-05,5503097.673568659,102.09529125286144,22830.0
24,2018-07-15 00:00:00,1.6e-05,1.788e-05,1.521e-05,1.843e-05,4770926.075626595,82.09552544086247,12669.0
25,2018-07-14 00:00:00,1.692e-05,1.606e-05,1.531e-05,1.785e-05,10004997.049042728,161.4366518842,19894.0
26,2018-07-13 00:00:00,1.737e-05,1.693e-05,1.62e-05,1.872e-05,3475353.118979944,60.5573984861,10847.0
27,2018-07-12 00:00:00,1.65e-05,1.729e-05,1.611e-05,1.76e-05,3337818.907496785,56.3944700481,8981.0
28,2018-07-11 00:00:00,1.805e-05,1.647e-05,1.635e-05,1.814e-05,2277493.9149125777,38.7094063504,7155.0
29,2018-07-10 00:00:00,1.901e-05,1.801e-05,1.755e-05,1.908e-05,2036473.368591756,37.2172121256,6667.0
30,2018-07-09 00:00:00,1.978e-05,1.903e-05,1.845e-05,2.006e-05,3238169.511460932,62.1976322669,8352.0
31,2018-07-08 00:00:00,1.961e-05,1.978e-05,1.957e-05,2.1e-05,3764851.442572055,76.42984192050409,8375.0
32,2018-07-07 00:00:00,1.837e-05,1.965e-05,1.813e-05,1.973e-05,2807655.6403120067,53.1378659269,7389.0
33,2018-07-06 00:00:00,1.83e-05,1.837e-05,1.788e-05,1.989e-05,4202325.731465394,79.3478798175,8236.0
34,2018-07-05 00:00:00,1.956e-05,1.83e-05,1.783e-05,1.993e-05,2842742.803902115,54.516857676,8426.0
35,2018-07-04 00:00:00,2.056e-05,1.957e-05,1.758e-05,2.079e-05,4802978.846153488,92.680367751,9065.0
36,2018-07-03 00:00:00,2.115e-05,2.057e-05,1.987e-05,2.314e-05,4737217.264158426,102.08544092670667,8919.0
37,2018-07-02 00:00:00,2.081e-05,2.119e-05,1.93e-05,2.128e-05,2540613.862060913,51.4217472611,7585.0
38,2018-07-01 00:00:00,2.129e-05,2.111e-05,2.058e-05,2.163e-05,1837325.7466105656,38.7352664615,8415.0
39,2018-06-30 00:00:00,2.166e-05,2.124e-05,2.02e-05,2.3e-05,2851091.4217256657,61.5291410543,9102.0
40,2018-06-29 00:00:00,2.024e-05,2.166e-05,1.933e-05,2.222e-05,3259465.9637881164,68.4418362212,9058.0
41,2018-06-28 00:00:00,1.88e-05,2.028e-05,1.863e-05,2.038e-05,2012865.4257428714,39.6851163246,8210.0
42,2018-06-27 00:00:00,1.819e-05,1.88e-05,1.79e-05,1.943e-05,1454173.9,27.0537485598,8050.0
43,2018-06-26 00:00:00,1.805e-05,1.828e-05,1.784e-05,2.05e-05,2670080.9343331577,50.007325618,12676.0
44,2018-06-25 00:00:00,1.722e-05,1.807e-05,1.705e-05,1.967e-05,2635189.755628994,47.915592199,9421.0
45,2018-06-24 00:00:00,1.72e-05,1.721e-05,1.621e-05,1.8e-05,2645616.8694958966,44.7327337834,8812.0
46,2018-06-23 00:00:00,1.844e-05,1.727e-05,1.665e-05,1.935e-05,3047759.654876465,55.2582278208,8484.0
47,2018-06-22 00:00:00,2.003e-05,1.836e-05,1.836e-05,2.077e-05,2224367.62,42.5237790383,6828.0
48,2018-06-21 00:00:00,2.057e-05,2.003e-05,1.925e-05,2.235e-05,2717065.5827192236,56.7913571063,10725.0
49,2018-06-20 00:00:00,2.154e-05,2.059e-05,1.816e-05,2.299e-05,4108392.914490958,82.7447649201,10139.0
50,2018-06-19 00:00:00,2.101e-05,2.164e-05,2.05e-05,2.244e-05,2563395.848068513,55.18897341342156,12069.0
51,2018-06-18 00:00:00,2.213e-05,2.109e-05,2.082e-05,2.258e-05,2988653.04,64.0001703519,7592.0
52,2018-06-17 00:00:00,2.278e-05,2.213e-05,2.1e-05,2.404e-05,2932198.3761787815,66.0491475089,8928.0
53,2018-06-16 00:00:00,2.366e-05,2.278e-05,2.258e-05,2.45e-05,1637169.1322195055,38.24323561729113,8364.0
54,2018-06-15 00:00:00,2.283e-05,2.381e-05,2.25e-05,2.43e-05,2074299.6506066031,49.02518650568367,8774.0
55,2018-06-14 00:00:00,2.282e-05,2.276e-05,2.164e-05,2.466e-05,3186639.7922324943,73.3660968592,7688.0
56,2018-06-13 00:00:00,2.501e-05,2.278e-05,2.276e-05,2.577e-05,2400077.366747708,58.65311614494146,8858.0
57,2018-06-12 00:00:00,2.355e-05,2.487e-05,2.346e-05,2.78e-05,4686600.8863950195,119.2316154532,11761.0
58,2018-06-11 00:00:00,2.666e-05,2.352e-05,2.339e-05,2.668e-05,4614115.307841586,115.3120419701,10370.0
59,2018-06-10 00:00:00,2.773e-05,2.661e-05,2.589e-05,2.8e-05,3219491.9806905766,86.39053858289542,8222.0
60,2018-06-09 00:00:00,2.844e-05,2.775e-05,2.703e-05,2.883e-05,2924644.35,81.0045961979,10263.0
61,2018-06-08 00:00:00,2.854e-05,2.825e-05,2.766e-05,2.954e-05,3917496.7073407066,111.1812372008,12342.0
62,2018-06-07 00:00:00,2.767e-05,2.854e-05,2.702e-05,3.122e-05,8756507.239142278,259.2036606445616,12257.0
63,2018-06-06 00:00:00,2.791e-05,2.762e-05,2.666e-05,2.898e-05,3918308.6957406607,109.7146312351,9253.0
64,2018-06-05 00:00:00,2.715e-05,2.791e-05,2.631e-05,3.1e-05,8593017.619243436,240.17481062469682,15935.0
65,2018-06-04 00:00:00,2.996e-05,2.714e-05,2.691e-05,3.003e-05,7508309.771348422,211.85978862541143,14146.0
66,2018-06-03 00:00:00,3.039e-05,2.987e-05,2.85e-05,3.127e-05,10217264.694559457,305.4705847275,16091.0
67,2018-06-02 00:00:00,3.115e-05,3.039e-05,2.93e-05,3.166e-05,7372708.073323667,225.75259486970924,13312.0
68,2018-06-01 00:00:00,2.99e-05,3.116e-05,2.833e-05,3.18e-05,14287900.163777838,430.10143190805366,16831.0
69,2018-05-31 00:00:00,2.656e-05,2.989e-05,2.51e-05,3.239e-05,21066826.4648739,612.3540419562222,35467.0
70,2018-05-30 00:00:00,2.789e-05,2.657e-05,2.557e-05,2.82e-05,10035301.986537768,270.53531917048497,21072.0
71,2018-05-29 00:00:00,2.813e-05,2.789e-05,2.512e-05,3.031e-05,346166947.696088,9624.215154476346,103982.0
72,2018-05-28 00:00:00,3.108e-05,2.813e-05,2.759e-05,3.171e-05,388184021.6966809,11255.199275969448,224185.0
73,2018-05-27 00:00:00,3.203e-05,3.109e-05,3.028e-05,3.34e-05,368630441.9126532,11623.20356771186,200575.0
74,2018-05-26 00:00:00,3.054e-05,3.203e-05,2.947e-05,3.26e-05,182378722.52381977,5600.777175558032,278786.0
75,2018-05-25 00:00:00,3.166e-05,3.039e-05,2.856e-05,3.5e-05,55353495.380420715,1729.3199865853978,83348.0
76,2018-05-24 00:00:00,3.217e-05,3.166e-05,2.853e-05,3.302e-05,15758185.343432091,488.346090076961,41777.0
77,2018-05-23 00:00:00,2.704e-05,3.217e-05,2.704e-05,4.8e-05,16817648.165064152,579.5104143517104,17203.0
