,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,4.1829e-06,3.8201e-06,3.7761e-06,4.9883e-06,8032357.412345813,33.768075682079036,8916.0
1,2018-08-07 00:00:00,3.9376e-06,4.1577e-06,3.7939e-06,5.0299e-06,11048420.474015309,47.121853450417355,17942.0
2,2018-08-06 00:00:00,3.9673e-06,3.9572e-06,3.89e-06,4.0512e-06,2893649.2728878967,11.480935716164318,8994.0
3,2018-08-05 00:00:00,3.8051e-06,3.9411e-06,3.7253e-06,3.9792e-06,7097650.417863902,27.3842155687,13073.0
4,2018-08-04 00:00:00,3.8827e-06,3.8175e-06,3.7772e-06,3.9599e-06,2688951.096899299,10.4506087043,16461.0
5,2018-08-03 00:00:00,3.9542e-06,3.8948e-06,3.8043e-06,3.9993e-06,2975141.3088349793,11.651716690411378,15606.0
6,2018-08-02 00:00:00,4.3329e-06,3.9615e-06,3.9023e-06,4.3358e-06,2697577.454675692,11.2495873474,14126.0
7,2018-08-01 00:00:00,4.4231e-06,4.2956e-06,4.0594e-06,4.5458e-06,3663616.219685838,15.547875326519057,14590.0
8,2018-07-31 00:00:00,4.6783e-06,4.4173e-06,4.2597e-06,4.6788e-06,2805148.1687992015,12.509517851685715,12979.0
9,2018-07-30 00:00:00,4.803e-06,4.6785e-06,4.5214e-06,4.9382e-06,2371769.8054702496,11.305888914153085,14279.0
10,2018-07-29 00:00:00,4.657e-06,4.804e-06,4.6029e-06,5.2122e-06,3742438.946118748,18.0945154917,14235.0
11,2018-07-28 00:00:00,4.7007e-06,4.6654e-06,4.6463e-06,4.7882e-06,1698290.2901036919,8.0180761831,13596.0
12,2018-07-27 00:00:00,4.9775e-06,4.6994e-06,4.6464e-06,4.9805e-06,5222643.0478616515,24.8779372297,28343.0
13,2018-07-26 00:00:00,4.8145e-06,4.9155e-06,4.7206e-06,5.26e-06,4514915.0,22.0980007322,31838.0
14,2018-07-25 00:00:00,4.7911e-06,4.8231e-06,4.6054e-06,4.9057e-06,5392046.6896901885,25.8266129581,26130.0
15,2018-07-24 00:00:00,5.1305e-06,4.8012e-06,4.58e-06,5.2384e-06,3414558.8089769753,16.87957063369604,16206.0
16,2018-07-23 00:00:00,5.5768e-06,5.128e-06,5.0996e-06,5.6087e-06,2853027.443798241,15.50276662214839,16892.0
17,2018-07-22 00:00:00,5.5907e-06,5.6085e-06,5.4889e-06,5.7985e-06,1684427.586040865,9.5760804487,15306.0
18,2018-07-21 00:00:00,5.5536e-06,5.5811e-06,5.4306e-06,5.8651e-06,2531511.0990252313,14.078611718711278,16101.0
19,2018-07-20 00:00:00,6.1315e-06,5.5372e-06,5.5105e-06,6.3257e-06,3111981.9583189287,18.6040963066,16496.0
20,2018-07-19 00:00:00,6.4893e-06,6.1315e-06,6.127e-06,6.6666e-06,3355266.252818321,21.3045154957,15830.0
21,2018-07-18 00:00:00,6.4047e-06,6.4893e-06,6.2188e-06,6.6681e-06,4878083.675350477,31.2754021850224,15383.0
22,2018-07-17 00:00:00,6.6608e-06,6.3733e-06,6.3473e-06,6.7e-06,3016524.482214982,19.6639372634,15089.0
23,2018-07-16 00:00:00,6.4607e-06,6.6594e-06,6.3488e-06,6.6857e-06,1791676.4551568683,11.6971668257,13342.0
24,2018-07-15 00:00:00,6.2654e-06,6.452e-06,6.2342e-06,6.4764e-06,1886623.1878160029,11.958173539,13211.0
25,2018-07-14 00:00:00,6.5146e-06,6.2654e-06,6.2002e-06,6.7975e-06,3011175.917323061,19.5984053855474,14696.0
26,2018-07-13 00:00:00,6.3508e-06,6.5265e-06,6.237e-06,6.6079e-06,2145955.789406824,13.7134881258,14465.0
