,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.002962,0.002875,0.002867,0.002987,41264.69736124114,120.4804321348,3381.0
1,2018-08-07 00:00:00,0.002817,0.002943,0.0028,0.003056,74314.77265990688,216.22472049580395,5216.0
2,2018-08-06 00:00:00,0.002822,0.002837,0.002801,0.002916,42143.32270928504,120.2107410883,4673.0
3,2018-08-05 00:00:00,0.002803,0.002822,0.002748,0.002872,30345.14526075548,85.6226641342,3916.0
4,2018-08-04 00:00:00,0.002925,0.002791,0.002755,0.002968,56598.489975430886,163.5650589627,4882.0
5,2018-08-03 00:00:00,0.002879,0.002952,0.00271,0.00297,87862.9473104671,248.27405008472311,5825.0
6,2018-08-02 00:00:00,0.003026,0.002881,0.002866,0.003072,33795.66760770945,100.7538109039,4910.0
7,2018-08-01 00:00:00,0.002953,0.003024,0.002923,0.003064,40132.32143800935,119.9502308737,5310.0
8,2018-07-31 00:00:00,0.003043,0.002952,0.002912,0.00326,79133.3353093739,242.8499862275,5420.0
9,2018-07-30 00:00:00,0.003063,0.003043,0.003011,0.00325,32180.68501640161,98.727331531,5466.0
10,2018-07-29 00:00:00,0.003073,0.003063,0.003051,0.003171,26322.034213905117,81.4439670046,6089.0
11,2018-07-28 00:00:00,0.003113,0.003074,0.003056,0.003194,32976.723643821046,102.956380234,6962.0
12,2018-07-27 00:00:00,0.00322,0.003106,0.003044,0.003334,79379.60119434589,252.2163213735,8155.0
13,2018-07-26 00:00:00,0.003065,0.003215,0.003029,0.003249,49578.41153801127,157.6151537676,7802.0
14,2018-07-25 00:00:00,0.002972,0.003056,0.002932,0.003189,110107.74712334973,332.44542318275535,9111.0
15,2018-07-24 00:00:00,0.003022,0.00297,0.002863,0.003212,116368.29620457189,347.9388999304,10947.0
16,2018-07-23 00:00:00,0.003097,0.003031,0.002975,0.00326,86075.42000920026,264.10280344204153,13390.0
17,2018-07-22 00:00:00,0.003043,0.003101,0.003011,0.003196,82553.69179172514,255.60764534983315,13218.0
18,2018-07-21 00:00:00,0.003096,0.003049,0.002984,0.003184,88919.63835189238,270.6826312987,13692.0
19,2018-07-20 00:00:00,0.003276,0.003097,0.00304,0.003405,159573.28195322532,513.3412384994363,16226.0
20,2018-07-19 00:00:00,0.003285,0.00327,0.003118,0.00345,78291.05234473712,257.2326232211524,12354.0
21,2018-07-18 00:00:00,0.003133,0.00327,0.003015,0.003357,265413.12995698524,850.4515387779408,15682.0
22,2018-07-17 00:00:00,0.002931,0.003114,0.002906,0.003193,106757.38648688317,317.6478815891,12598.0
23,2018-07-16 00:00:00,0.002941,0.002924,0.002862,0.00299,70167.39165237402,204.6990444224,11006.0
24,2018-07-15 00:00:00,0.002922,0.002949,0.002906,0.003017,145087.9149855901,430.1126766548,12793.0
25,2018-07-14 00:00:00,0.003016,0.002931,0.002852,0.003161,90887.89548557419,270.9523544504,11332.0
26,2018-07-13 00:00:00,0.00291,0.003018,0.00286,0.003067,78712.81199977064,233.4537701213,11109.0
27,2018-07-12 00:00:00,0.00293,0.002913,0.00281,0.003018,120635.1605,350.0325566521,11807.0
28,2018-07-11 00:00:00,0.003069,0.002918,0.0028,0.003169,110752.51441848814,328.6206007721,11910.0
29,2018-07-10 00:00:00,0.003229,0.003066,0.002969,0.003289,78779.90491537603,242.4032459912,12515.0
30,2018-07-09 00:00:00,0.003254,0.00322,0.003151,0.003325,138080.93019340045,441.8592594103,11035.0
31,2018-07-08 00:00:00,0.003189,0.003232,0.002959,0.003688,199514.26656897774,663.9269852026,12245.0
32,2018-07-07 00:00:00,0.003416,0.003193,0.003175,0.003531,116104.00739183386,382.3141995913,12129.0
33,2018-07-06 00:00:00,0.003343,0.003417,0.003076,0.003451,85490.76598955215,274.92429074322615,11432.0
34,2018-07-05 00:00:00,0.003519,0.003344,0.0033,0.00357,138042.77413461197,476.9420231434,12531.0
35,2018-07-04 00:00:00,0.003458,0.003508,0.003382,0.003799,201810.65291364383,714.2423700778,13391.0
36,2018-07-03 00:00:00,0.003506,0.003454,0.003344,0.003698,126087.33154315973,440.0902098253,12763.0
37,2018-07-02 00:00:00,0.003479,0.003508,0.003479,0.004,229459.23108053836,839.7595874378,13910.0
38,2018-07-01 00:00:00,0.002882,0.003478,0.002865,0.0041,380162.639416537,1341.6773570116884,18560.0
39,2018-06-30 00:00:00,0.002781,0.002877,0.00277,0.003119,130941.82916554148,374.4004493557457,12834.0
40,2018-06-29 00:00:00,0.002852,0.00277,0.00271,0.002866,45303.02689986771,126.22748787160909,11065.0
41,2018-06-28 00:00:00,0.002924,0.00284,0.002822,0.002953,50141.36570008059,145.5265450038,11568.0
42,2018-06-27 00:00:00,0.002974,0.002935,0.002883,0.003092,31041.7039333132,91.5816543234,11308.0
43,2018-06-26 00:00:00,0.002886,0.002981,0.002853,0.003138,77583.36168095193,228.34675423114567,11860.0
44,2018-06-25 00:00:00,0.002913,0.002892,0.002817,0.002949,84167.1449,241.61901367584122,10999.0
45,2018-06-24 00:00:00,0.002864,0.002912,0.002704,0.002939,90732.82867475934,254.0906777376,10841.0
46,2018-06-23 00:00:00,0.002909,0.002861,0.002831,0.002975,73410.65174447821,212.0864473199,10444.0
47,2018-06-22 00:00:00,0.002991,0.002905,0.002853,0.003041,47860.68148277093,139.8826932991038,9524.0
48,2018-06-21 00:00:00,0.003044,0.003004,0.002901,0.003204,94369.2291788705,280.99838330557424,9994.0
49,2018-06-20 00:00:00,0.003126,0.003043,0.003005,0.003293,61987.8651341871,192.8704999110193,9549.0
50,2018-06-19 00:00:00,0.00319,0.003143,0.003074,0.003237,50263.82670220679,158.99314823985728,9832.0
51,2018-06-18 00:00:00,0.003271,0.003183,0.00311,0.003306,66596.71801487017,213.7927640081722,9294.0
52,2018-06-17 00:00:00,0.00335,0.003272,0.003253,0.003394,71362.18951470402,235.8913167455,9647.0
53,2018-06-16 00:00:00,0.003375,0.003347,0.003283,0.003442,67059.82210152986,224.2906381854,9521.0
54,2018-06-15 00:00:00,0.003607,0.003383,0.00335,0.003607,77486.95055854214,264.6268111632,9805.0
55,2018-06-14 00:00:00,0.003579,0.003605,0.002832,0.0037,89795.749039637,309.44206246601294,8812.0
56,2018-06-13 00:00:00,0.003487,0.003575,0.00345,0.003622,98304.49854854804,345.5813297275,10311.0
57,2018-06-12 00:00:00,0.003322,0.003487,0.00331,0.0038,137486.36011739238,476.7755073122,11159.0
58,2018-06-11 00:00:00,0.003597,0.003322,0.0033,0.003667,154309.34858090186,538.8707029604757,11083.0
59,2018-06-10 00:00:00,0.003743,0.003604,0.003556,0.003992,123388.9282041023,461.57611958651734,12443.0
60,2018-06-09 00:00:00,0.003808,0.003742,0.00373,0.003882,78696.69457579563,297.7035479001508,11467.0
61,2018-06-08 00:00:00,0.003915,0.003812,0.003745,0.003923,77920.95728062227,298.06261737729375,11452.0
62,2018-06-07 00:00:00,0.003805,0.003911,0.003805,0.00425,101600.79672210591,402.2799388266139,10133.0
