,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,2.287,2.3596,2.05,2.38,2093792.8441286825,4632085.065739825,18046.0
1,2018-08-07 00:00:00,2.2058,2.287,2.156,2.32,1193925.9773904406,2658634.4282094003,15274.0
2,2018-08-06 00:00:00,2.2521,2.2057,2.1784,2.3671,1381526.1676610252,3142213.590294444,16608.0
3,2018-08-05 00:00:00,2.2188,2.2528,2.13,2.321,1735169.5534101867,3867981.6034273827,16595.0
4,2018-08-04 00:00:00,2.3922,2.2169,2.1556,2.4441,2207177.0476828124,5028740.783326498,23350.0
5,2018-08-03 00:00:00,2.4095,2.3913,2.1506,2.4467,2927626.567577722,6686891.706366957,32736.0
6,2018-08-02 00:00:00,2.6382,2.4104,2.39,2.6969,2056768.6284813723,5253764.043140893,27871.0
7,2018-08-01 00:00:00,2.7391,2.6374,2.498,2.86,2362370.441933444,6171719.368336564,32725.0
8,2018-07-31 00:00:00,3.0526,2.7391,2.6532,3.1,2773109.036530875,7845674.168561471,36344.0
9,2018-07-30 00:00:00,3.2267,3.0527,3.0333,3.25,1239341.1211545009,3873778.7626530216,22372.0
10,2018-07-29 00:00:00,3.3018,3.2265,3.2009,3.3806,986037.6065392437,3233063.975779219,21240.0
11,2018-07-28 00:00:00,3.3458,3.3,3.2604,3.5,1072913.8202702329,3626889.3729955046,19031.0
12,2018-07-27 00:00:00,3.507,3.345,3.2258,3.52,1263611.2408954876,4214711.237967394,20818.0
13,2018-07-26 00:00:00,3.4433,3.5041,3.4314,3.6478,1304498.8301394042,4638501.156861326,20226.0
14,2018-07-25 00:00:00,3.3549,3.4428,3.2154,3.73,2880670.7788796015,10121504.296433229,29661.0
15,2018-07-24 00:00:00,3.3187,3.3513,3.0207,3.465,2696079.59257113,8790093.591585683,30901.0
16,2018-07-23 00:00:00,3.5091,3.3184,3.2369,3.51,1620491.6079301261,5459964.919531138,25924.0
17,2018-07-22 00:00:00,3.5188,3.5045,3.4,3.66,758116.6949506899,2658236.7318061525,22870.0
18,2018-07-21 00:00:00,3.6136,3.534,3.31,3.7666,987348.3419731,3449109.9726320347,24090.0
19,2018-07-20 00:00:00,3.8806,3.6136,3.5226,3.95,1430450.9153657872,5300557.609646794,26454.0
20,2018-07-19 00:00:00,3.9723,3.8806,3.8195,4.3792,2201566.2223264533,8939879.739619605,27209.0
21,2018-07-18 00:00:00,3.7948,3.972,3.679,4.3,2716001.101659406,10935801.332528105,26564.0
22,2018-07-17 00:00:00,3.8699,3.8043,3.7008,4.003,1346141.9814049143,5165421.533197817,21856.0
23,2018-07-16 00:00:00,3.8379,3.8698,3.6605,4.1265,2259150.0766394227,8748003.450050699,24926.0
24,2018-07-15 00:00:00,3.4827,3.8378,3.4702,3.92,1544811.7411507966,5682770.859687963,22223.0
25,2018-07-14 00:00:00,3.6613,3.482,3.3576,3.81,1218666.8712505926,4333473.816515838,19900.0
26,2018-07-13 00:00:00,3.2261,3.6595,3.19,4.07,3674633.934745564,13329400.511618221,35059.0
27,2018-07-12 00:00:00,3.5855,3.2309,3.18,3.6,2308089.9952108935,7726023.463816349,28974.0
28,2018-07-11 00:00:00,3.8505,3.5905,3.31,3.8816,2854998.476850757,10276068.88242177,33273.0
29,2018-07-10 00:00:00,4.3805,3.8481,3.75,4.3854,3161254.066098093,12678315.368689815,40106.0
30,2018-07-09 00:00:00,4.6007,4.3806,4.3366,4.65,1004522.7535612545,4466495.397195067,18471.0
31,2018-07-08 00:00:00,4.5983,4.6023,4.4724,4.695,1830599.5785753182,8491580.731370134,22120.0
32,2018-07-07 00:00:00,4.69,4.5897,4.578,4.9,1016564.8182175794,4751238.177106751,20040.0
33,2018-07-06 00:00:00,5.1105,4.6875,4.6038,5.1625,1532247.2430238063,7405399.521475012,25170.0
34,2018-07-05 00:00:00,5.2299,5.1105,5.0253,5.289,1354826.385519726,7040070.262367586,23778.0
35,2018-07-04 00:00:00,5.2399,5.2251,4.9338,5.289,1722702.0986170794,8845679.07242909,26565.0
36,2018-07-03 00:00:00,5.3307,5.2447,5.06,5.47,2147286.5321316253,11398041.61090476,32942.0
37,2018-07-02 00:00:00,5.1398,5.342,4.85,5.4879,2074963.2353022913,10683665.584929992,30027.0
38,2018-07-01 00:00:00,5.2417,5.1336,4.91,5.37,1434070.0786395352,7377404.437362073,25671.0
39,2018-06-30 00:00:00,4.8686,5.2414,4.7001,5.6666,2388016.157647806,12634570.844302675,35276.0
40,2018-06-29 00:00:00,5.3215,4.8735,4.5459,5.3476,2246508.7249594233,10866893.432931801,33600.0
41,2018-06-28 00:00:00,5.3904,5.3324,5.23,5.5,1012120.5407908749,5398911.732121955,21562.0
42,2018-06-27 00:00:00,5.5539,5.3961,4.9802,5.65,1718599.8689737034,9071252.86286356,29711.0
43,2018-06-26 00:00:00,5.6793,5.5564,5.4002,5.9122,2301438.925578273,12927782.324375888,33649.0
44,2018-06-25 00:00:00,4.3086,5.6847,4.3,5.8,4722570.665454128,24572252.488865178,49601.0
45,2018-06-24 00:00:00,4.9789,4.3086,4.1395,5.2,2541469.233787395,11559839.564685283,31847.0
46,2018-06-23 00:00:00,5.5008,4.9716,4.8975,5.6702,1777088.4719346613,9246972.44314647,24997.0
47,2018-06-22 00:00:00,6.3433,5.5012,5.3586,6.3875,1860439.3684880442,10834245.055235479,24823.0
48,2018-06-21 00:00:00,6.6172,6.3433,6.2466,6.6932,1020483.8684366696,6617171.552923954,16616.0
49,2018-06-20 00:00:00,6.7551,6.6172,6.3512,6.7888,1501932.330307823,9802390.736963091,20112.0
50,2018-06-19 00:00:00,6.3123,6.7559,6.3032,6.849,2199484.1115109483,14590765.180098442,27354.0
51,2018-06-18 00:00:00,6.1281,6.3123,6.01,6.32,826864.1779236244,5073575.931618515,15149.0
52,2018-06-17 00:00:00,5.8657,6.1351,5.8508,6.3199,1292291.9216933856,7951144.309397364,17221.0
53,2018-06-16 00:00:00,6.1696,5.8648,5.82,6.31,898607.2391988256,5423266.824766513,17089.0
54,2018-06-15 00:00:00,5.9023,6.177,5.8905,6.46,1732043.6767269808,10740269.27483282,22876.0
55,2018-06-14 00:00:00,5.6774,5.8932,5.4568,6.3832,2703105.0490618697,16196850.31660272,31146.0
56,2018-06-13 00:00:00,6.5665,5.6779,5.6506,6.5798,1828878.0868675266,11206636.903132508,24091.0
57,2018-06-12 00:00:00,6.3009,6.5625,6.3009,7.05,2118591.8492666977,14163078.062210588,26882.0
58,2018-06-11 00:00:00,7.3285,6.3007,6.2501,7.3861,3016830.6271348153,20089802.462358866,37305.0
59,2018-06-10 00:00:00,8.2618,7.338,7.2,8.2652,1970608.6675185608,14941719.750004366,27295.0
60,2018-06-09 00:00:00,8.3356,8.2618,8.113,8.5722,1230457.5627505754,10292047.13123935,19165.0
61,2018-06-08 00:00:00,8.3456,8.3153,8.0,8.5799,2077697.3531268446,17121633.65691743,26399.0
62,2018-06-07 00:00:00,8.508,8.32,8.03,8.91,2785041.485731196,23670116.814737197,29150.0
63,2018-06-06 00:00:00,7.8351,8.5141,7.8351,8.66,3154278.3798225257,25895301.815300707,32823.0
64,2018-06-05 00:00:00,7.53,7.815,7.14,7.8888,1980782.250489268,14800443.802848043,22141.0
65,2018-06-04 00:00:00,8.3178,7.5321,7.29,8.3511,2434577.3453891966,18741105.240825415,29528.0
66,2018-06-03 00:00:00,7.2894,8.3178,7.28,8.8,2408079.299905536,19110410.069025196,30182.0
67,2018-06-02 00:00:00,7.1135,7.28,6.972,7.5096,1433245.1599236375,10325177.264024118,19718.0
68,2018-06-01 00:00:00,6.7434,7.1242,6.72,7.35,2057736.7775706067,14600795.302030906,27889.0
69,2018-05-31 00:00:00,6.2788,6.7428,6.1663,6.8402,1326912.4450733627,8689584.48987311,18862.0
70,2018-05-30 00:00:00,6.4631,6.2707,6.18,6.8991,1874432.6793633185,12346717.709248682,26336.0
71,2018-05-29 00:00:00,6.0203,6.4536,5.5018,6.55,1874537.8943635984,11151828.455331407,21712.0
72,2018-05-28 00:00:00,6.5475,6.0203,5.93,6.5699,1143763.9697778854,7128907.1373078935,17528.0
73,2018-05-27 00:00:00,6.6417,6.5501,6.29,6.6909,978544.209572234,6326127.466927964,14589.0
74,2018-05-26 00:00:00,6.705,6.6496,6.326,6.7244,726863.5420868876,4747548.852755557,9720.0
75,2018-05-25 00:00:00,6.7662,6.7096,6.3,6.99,1266313.6509341886,8402916.699233294,14745.0
76,2018-05-24 00:00:00,6.189,6.765,5.8,6.7924,2900335.8679723204,18350479.48404714,28073.0
77,2018-05-23 00:00:00,7.2261,6.1859,6.05,7.5,1924882.039002848,12918196.73831962,19631.0
78,2018-05-22 00:00:00,7.5758,7.2261,7.0771,7.9349,1313168.1155230657,9824946.913742019,19328.0
79,2018-05-21 00:00:00,7.442,7.5654,7.3,8.3486,1878613.8386356381,14934068.868198056,24970.0
80,2018-05-20 00:00:00,7.5626,7.4263,7.021,7.6001,883522.2784242175,6467526.578230859,14424.0
81,2018-05-19 00:00:00,6.6853,7.5542,6.5811,7.622,1077727.3480272205,7468530.14988978,15973.0
82,2018-05-18 00:00:00,7.222,6.6796,6.5301,7.3,1135711.2871728437,7780004.642964345,14563.0
83,2018-05-17 00:00:00,7.2915,7.2302,7.0901,7.75,928481.6626146253,6847602.722164204,12235.0
84,2018-05-16 00:00:00,7.9482,7.3,7.14,8.2498,984516.9336346705,7389775.914116881,13420.0
85,2018-05-15 00:00:00,8.23,7.9302,7.6,8.45,1220564.6925880439,9772878.136948306,16817.0
86,2018-05-14 00:00:00,8.5491,8.2437,7.5244,8.5776,2381940.60357029,19149029.803372923,29682.0
87,2018-05-13 00:00:00,6.9458,8.5491,6.6,8.6398,1945663.5650526634,15136865.339723865,21665.0
