,time,open,high,low,close
33,2018-07-06 00:00:00,1.5835,1.61,1.4006,1.6033
34,2018-07-05 00:00:00,1.6672,1.6899,1.5512,1.5881
35,2018-07-04 00:00:00,1.6261,1.72,1.58,1.6667
36,2018-07-03 00:00:00,1.6669,1.7480000000000002,1.5631,1.6247
37,2018-07-02 00:00:00,1.567,1.7748,1.5669,1.6668
38,2018-07-01 00:00:00,1.2917,1.89,1.2783,1.5669
39,2018-06-30 00:00:00,1.1492,1.3499,1.1492,1.286
40,2018-06-29 00:00:00,1.2449,1.2532,1.138,1.15
41,2018-06-28 00:00:00,1.2688,1.2895,1.2448,1.2448
42,2018-06-27 00:00:00,1.3259,1.3589,1.24,1.2678
43,2018-06-26 00:00:00,1.35,1.4280000000000002,1.2997,1.3246
44,2018-06-25 00:00:00,1.2302,1.3840000000000001,1.2154,1.3477
45,2018-06-24 00:00:00,1.3345,1.3659999999999999,1.2051,1.2295
46,2018-06-23 00:00:00,1.3729,1.3841,1.3030000000000002,1.3307
47,2018-06-22 00:00:00,1.5856,1.5926,1.3367,1.3729
48,2018-06-21 00:00:00,1.6302,1.6596,1.5426,1.5856
49,2018-06-20 00:00:00,1.673,1.8,1.577,1.6328
50,2018-06-19 00:00:00,1.5918,1.6986,1.5777,1.6723
51,2018-06-18 00:00:00,1.6471,1.6498,1.5416,1.5885
52,2018-06-17 00:00:00,1.6333,1.6799,1.6112,1.6489
53,2018-06-16 00:00:00,1.7044,1.7299,1.6164,1.6315
54,2018-06-15 00:00:00,1.6721,1.7977,1.6621,1.7042
55,2018-06-14 00:00:00,1.6606,1.7449,1.5146,1.6694
56,2018-06-13 00:00:00,1.8223,1.8459,1.6532,1.6633
57,2018-06-12 00:00:00,1.7041,1.9499,1.7035,1.8223
58,2018-06-11 00:00:00,2.0367,2.052,1.7015,1.7049
59,2018-06-10 00:00:00,2.2574,2.3,2.001,2.0437
60,2018-06-09 00:00:00,2.2983,2.3334,2.2449,2.2607
61,2018-06-08 00:00:00,2.3722,2.3722,2.2303,2.2856
62,2018-06-07 00:00:00,2.3322,2.6,2.3311,2.3685
63,2018-06-06 00:00:00,2.316,2.3989,2.3,2.3313
64,2018-06-05 00:00:00,2.3165,2.3677,2.2074,2.3103
65,2018-06-04 00:00:00,2.5891,2.6102,2.299,2.3165
66,2018-06-03 00:00:00,2.5297,2.65,2.4922,2.6013
67,2018-06-02 00:00:00,2.3802,2.544,2.36,2.5194
68,2018-06-01 00:00:00,2.4222,2.45,2.3221,2.3801
69,2018-05-31 00:00:00,2.2892,2.45,2.2233,2.4231
70,2018-05-30 00:00:00,2.331,2.4682,2.2488,2.2892
71,2018-05-29 00:00:00,2.305,2.4037,2.0835,2.331
72,2018-05-28 00:00:00,2.5594,2.71,2.26,2.3073
73,2018-05-27 00:00:00,2.7158,2.7166,2.5,2.5599
74,2018-05-26 00:00:00,2.78,2.8176,2.6401,2.7166
75,2018-05-25 00:00:00,2.9186,3.109,2.71,2.7729
76,2018-05-24 00:00:00,2.8677,3.45,2.6666,2.9186
77,2018-05-23 00:00:00,3.0799,3.1269,2.8397,2.8741
78,2018-05-22 00:00:00,2.9151,3.18,2.8932,3.0799
79,2018-05-21 00:00:00,3.03,3.2,2.8861,2.9183
80,2018-05-20 00:00:00,3.0877,3.1488,2.95,3.0295
81,2018-05-19 00:00:00,3.0506,3.24,2.8999,3.0989999999999998
82,2018-05-18 00:00:00,2.8935,3.2,2.6434,3.0132
83,2018-05-17 00:00:00,2.8006,3.0229,2.7233,2.8935
84,2018-05-16 00:00:00,3.0104,3.0724,2.7,2.8004
85,2018-05-15 00:00:00,3.1988,3.449,2.9654,3.0105
86,2018-05-14 00:00:00,3.0994,3.2395,2.8289999999999997,3.1996
87,2018-05-13 00:00:00,2.6391,3.25,2.6011,3.0716
88,2018-05-12 00:00:00,2.804,2.9383,2.4002,2.6389
89,2018-05-11 00:00:00,3.4094,3.43,2.5,2.8041
90,2018-05-10 00:00:00,3.5038,3.5411,3.3160000000000003,3.4
91,2018-05-09 00:00:00,3.4694,3.77,3.27,3.5025
92,2018-05-08 00:00:00,3.4837,3.6,3.361,3.4566
93,2018-05-07 00:00:00,3.5964,3.7746,3.3871,3.4838
94,2018-05-06 00:00:00,3.8244,3.9863,3.5458,3.5803
95,2018-05-05 00:00:00,3.81,4.0,3.8001,3.8267
96,2018-05-04 00:00:00,4.0291,4.1,3.8,3.81
97,2018-05-03 00:00:00,3.98,4.136,3.8,4.0263
98,2018-05-02 00:00:00,3.7142,4.033,3.62,3.9814
99,2018-05-01 00:00:00,4.09,4.0901,3.6,3.7131
100,2018-04-30 00:00:00,4.2635,4.5795,3.9002,4.0903
101,2018-04-29 00:00:00,4.265,4.8,3.8002,4.3
102,2018-04-28 00:00:00,3.4961,5.244,3.4961,4.2899
