time,open,low,close,high,vol
2018-08-02 14:58:55,0.00180037,0.00175386,0.00179572,0.00181741,909.1485753548
2018-08-02 14:58:57,0.00180037,0.00175386,0.00179572,0.00181741,909.1485753548
2018-08-02 14:58:59,0.00180037,0.00175386,0.00179572,0.00181741,909.1485753548
2018-08-02 14:59:00,0.00180037,0.00175386,0.00179572,0.00181741,909.1485753548
2018-08-02 14:59:02,0.00180037,0.00175386,0.00179572,0.00181741,909.1485753548
2018-08-02 14:59:08,0.00180959,0.00175386,0.00180233,0.00181741,908.6779514101
2018-08-02 14:59:10,0.00180959,0.00175386,0.00180233,0.00181741,908.6779514101
2018-08-02 14:59:11,0.00180959,0.00175386,0.00180233,0.00181741,908.6779514101
2018-08-02 14:59:13,0.00180959,0.00175386,0.00179661,0.00181741,908.8028873938
2018-08-02 14:59:14,0.00180959,0.00175386,0.00179661,0.00181741,908.8028873938
2018-08-02 14:59:16,0.00180959,0.00175386,0.00180545,0.00181741,908.847177583
2018-08-02 14:59:18,0.00180959,0.00175386,0.00181466,0.00181741,908.8572126528
2018-08-02 14:59:20,0.00180959,0.00175386,0.00180347,0.00181741,908.8895849393
2018-08-02 14:59:22,0.00180959,0.00175386,0.00180347,0.00181741,908.8895849393
2018-08-02 14:59:23,0.00180959,0.00175386,0.0018019,0.00181741,908.9017477643
2018-08-02 14:59:25,0.00180959,0.00175386,0.00181478,0.00181741,908.9260113729
2018-08-02 14:59:27,0.00180959,0.00175386,0.00179679,0.00181741,909.0448647998
2018-08-02 14:59:29,0.00180959,0.00175386,0.00179679,0.00181741,909.0448647998
2018-08-02 14:59:30,0.00180959,0.00175386,0.00179679,0.00181741,909.0448647998
2018-08-02 14:59:32,0.00180959,0.00175386,0.00179679,0.00181741,909.0448647998
2018-08-02 14:59:33,0.00180959,0.00175386,0.00180545,0.00181741,909.0601389068
2018-08-02 14:59:35,0.00180959,0.00175386,0.00180545,0.00181741,909.0601389068
2018-08-02 14:59:36,0.00180959,0.00175386,0.00180545,0.00181741,909.0601389068
2018-08-02 14:59:37,0.00180959,0.00175386,0.00179482,0.00181741,909.0734026266
