time,open,low,close,high,vol
2018-08-02 14:57:55,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:57:59,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:01,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:02,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:06,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:11,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:13,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:15,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:16,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:17,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:19,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:20,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:22,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:24,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:26,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:28,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:30,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:31,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:33,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:34,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:35,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:37,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:39,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:40,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:42,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:45,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:52,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:56,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:58:59,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:04,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:05,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:07,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:11,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:12,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:13,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:16,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:19,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:20,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:21,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:23,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:24,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:25,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:28,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:30,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:31,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:32,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:34,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:35,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:36,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:38,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:39,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:41,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:42,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:44,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:45,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:47,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:48,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:50,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:51,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:52,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:54,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:55,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:56,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:57,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 14:59:59,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 15:00:00,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 15:00:02,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 15:00:03,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 15:00:04,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 15:00:05,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 15:00:07,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 15:00:08,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 15:00:09,4.71e-06,4.6133e-06,4.7779e-06,5.1834e-06,27.244838367555
2018-08-02 15:00:10,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:12,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:13,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:14,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:16,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:17,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:18,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:20,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:21,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:23,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:24,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:26,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:28,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:29,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:31,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:32,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:34,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:35,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:37,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
2018-08-02 15:00:38,4.7457e-06,4.6133e-06,4.7904e-06,5.1834e-06,27.242570461644
