time,open,low,close,high,vol
2018-08-02 15:09:16,0.00038623,0.00038619,0.00040008,0.00040311,121.41510608301829
2018-08-02 15:09:17,0.00038623,0.00038619,0.00040008,0.00040311,121.41510608301829
2018-08-02 15:09:19,0.00038623,0.00038619,0.00040008,0.00040311,121.41510608301829
2018-08-02 15:09:20,0.00038623,0.00038619,0.00040008,0.00040311,121.41510608301829
2018-08-02 15:09:22,0.00038623,0.00038619,0.00040008,0.00040311,121.41510608301829
2018-08-02 15:09:23,0.00038623,0.00038619,0.0004004,0.00040311,121.42342239101829
2018-08-02 15:09:25,0.00038623,0.00038619,0.00040008,0.00040311,121.43192809181829
2018-08-02 15:09:26,0.00038623,0.00038619,0.00040008,0.00040311,121.43192809181829
2018-08-02 15:09:27,0.00038623,0.00038619,0.00040008,0.00040311,121.43192809181829
2018-08-02 15:09:29,0.00038623,0.00038619,0.00040111,0.00040311,121.43944219821829
2018-08-02 15:09:30,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:32,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:34,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:35,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:37,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:38,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:40,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:41,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:42,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:43,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:45,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:47,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:48,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:50,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:51,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:52,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:54,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:55,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:57,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:09:58,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
2018-08-02 15:10:00,0.00038623,0.00038619,0.00040008,0.00040311,121.43949420861829
