time,open,low,close,high,vol
2018-08-02 14:58:05,0.00010423,0.0001036,0.00011529,0.00012634,77.99583770868779
2018-08-02 14:58:06,0.00010423,0.0001036,0.00011529,0.00012634,77.99583770868779
2018-08-02 14:58:09,0.00010423,0.0001036,0.00011529,0.00012634,77.99583770868779
2018-08-02 14:58:12,0.00010423,0.0001036,0.00011529,0.00012634,77.99583770868779
2018-08-02 14:58:14,0.00010423,0.0001036,0.00011529,0.00012634,77.99583770868779
2018-08-02 14:58:16,0.00010423,0.0001036,0.00011529,0.00012634,77.99583770868779
2018-08-02 14:58:17,0.00010423,0.0001036,0.00011529,0.00012634,77.99583770868779
2018-08-02 14:58:19,0.00010423,0.0001036,0.00011529,0.00012634,77.99583770868779
2018-08-02 14:58:20,0.00010423,0.0001036,0.00011529,0.00012634,77.99583770868779
2018-08-02 14:58:22,0.00010423,0.0001036,0.00011529,0.00012634,77.99583770868779
2018-08-02 14:58:24,0.00010424,0.0001036,0.00011542,0.00012634,77.99521784328779
2018-08-02 14:58:25,0.00010424,0.0001036,0.00011542,0.00012634,77.99521784328779
2018-08-02 14:58:26,0.00010424,0.0001036,0.00011542,0.00012634,77.99521784328779
2018-08-02 14:58:30,0.00010424,0.0001036,0.00011542,0.00012634,77.99521784328779
2018-08-02 14:58:34,0.00010424,0.0001036,0.00011542,0.00012634,77.99521784328779
2018-08-02 14:58:35,0.00010424,0.0001036,0.00011542,0.00012634,77.99521784328779
2018-08-02 14:58:37,0.00010424,0.0001036,0.00011542,0.00012634,77.99521784328779
2018-08-02 14:58:41,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:58:44,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:58:48,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:58:49,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:58:51,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:58:53,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:58:55,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:58:56,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:58:57,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:58:59,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:00,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:08,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:10,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:12,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:14,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:16,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:18,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:20,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:23,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:24,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:26,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:27,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:29,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:30,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:32,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:33,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:35,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:36,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:38,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:39,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:40,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:41,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:43,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:44,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:46,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:47,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:49,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:50,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
2018-08-02 14:59:51,0.00010424,0.0001036,0.00011537,0.00012634,77.9953735927878
