time,open,low,close,high,vol
2018-08-02 14:58:29,7.561e-05,7.541e-05,7.761e-05,8.028e-05,5.000989233106622
2018-08-02 14:58:30,7.561e-05,7.541e-05,7.761e-05,8.028e-05,5.000989233106622
2018-08-02 14:58:33,7.561e-05,7.541e-05,7.761e-05,8.028e-05,5.000989233106622
2018-08-02 14:58:35,7.561e-05,7.541e-05,7.761e-05,8.028e-05,5.000989233106622
2018-08-02 14:58:38,7.561e-05,7.541e-05,7.761e-05,8.028e-05,5.000989233106622
2018-08-02 14:58:40,7.561e-05,7.541e-05,7.757e-05,8.028e-05,5.000992335906622
2018-08-02 14:58:42,7.561e-05,7.541e-05,7.757e-05,8.028e-05,5.000992335906622
2018-08-02 14:58:43,7.561e-05,7.541e-05,7.757e-05,8.028e-05,5.000992335906622
2018-08-02 14:58:44,7.561e-05,7.541e-05,7.757e-05,8.028e-05,5.000992335906622
2018-08-02 14:58:47,7.561e-05,7.541e-05,7.757e-05,8.028e-05,5.000992335906622
2018-08-02 14:58:49,7.561e-05,7.541e-05,7.757e-05,8.028e-05,5.000992335906622
2018-08-02 14:58:51,7.561e-05,7.541e-05,7.757e-05,8.028e-05,5.000992335906622
2018-08-02 14:58:53,7.561e-05,7.541e-05,7.757e-05,8.028e-05,5.000992335906622
2018-08-02 14:58:55,7.561e-05,7.541e-05,7.757e-05,8.028e-05,5.000992335906622
2018-08-02 14:58:57,7.561e-05,7.541e-05,7.746e-05,8.028e-05,5.000993110506622
2018-08-02 14:58:58,7.561e-05,7.541e-05,7.746e-05,8.028e-05,5.000993110506622
2018-08-02 14:58:59,7.561e-05,7.541e-05,7.746e-05,8.028e-05,5.000993110506622
2018-08-02 14:59:01,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:02,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:04,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:05,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:06,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:10,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:12,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:15,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:17,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:19,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:20,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:22,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:24,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:25,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:26,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:28,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:30,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:31,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:33,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:34,7.637e-05,7.541e-05,7.754e-05,8.028e-05,4.998265034306622
2018-08-02 14:59:35,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:37,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:39,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:40,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:42,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:43,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:44,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:45,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:47,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:48,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:49,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:51,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:52,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:53,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:55,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:56,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:58,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 14:59:59,7.637e-05,7.541e-05,7.745e-05,8.028e-05,4.998268906806622
2018-08-02 15:00:01,7.562e-05,7.541e-05,7.729e-05,8.028e-05,4.996984527106622
2018-08-02 15:00:03,7.562e-05,7.541e-05,7.729e-05,8.028e-05,4.996984527106622
2018-08-02 15:00:05,7.562e-05,7.541e-05,7.729e-05,8.028e-05,4.996984527106622
2018-08-02 15:00:07,7.562e-05,7.541e-05,7.729e-05,8.028e-05,4.996984527106622
2018-08-02 15:00:09,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.997023217106622
2018-08-02 15:00:10,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.997023217106622
2018-08-02 15:00:11,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.997023217106622
2018-08-02 15:00:13,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.997023217106622
2018-08-02 15:00:14,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.997023217106622
2018-08-02 15:00:15,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.997023217106622
2018-08-02 15:00:17,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.997023217106622
2018-08-02 15:00:18,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.997023217106622
2018-08-02 15:00:19,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.997023217106622
2018-08-02 15:00:22,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.997023217106622
2018-08-02 15:00:24,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.997023217106622
2018-08-02 15:00:25,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.997023217106622
2018-08-02 15:00:28,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.997023217106622
2018-08-02 15:00:29,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.997023217106622
2018-08-02 15:00:30,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.997023217106622
2018-08-02 15:00:32,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.997023217106622
2018-08-02 15:00:33,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.9970286337066225
2018-08-02 15:00:35,7.562e-05,7.541e-05,7.738e-05,8.028e-05,4.9970286337066225
2018-08-02 15:00:36,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998104161206622
2018-08-02 15:00:38,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998453994706622
2018-08-02 15:00:40,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998453994706622
2018-08-02 15:00:43,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998453994706622
2018-08-02 15:00:44,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998453994706622
2018-08-02 15:00:46,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998453994706622
2018-08-02 15:00:48,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998453994706622
2018-08-02 15:00:49,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998453994706622
2018-08-02 15:00:51,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998453994706622
2018-08-02 15:00:52,7.562e-05,7.541e-05,7.822e-05,8.028e-05,4.998841965906622
2018-08-02 15:00:54,7.562e-05,7.541e-05,7.822e-05,8.028e-05,4.998841965906622
2018-08-02 15:00:55,7.562e-05,7.541e-05,7.822e-05,8.028e-05,4.998841965906622
2018-08-02 15:00:57,7.562e-05,7.541e-05,7.822e-05,8.028e-05,4.998841965906622
2018-08-02 15:00:58,7.562e-05,7.541e-05,7.822e-05,8.028e-05,4.998841965906622
2018-08-02 15:00:59,7.562e-05,7.541e-05,7.822e-05,8.028e-05,4.998841965906622
2018-08-02 15:01:01,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.997324684106622
2018-08-02 15:01:03,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.997324684106622
2018-08-02 15:01:04,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.997324684106622
2018-08-02 15:01:06,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.997324684106622
2018-08-02 15:01:07,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.997324684106622
2018-08-02 15:01:09,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.997324684106622
2018-08-02 15:01:10,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.997324684106622
2018-08-02 15:01:12,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.997324684106622
2018-08-02 15:01:13,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.997324684106622
2018-08-02 15:01:15,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.997324684106622
2018-08-02 15:01:16,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.997324684106622
2018-08-02 15:01:17,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.997324684106622
2018-08-02 15:01:19,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.997324684106622
2018-08-02 15:01:20,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.997324684106622
2018-08-02 15:01:21,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998397915106622
2018-08-02 15:01:22,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998774541106622
2018-08-02 15:01:24,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998774541106622
2018-08-02 15:01:25,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998774541106622
2018-08-02 15:01:26,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998774541106622
2018-08-02 15:01:28,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998774541106622
2018-08-02 15:01:29,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998774541106622
2018-08-02 15:01:31,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998774541106622
2018-08-02 15:01:32,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998774541106622
2018-08-02 15:01:34,7.562e-05,7.541e-05,7.655e-05,8.028e-05,4.998774541106622
2018-08-02 15:01:35,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:36,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:38,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:39,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:40,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:41,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:43,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:45,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:46,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:47,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:48,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:50,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:51,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:53,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:54,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:56,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:57,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998954999606622
2018-08-02 15:01:58,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998991401106622
2018-08-02 15:02:00,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998991401106622
2018-08-02 15:02:02,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998991401106622
2018-08-02 15:02:03,7.562e-05,7.541e-05,7.745e-05,8.028e-05,4.998991401106622
2018-08-02 15:02:04,7.573e-05,7.541e-05,7.725e-05,8.028e-05,4.997057254506622
2018-08-02 15:02:06,7.573e-05,7.541e-05,7.725e-05,8.028e-05,4.997057254506622
2018-08-02 15:02:07,7.573e-05,7.541e-05,7.71e-05,8.028e-05,4.997061109506622
2018-08-02 15:02:09,7.573e-05,7.541e-05,7.71e-05,8.028e-05,4.997061109506622
2018-08-02 15:02:10,7.573e-05,7.541e-05,7.71e-05,8.028e-05,4.997061109506622
2018-08-02 15:02:12,7.573e-05,7.541e-05,7.71e-05,8.028e-05,4.997061109506622
2018-08-02 15:02:13,7.573e-05,7.541e-05,7.71e-05,8.028e-05,4.997061109506622
2018-08-02 15:02:15,7.573e-05,7.541e-05,7.71e-05,8.028e-05,4.997061109506622
2018-08-02 15:02:16,7.573e-05,7.541e-05,7.71e-05,8.028e-05,4.997061109506622
