time,open,low,close,high,vol
2018-08-02 14:59:34,6.5e-06,6.28e-06,6.4e-06,6.79e-06,5.5205732009
2018-08-02 14:59:36,6.5e-06,6.28e-06,6.4e-06,6.79e-06,5.5205732009
2018-08-02 14:59:37,6.5e-06,6.28e-06,6.4e-06,6.79e-06,5.5205732009
2018-08-02 14:59:39,6.5e-06,6.28e-06,6.4e-06,6.79e-06,5.5205732009
2018-08-02 14:59:41,6.5e-06,6.28e-06,6.4e-06,6.79e-06,5.5205732009
2018-08-02 14:59:42,6.5e-06,6.28e-06,6.4e-06,6.79e-06,5.5210715689
2018-08-02 14:59:43,6.5e-06,6.28e-06,6.4e-06,6.79e-06,5.5210715689
2018-08-02 14:59:45,6.5e-06,6.28e-06,6.4e-06,6.79e-06,5.5210715689
2018-08-02 14:59:47,6.5e-06,6.28e-06,6.4e-06,6.79e-06,5.5210715689
2018-08-02 14:59:49,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5260333576
2018-08-02 14:59:50,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5260333576
2018-08-02 14:59:52,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5260333576
2018-08-02 14:59:53,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5260333576
2018-08-02 14:59:54,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5260333576
2018-08-02 14:59:56,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5260333576
2018-08-02 14:59:57,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5260333576
2018-08-02 14:59:58,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5260333576
2018-08-02 15:00:01,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5260333576
2018-08-02 15:00:02,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5260333576
2018-08-02 15:00:04,6.5e-06,6.28e-06,6.4e-06,6.79e-06,5.5299719816
2018-08-02 15:00:05,6.5e-06,6.28e-06,6.4e-06,6.79e-06,5.5299719816
2018-08-02 15:00:06,6.5e-06,6.28e-06,6.4e-06,6.79e-06,5.5299719816
2018-08-02 15:00:08,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319618915
2018-08-02 15:00:10,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:12,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:13,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:15,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:18,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:19,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:21,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:22,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:23,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:25,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:26,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:27,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:29,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:30,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:32,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:33,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:35,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:37,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:39,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:40,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:42,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:43,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:44,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:47,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:48,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:50,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:52,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:54,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:55,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:58,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:00:59,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:01,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:02,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:04,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:06,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:07,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:08,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:10,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:11,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:13,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:15,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:16,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:18,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:19,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:21,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:23,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:24,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:26,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:27,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:29,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:30,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:31,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:32,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:34,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:37,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:38,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5319681537
2018-08-02 15:01:39,6.5e-06,6.28e-06,6.31e-06,6.79e-06,5.5360249158
2018-08-02 15:01:41,6.5e-06,6.28e-06,6.31e-06,6.79e-06,5.5360249158
2018-08-02 15:01:43,6.5e-06,6.28e-06,6.31e-06,6.79e-06,5.5360249158
2018-08-02 15:01:44,6.5e-06,6.28e-06,6.31e-06,6.79e-06,5.5360249158
2018-08-02 15:01:45,6.5e-06,6.28e-06,6.31e-06,6.79e-06,5.5360249158
2018-08-02 15:01:47,6.5e-06,6.28e-06,6.31e-06,6.79e-06,5.5360249158
2018-08-02 15:01:48,6.5e-06,6.28e-06,6.31e-06,6.79e-06,5.5360249158
2018-08-02 15:01:50,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5363981206
2018-08-02 15:01:51,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5363981206
2018-08-02 15:01:53,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5363981206
2018-08-02 15:01:54,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5363981206
2018-08-02 15:01:55,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5363981206
2018-08-02 15:01:57,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5363981206
2018-08-02 15:01:58,6.5e-06,6.28e-06,6.4e-06,6.79e-06,5.5386613526
2018-08-02 15:02:00,6.5e-06,6.28e-06,6.4e-06,6.79e-06,5.5386613526
2018-08-02 15:02:01,6.5e-06,6.28e-06,6.4e-06,6.79e-06,5.5386613526
2018-08-02 15:02:02,6.5e-06,6.28e-06,6.4e-06,6.79e-06,5.5386613526
2018-08-02 15:02:03,6.51e-06,6.28e-06,6.36e-06,6.79e-06,5.5383804794
2018-08-02 15:02:05,6.51e-06,6.28e-06,6.36e-06,6.79e-06,5.5383804794
2018-08-02 15:02:06,6.51e-06,6.28e-06,6.36e-06,6.79e-06,5.5383804794
2018-08-02 15:02:08,6.51e-06,6.28e-06,6.36e-06,6.79e-06,5.5383804794
2018-08-02 15:02:10,6.51e-06,6.28e-06,6.36e-06,6.79e-06,5.5383804794
2018-08-02 15:02:11,6.51e-06,6.28e-06,6.36e-06,6.79e-06,5.5383804794
2018-08-02 15:02:12,6.51e-06,6.28e-06,6.36e-06,6.79e-06,5.5383804794
2018-08-02 15:02:14,6.51e-06,6.28e-06,6.36e-06,6.79e-06,5.5383804794
2018-08-02 15:02:15,6.51e-06,6.28e-06,6.36e-06,6.79e-06,5.5383804794
2018-08-02 15:02:17,6.51e-06,6.28e-06,6.36e-06,6.79e-06,5.5383804794
2018-08-02 15:02:18,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:20,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:21,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:23,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:27,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:29,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:30,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:31,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:34,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:35,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:37,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:38,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:39,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:41,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:42,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:43,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:45,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:46,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:48,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:49,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:51,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:52,6.51e-06,6.28e-06,6.4e-06,6.79e-06,5.5397864314
2018-08-02 15:02:54,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:02:55,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:02:56,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:02:58,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:02:59,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:03:02,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:03:03,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:03:04,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:03:06,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:03:07,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:03:08,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:03:10,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:03:11,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:03:13,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:03:14,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:03:15,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:03:16,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:03:18,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:03:19,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:03:22,6.51e-06,6.28e-06,6.38e-06,6.79e-06,5.539925962
2018-08-02 15:03:23,6.5e-06,6.28e-06,6.38e-06,6.79e-06,5.5376783533
2018-08-02 15:03:25,6.5e-06,6.28e-06,6.39e-06,6.79e-06,5.5377317737
2018-08-02 15:03:26,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5420141525
2018-08-02 15:03:27,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5420141525
2018-08-02 15:03:30,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5420141525
2018-08-02 15:03:31,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5420141525
2018-08-02 15:03:33,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5420141525
2018-08-02 15:03:34,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5420141525
2018-08-02 15:03:36,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5420141525
2018-08-02 15:03:37,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5420141525
2018-08-02 15:03:40,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5420141525
2018-08-02 15:03:41,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5420141525
2018-08-02 15:03:43,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5420141525
2018-08-02 15:03:44,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5420141525
2018-08-02 15:03:46,6.5e-06,6.28e-06,6.38e-06,6.79e-06,5.5423002317
2018-08-02 15:03:47,6.5e-06,6.28e-06,6.38e-06,6.79e-06,5.5423002317
2018-08-02 15:03:49,6.5e-06,6.28e-06,6.38e-06,6.79e-06,5.5423002317
2018-08-02 15:03:50,6.5e-06,6.28e-06,6.38e-06,6.79e-06,5.5423002317
2018-08-02 15:03:52,6.5e-06,6.28e-06,6.38e-06,6.79e-06,5.5423002317
2018-08-02 15:03:53,6.5e-06,6.28e-06,6.38e-06,6.79e-06,5.5423002317
2018-08-02 15:03:54,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5424202269
2018-08-02 15:03:56,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5424202269
2018-08-02 15:03:57,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5424202269
2018-08-02 15:03:59,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5424202269
2018-08-02 15:04:00,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5424202269
2018-08-02 15:04:01,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5424202269
2018-08-02 15:04:03,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5424202269
2018-08-02 15:04:04,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5424202269
2018-08-02 15:04:06,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5424202269
2018-08-02 15:04:07,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5424202269
2018-08-02 15:04:09,6.5e-06,6.28e-06,6.37e-06,6.79e-06,5.5424281894
2018-08-02 15:04:10,6.5e-06,6.28e-06,6.37e-06,6.79e-06,5.5424281894
2018-08-02 15:04:12,6.5e-06,6.28e-06,6.37e-06,6.79e-06,5.5424281894
2018-08-02 15:04:14,6.5e-06,6.28e-06,6.37e-06,6.79e-06,5.5424281894
2018-08-02 15:04:15,6.5e-06,6.28e-06,6.37e-06,6.79e-06,5.5424281894
2018-08-02 15:04:17,6.5e-06,6.28e-06,6.37e-06,6.79e-06,5.5424281894
2018-08-02 15:04:18,6.5e-06,6.28e-06,6.37e-06,6.79e-06,5.5424281894
2018-08-02 15:04:21,6.5e-06,6.28e-06,6.37e-06,6.79e-06,5.5424281894
2018-08-02 15:04:23,6.5e-06,6.28e-06,6.37e-06,6.79e-06,5.5424281894
2018-08-02 15:04:25,6.5e-06,6.28e-06,6.37e-06,6.79e-06,5.5424281894
2018-08-02 15:04:26,6.5e-06,6.28e-06,6.37e-06,6.79e-06,5.5424281894
2018-08-02 15:04:30,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5428149302
2018-08-02 15:04:32,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5428149302
2018-08-02 15:04:33,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5428149302
2018-08-02 15:04:35,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5428149302
2018-08-02 15:04:36,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5428149302
2018-08-02 15:04:37,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5428149302
2018-08-02 15:04:39,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5428149302
2018-08-02 15:04:40,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5428149302
2018-08-02 15:04:41,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5428149302
2018-08-02 15:04:44,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5428149302
2018-08-02 15:04:45,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5428149302
2018-08-02 15:04:47,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5428149302
2018-08-02 15:04:49,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5428149302
2018-08-02 15:04:51,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5428149302
2018-08-02 15:04:53,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5428149302
2018-08-02 15:04:55,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5428149302
2018-08-02 15:04:56,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5440907126
2018-08-02 15:04:57,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5440907126
2018-08-02 15:04:59,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5440907126
2018-08-02 15:05:00,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5440907126
2018-08-02 15:05:01,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5440907126
2018-08-02 15:05:03,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5440907126
2018-08-02 15:05:04,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5440907126
2018-08-02 15:05:06,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5440907126
2018-08-02 15:05:08,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5440907126
2018-08-02 15:05:09,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5440907126
2018-08-02 15:05:10,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5467759898
2018-08-02 15:05:12,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5467759898
2018-08-02 15:05:14,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5467759898
2018-08-02 15:05:15,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5467759898
2018-08-02 15:05:16,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5467759898
2018-08-02 15:05:18,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5467759898
2018-08-02 15:05:20,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5467759898
2018-08-02 15:05:21,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5467759898
2018-08-02 15:05:23,6.5e-06,6.28e-06,6.41e-06,6.79e-06,5.5467759898
2018-08-02 15:05:24,6.5e-06,6.28e-06,6.37e-06,6.79e-06,5.5468950451
2018-08-02 15:05:26,6.5e-06,6.28e-06,6.37e-06,6.79e-06,5.5468950451
2018-08-02 15:05:27,6.5e-06,6.28e-06,6.37e-06,6.79e-06,5.5468950451
2018-08-02 15:05:28,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5469225203
2018-08-02 15:05:30,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5469225203
2018-08-02 15:05:31,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5469225203
2018-08-02 15:05:33,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5469225203
2018-08-02 15:05:34,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5469225203
2018-08-02 15:05:36,6.5e-06,6.28e-06,6.36e-06,6.79e-06,5.5469225203
2018-08-02 15:05:38,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:05:41,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:05:42,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:05:43,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:05:45,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:05:46,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:05:47,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:05:49,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:05:50,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:05:51,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:05:53,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:05:54,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:05:55,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:05:57,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:05:58,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:05:59,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:06:01,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:06:02,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:06:04,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:06:06,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:06:07,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
2018-08-02 15:06:08,6.5e-06,6.28e-06,6.42e-06,6.79e-06,5.5474296361
