time,open,low,close,high,vol
2018-08-02 15:57:45,2.876e-05,2.706e-05,2.742e-05,2.933e-05,17.303230193239
2018-08-02 15:57:48,2.876e-05,2.706e-05,2.742e-05,2.933e-05,17.303230193239
2018-08-02 15:57:51,2.876e-05,2.706e-05,2.742e-05,2.933e-05,17.303230193239
2018-08-02 15:57:54,2.876e-05,2.706e-05,2.742e-05,2.933e-05,17.303230193239
2018-08-02 15:57:57,2.876e-05,2.706e-05,2.742e-05,2.933e-05,17.303230193239
2018-08-02 15:58:00,2.876e-05,2.706e-05,2.742e-05,2.933e-05,17.303230193239
