time,open,low,close,high,vol
2018-08-02 14:58:39,5.474e-05,5.422e-05,5.491e-05,5.617e-05,10.0143616477
2018-08-02 14:58:41,5.474e-05,5.422e-05,5.475e-05,5.617e-05,10.0144963327
2018-08-02 14:58:42,5.474e-05,5.422e-05,5.469e-05,5.617e-05,10.01456032
2018-08-02 14:58:44,5.474e-05,5.422e-05,5.467e-05,5.617e-05,10.0146948082
2018-08-02 14:58:46,5.474e-05,5.422e-05,5.467e-05,5.617e-05,10.0146948082
2018-08-02 14:58:49,5.474e-05,5.422e-05,5.467e-05,5.617e-05,10.0146948082
2018-08-02 14:58:53,5.474e-05,5.422e-05,5.474e-05,5.617e-05,10.0158044296
2018-08-02 14:58:57,5.474e-05,5.422e-05,5.488e-05,5.617e-05,10.0159229704
2018-08-02 14:58:58,5.474e-05,5.422e-05,5.477e-05,5.617e-05,10.0160812557
2018-08-02 14:59:04,5.476e-05,5.422e-05,5.488e-05,5.617e-05,10.0151758615
2018-08-02 14:59:06,5.476e-05,5.422e-05,5.488e-05,5.617e-05,10.0151758615
2018-08-02 14:59:07,5.476e-05,5.422e-05,5.488e-05,5.617e-05,10.0151758615
2018-08-02 14:59:10,5.476e-05,5.422e-05,5.487e-05,5.617e-05,10.0153190722
2018-08-02 14:59:13,5.476e-05,5.422e-05,5.487e-05,5.617e-05,10.0153190722
2018-08-02 14:59:16,5.476e-05,5.422e-05,5.473e-05,5.617e-05,10.016411483
2018-08-02 14:59:17,5.476e-05,5.422e-05,5.473e-05,5.617e-05,10.016411483
2018-08-02 14:59:19,5.476e-05,5.422e-05,5.473e-05,5.617e-05,10.016411483
2018-08-02 14:59:20,5.476e-05,5.422e-05,5.486e-05,5.617e-05,10.0164312326
2018-08-02 14:59:22,5.476e-05,5.422e-05,5.482e-05,5.617e-05,10.0165989818
2018-08-02 14:59:24,5.476e-05,5.422e-05,5.486e-05,5.617e-05,10.0167471038
2018-08-02 14:59:25,5.476e-05,5.422e-05,5.486e-05,5.617e-05,10.0167471038
2018-08-02 14:59:26,5.476e-05,5.422e-05,5.479e-05,5.617e-05,10.0168692855
2018-08-02 14:59:27,5.476e-05,5.422e-05,5.486e-05,5.617e-05,10.0168769659
2018-08-02 14:59:29,5.476e-05,5.422e-05,5.486e-05,5.617e-05,10.0168769659
2018-08-02 14:59:31,5.476e-05,5.422e-05,5.482e-05,5.617e-05,10.0170041483
2018-08-02 14:59:33,5.476e-05,5.422e-05,5.467e-05,5.617e-05,10.0180959082
2018-08-02 14:59:34,5.476e-05,5.422e-05,5.467e-05,5.617e-05,10.0180959082
2018-08-02 14:59:36,5.476e-05,5.422e-05,5.467e-05,5.617e-05,10.0180959082
2018-08-02 14:59:37,5.476e-05,5.422e-05,5.488e-05,5.617e-05,10.018156825
2018-08-02 14:59:38,5.476e-05,5.422e-05,5.488e-05,5.617e-05,10.018156825
2018-08-02 14:59:40,5.476e-05,5.422e-05,5.488e-05,5.617e-05,10.018156825
2018-08-02 14:59:41,5.476e-05,5.422e-05,5.488e-05,5.617e-05,10.018156825
2018-08-02 14:59:42,5.476e-05,5.422e-05,5.488e-05,5.617e-05,10.018156825
2018-08-02 14:59:44,5.476e-05,5.422e-05,5.488e-05,5.617e-05,10.018156825
2018-08-02 14:59:45,5.476e-05,5.422e-05,5.488e-05,5.617e-05,10.018156825
2018-08-02 14:59:47,5.476e-05,5.422e-05,5.484e-05,5.617e-05,10.0181782126
2018-08-02 14:59:48,5.476e-05,5.422e-05,5.484e-05,5.617e-05,10.0181782126
2018-08-02 14:59:49,5.476e-05,5.422e-05,5.467e-05,5.617e-05,10.0192705192
2018-08-02 14:59:51,5.476e-05,5.422e-05,5.467e-05,5.617e-05,10.0192705192
2018-08-02 14:59:53,5.476e-05,5.422e-05,5.482e-05,5.617e-05,10.0194059246
2018-08-02 14:59:54,5.476e-05,5.422e-05,5.482e-05,5.617e-05,10.0194059246
2018-08-02 14:59:55,5.476e-05,5.422e-05,5.482e-05,5.617e-05,10.0194059246
2018-08-02 14:59:57,5.476e-05,5.422e-05,5.488e-05,5.617e-05,10.0195272094
2018-08-02 14:59:58,5.476e-05,5.422e-05,5.488e-05,5.617e-05,10.0195272094
2018-08-02 14:59:59,5.476e-05,5.422e-05,5.488e-05,5.617e-05,10.0195272094
2018-08-02 15:00:01,5.476e-05,5.422e-05,5.488e-05,5.617e-05,10.0195272094
2018-08-02 15:00:02,5.476e-05,5.422e-05,5.488e-05,5.617e-05,10.0195272094
2018-08-02 15:00:04,5.476e-05,5.422e-05,5.488e-05,5.617e-05,10.0195272094
2018-08-02 15:00:05,5.48e-05,5.422e-05,5.483e-05,5.617e-05,10.0182338702
2018-08-02 15:00:07,5.48e-05,5.422e-05,5.467e-05,5.617e-05,10.0193300037
2018-08-02 15:00:10,5.48e-05,5.422e-05,5.467e-05,5.617e-05,10.0193300037
2018-08-02 15:00:11,5.48e-05,5.422e-05,5.467e-05,5.617e-05,10.0193300037
2018-08-02 15:00:13,5.48e-05,5.422e-05,5.467e-05,5.617e-05,10.0193300037
2018-08-02 15:00:14,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0194515709
2018-08-02 15:00:16,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0194515709
2018-08-02 15:00:17,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0194515709
2018-08-02 15:00:19,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0194515709
2018-08-02 15:00:21,5.48e-05,5.422e-05,5.482e-05,5.617e-05,10.0194702097
2018-08-02 15:00:23,5.48e-05,5.422e-05,5.482e-05,5.617e-05,10.0194702097
2018-08-02 15:00:24,5.48e-05,5.422e-05,5.482e-05,5.617e-05,10.0194702097
2018-08-02 15:00:26,5.48e-05,5.422e-05,5.482e-05,5.617e-05,10.0194702097
2018-08-02 15:00:28,5.48e-05,5.422e-05,5.467e-05,5.617e-05,10.020563063
2018-08-02 15:00:30,5.48e-05,5.422e-05,5.467e-05,5.617e-05,10.020563063
2018-08-02 15:00:32,5.48e-05,5.422e-05,5.482e-05,5.617e-05,10.0206847634
2018-08-02 15:00:33,5.48e-05,5.422e-05,5.482e-05,5.617e-05,10.0206847634
2018-08-02 15:00:34,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0208315202
2018-08-02 15:00:36,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0208315202
2018-08-02 15:00:37,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0208315202
2018-08-02 15:00:39,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0208315202
2018-08-02 15:00:41,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0208315202
2018-08-02 15:00:42,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0208315202
2018-08-02 15:00:44,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0208315202
2018-08-02 15:00:45,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0208315202
2018-08-02 15:00:46,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0208315202
2018-08-02 15:00:47,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0208315202
2018-08-02 15:00:49,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0208315202
2018-08-02 15:00:50,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0208315202
2018-08-02 15:00:51,5.48e-05,5.422e-05,5.476e-05,5.617e-05,10.0208315202
2018-08-02 15:00:54,5.48e-05,5.422e-05,5.442e-05,5.617e-05,10.0219155666
2018-08-02 15:00:56,5.48e-05,5.422e-05,5.442e-05,5.617e-05,10.0219155666
2018-08-02 15:00:57,5.48e-05,5.422e-05,5.469e-05,5.617e-05,10.0221458115
2018-08-02 15:00:58,5.48e-05,5.422e-05,5.468e-05,5.617e-05,10.0221654963
2018-08-02 15:01:00,5.48e-05,5.422e-05,5.469e-05,5.617e-05,10.0223169876
2018-08-02 15:01:01,5.48e-05,5.422e-05,5.469e-05,5.617e-05,10.0223169876
2018-08-02 15:01:03,5.48e-05,5.422e-05,5.469e-05,5.617e-05,10.0223169876
2018-08-02 15:01:05,5.48e-05,5.422e-05,5.469e-05,5.617e-05,10.0223169876
2018-08-02 15:01:06,5.482e-05,5.422e-05,5.464e-05,5.617e-05,10.0215785822
2018-08-02 15:01:08,5.482e-05,5.422e-05,5.478e-05,5.617e-05,10.0216377446
2018-08-02 15:01:09,5.482e-05,5.422e-05,5.478e-05,5.617e-05,10.0216377446
2018-08-02 15:01:10,5.482e-05,5.422e-05,5.478e-05,5.617e-05,10.0216377446
2018-08-02 15:01:12,5.482e-05,5.422e-05,5.478e-05,5.617e-05,10.0216377446
2018-08-02 15:01:13,5.482e-05,5.422e-05,5.471e-05,5.617e-05,10.0217953094
2018-08-02 15:01:14,5.482e-05,5.422e-05,5.446e-05,5.617e-05,10.0228845094
2018-08-02 15:01:15,5.482e-05,5.422e-05,5.467e-05,5.617e-05,10.0229233251
2018-08-02 15:01:18,5.482e-05,5.422e-05,5.467e-05,5.617e-05,10.0229233251
2018-08-02 15:01:19,5.482e-05,5.422e-05,5.467e-05,5.617e-05,10.0229233251
2018-08-02 15:01:21,5.482e-05,5.422e-05,5.467e-05,5.617e-05,10.0229233251
2018-08-02 15:01:22,5.482e-05,5.422e-05,5.467e-05,5.617e-05,10.0229233251
2018-08-02 15:01:24,5.482e-05,5.422e-05,5.468e-05,5.617e-05,10.0229331675
2018-08-02 15:01:26,5.482e-05,5.422e-05,5.468e-05,5.617e-05,10.0229331675
2018-08-02 15:01:27,5.482e-05,5.422e-05,5.471e-05,5.617e-05,10.023100033
2018-08-02 15:01:29,5.482e-05,5.422e-05,5.471e-05,5.617e-05,10.023100033
2018-08-02 15:01:31,5.482e-05,5.422e-05,5.471e-05,5.617e-05,10.023100033
2018-08-02 15:01:32,5.482e-05,5.422e-05,5.471e-05,5.617e-05,10.023100033
2018-08-02 15:01:34,5.482e-05,5.422e-05,5.472e-05,5.617e-05,10.0232143978
2018-08-02 15:01:35,5.482e-05,5.422e-05,5.446e-05,5.617e-05,10.0243172528
2018-08-02 15:01:37,5.482e-05,5.422e-05,5.446e-05,5.617e-05,10.0243172528
2018-08-02 15:01:38,5.482e-05,5.422e-05,5.446e-05,5.617e-05,10.0243172528
2018-08-02 15:01:39,5.482e-05,5.422e-05,5.471e-05,5.617e-05,10.0244463684
2018-08-02 15:01:41,5.482e-05,5.422e-05,5.471e-05,5.617e-05,10.0244463684
2018-08-02 15:01:42,5.482e-05,5.422e-05,5.471e-05,5.617e-05,10.0244463684
2018-08-02 15:01:43,5.482e-05,5.422e-05,5.471e-05,5.617e-05,10.0244463684
2018-08-02 15:01:45,5.482e-05,5.422e-05,5.471e-05,5.617e-05,10.0244463684
2018-08-02 15:01:46,5.482e-05,5.422e-05,5.469e-05,5.617e-05,10.0245191061
2018-08-02 15:01:48,5.482e-05,5.422e-05,5.472e-05,5.617e-05,10.0245442773
2018-08-02 15:01:49,5.482e-05,5.422e-05,5.472e-05,5.617e-05,10.0245442773
2018-08-02 15:01:51,5.482e-05,5.422e-05,5.472e-05,5.617e-05,10.0245442773
2018-08-02 15:01:52,5.482e-05,5.422e-05,5.472e-05,5.617e-05,10.0245442773
2018-08-02 15:01:54,5.482e-05,5.422e-05,5.463e-05,5.617e-05,10.024554657
2018-08-02 15:01:55,5.482e-05,5.422e-05,5.463e-05,5.617e-05,10.024554657
2018-08-02 15:01:57,5.482e-05,5.422e-05,5.463e-05,5.617e-05,10.024554657
2018-08-02 15:01:58,5.482e-05,5.422e-05,5.463e-05,5.617e-05,10.024554657
2018-08-02 15:02:00,5.482e-05,5.422e-05,5.446e-05,5.617e-05,10.025643857
2018-08-02 15:02:01,5.482e-05,5.422e-05,5.446e-05,5.617e-05,10.025643857
2018-08-02 15:02:02,5.482e-05,5.422e-05,5.446e-05,5.617e-05,10.025643857
2018-08-02 15:02:04,5.482e-05,5.422e-05,5.446e-05,5.617e-05,10.025643857
2018-08-02 15:02:06,5.482e-05,5.422e-05,5.446e-05,5.617e-05,10.025643857
2018-08-02 15:02:07,5.482e-05,5.422e-05,5.446e-05,5.617e-05,10.025643857
2018-08-02 15:02:08,5.482e-05,5.422e-05,5.446e-05,5.617e-05,10.025643857
2018-08-02 15:02:10,5.482e-05,5.422e-05,5.446e-05,5.617e-05,10.025643857
2018-08-02 15:02:11,5.482e-05,5.422e-05,5.446e-05,5.617e-05,10.025643857
2018-08-02 15:02:13,5.482e-05,5.422e-05,5.446e-05,5.617e-05,10.025643857
2018-08-02 15:02:15,5.484e-05,5.422e-05,5.471e-05,5.617e-05,10.02529348
2018-08-02 15:02:16,5.484e-05,5.422e-05,5.466e-05,5.617e-05,10.025427397
2018-08-02 15:02:17,5.484e-05,5.422e-05,5.466e-05,5.617e-05,10.025427397
2018-08-02 15:02:19,5.484e-05,5.422e-05,5.466e-05,5.617e-05,10.025427397
2018-08-02 15:02:20,5.484e-05,5.422e-05,5.466e-05,5.617e-05,10.025427397
2018-08-02 15:02:22,5.484e-05,5.422e-05,5.466e-05,5.617e-05,10.025427397
2018-08-02 15:02:25,5.484e-05,5.422e-05,5.468e-05,5.617e-05,10.0266144742
2018-08-02 15:02:26,5.484e-05,5.422e-05,5.468e-05,5.617e-05,10.0266144742
2018-08-02 15:02:27,5.484e-05,5.422e-05,5.471e-05,5.617e-05,10.0266440176
2018-08-02 15:02:29,5.484e-05,5.422e-05,5.471e-05,5.617e-05,10.0266440176
2018-08-02 15:02:30,5.484e-05,5.422e-05,5.471e-05,5.617e-05,10.0266440176
2018-08-02 15:02:32,5.484e-05,5.422e-05,5.471e-05,5.617e-05,10.0266440176
2018-08-02 15:02:33,5.484e-05,5.422e-05,5.465e-05,5.617e-05,10.0267779101
2018-08-02 15:02:35,5.484e-05,5.422e-05,5.465e-05,5.617e-05,10.0267779101
2018-08-02 15:02:36,5.484e-05,5.422e-05,5.464e-05,5.617e-05,10.0268270861
2018-08-02 15:02:37,5.484e-05,5.422e-05,5.464e-05,5.617e-05,10.0268270861
2018-08-02 15:02:39,5.484e-05,5.422e-05,5.464e-05,5.617e-05,10.0268270861
2018-08-02 15:02:40,5.484e-05,5.422e-05,5.471e-05,5.617e-05,10.0269501836
2018-08-02 15:02:42,5.484e-05,5.422e-05,5.471e-05,5.617e-05,10.0269583901
2018-08-02 15:02:43,5.484e-05,5.422e-05,5.471e-05,5.617e-05,10.0269583901
2018-08-02 15:02:44,5.484e-05,5.422e-05,5.446e-05,5.617e-05,10.0280475901
2018-08-02 15:02:45,5.484e-05,5.422e-05,5.446e-05,5.617e-05,10.0280475901
2018-08-02 15:02:47,5.484e-05,5.422e-05,5.446e-05,5.617e-05,10.0280475901
2018-08-02 15:02:49,5.484e-05,5.422e-05,5.479e-05,5.617e-05,10.0281571701
2018-08-02 15:02:50,5.484e-05,5.422e-05,5.479e-05,5.617e-05,10.0281571701
2018-08-02 15:02:52,5.484e-05,5.422e-05,5.479e-05,5.617e-05,10.0281571701
2018-08-02 15:02:53,5.484e-05,5.422e-05,5.479e-05,5.617e-05,10.0281571701
2018-08-02 15:02:55,5.484e-05,5.422e-05,5.479e-05,5.617e-05,10.0281571701
2018-08-02 15:02:56,5.484e-05,5.422e-05,5.479e-05,5.617e-05,10.0281571701
2018-08-02 15:02:58,5.484e-05,5.422e-05,5.479e-05,5.617e-05,10.0281571701
2018-08-02 15:02:59,5.484e-05,5.422e-05,5.479e-05,5.617e-05,10.0281571701
2018-08-02 15:03:00,5.484e-05,5.422e-05,5.479e-05,5.617e-05,10.0281571701
2018-08-02 15:03:02,5.484e-05,5.422e-05,5.479e-05,5.617e-05,10.0281571701
2018-08-02 15:03:03,5.48e-05,5.422e-05,5.471e-05,5.617e-05,10.0268583092
2018-08-02 15:03:05,5.48e-05,5.422e-05,5.471e-05,5.617e-05,10.0268583092
2018-08-02 15:03:06,5.48e-05,5.422e-05,5.467e-05,5.617e-05,10.0268774437
2018-08-02 15:03:08,5.48e-05,5.422e-05,5.446e-05,5.617e-05,10.0279666437
2018-08-02 15:03:09,5.48e-05,5.422e-05,5.446e-05,5.617e-05,10.0279666437
2018-08-02 15:03:11,5.48e-05,5.422e-05,5.446e-05,5.617e-05,10.0279666437
2018-08-02 15:03:13,5.48e-05,5.422e-05,5.446e-05,5.617e-05,10.0279666437
2018-08-02 15:03:14,5.48e-05,5.422e-05,5.479e-05,5.617e-05,10.0280718405
2018-08-02 15:03:16,5.48e-05,5.422e-05,5.479e-05,5.617e-05,10.0280718405
2018-08-02 15:03:18,5.48e-05,5.422e-05,5.496e-05,5.617e-05,10.0296854661
2018-08-02 15:03:19,5.48e-05,5.422e-05,5.495e-05,5.617e-05,10.0307844661
2018-08-02 15:03:20,5.48e-05,5.422e-05,5.495e-05,5.617e-05,10.0307844661
2018-08-02 15:03:23,5.48e-05,5.422e-05,5.483e-05,5.617e-05,10.0309111234
2018-08-02 15:03:25,5.48e-05,5.422e-05,5.483e-05,5.617e-05,10.0309111234
2018-08-02 15:03:27,5.48e-05,5.422e-05,5.483e-05,5.617e-05,10.0309111234
2018-08-02 15:03:28,5.48e-05,5.422e-05,5.471e-05,5.617e-05,10.0310342209
2018-08-02 15:03:30,5.48e-05,5.422e-05,5.471e-05,5.617e-05,10.0310342209
2018-08-02 15:03:31,5.48e-05,5.422e-05,5.471e-05,5.617e-05,10.0310342209
2018-08-02 15:03:32,5.48e-05,5.422e-05,5.5e-05,5.617e-05,10.0311651209
2018-08-02 15:03:34,5.48e-05,5.422e-05,5.473e-05,5.617e-05,10.0312297023
2018-08-02 15:03:35,5.48e-05,5.422e-05,5.473e-05,5.617e-05,10.0312297023
2018-08-02 15:03:36,5.48e-05,5.422e-05,5.473e-05,5.617e-05,10.0312297023
2018-08-02 15:03:38,5.48e-05,5.422e-05,5.473e-05,5.617e-05,10.0312297023
2018-08-02 15:03:39,5.48e-05,5.422e-05,5.479e-05,5.617e-05,10.0312417561
2018-08-02 15:03:40,5.48e-05,5.422e-05,5.446e-05,5.617e-05,10.0323304115
2018-08-02 15:03:42,5.48e-05,5.422e-05,5.446e-05,5.617e-05,10.0323304115
2018-08-02 15:03:43,5.48e-05,5.422e-05,5.446e-05,5.617e-05,10.0323304115
2018-08-02 15:03:45,5.48e-05,5.422e-05,5.446e-05,5.617e-05,10.0323304115
2018-08-02 15:03:46,5.48e-05,5.422e-05,5.446e-05,5.617e-05,10.0323304115
2018-08-02 15:03:47,5.48e-05,5.422e-05,5.47e-05,5.617e-05,10.0324972465
2018-08-02 15:03:49,5.48e-05,5.422e-05,5.473e-05,5.617e-05,10.0326214836
2018-08-02 15:03:50,5.48e-05,5.422e-05,5.473e-05,5.617e-05,10.0326214836
2018-08-02 15:03:51,5.48e-05,5.422e-05,5.473e-05,5.617e-05,10.0327741803
2018-08-02 15:03:53,5.48e-05,5.422e-05,5.473e-05,5.617e-05,10.0327741803
2018-08-02 15:03:54,5.48e-05,5.422e-05,5.473e-05,5.617e-05,10.0327741803
2018-08-02 15:03:56,5.48e-05,5.422e-05,5.473e-05,5.617e-05,10.0327741803
2018-08-02 15:03:58,5.48e-05,5.422e-05,5.473e-05,5.617e-05,10.0327741803
2018-08-02 15:03:59,5.48e-05,5.422e-05,5.473e-05,5.617e-05,10.0327741803
2018-08-02 15:04:01,5.48e-05,5.422e-05,5.473e-05,5.617e-05,10.0327741803
2018-08-02 15:04:02,5.48e-05,5.422e-05,5.473e-05,5.617e-05,10.0324697769
2018-08-02 15:04:04,5.48e-05,5.422e-05,5.473e-05,5.617e-05,10.0324697769
2018-08-02 15:04:05,5.48e-05,5.422e-05,5.499e-05,5.617e-05,10.033569027
2018-08-02 15:04:06,5.48e-05,5.422e-05,5.499e-05,5.617e-05,10.033569027
2018-08-02 15:04:08,5.48e-05,5.422e-05,5.499e-05,5.617e-05,10.033569027
2018-08-02 15:04:09,5.48e-05,5.422e-05,5.499e-05,5.617e-05,10.033569027
2018-08-02 15:04:10,5.48e-05,5.422e-05,5.475e-05,5.617e-05,10.0337228745
2018-08-02 15:04:12,5.48e-05,5.422e-05,5.482e-05,5.617e-05,10.0337957851
2018-08-02 15:04:13,5.48e-05,5.422e-05,5.482e-05,5.617e-05,10.0337957851
2018-08-02 15:04:15,5.48e-05,5.422e-05,5.482e-05,5.617e-05,10.0337957851
2018-08-02 15:04:16,5.48e-05,5.422e-05,5.482e-05,5.617e-05,10.0337957851
2018-08-02 15:04:18,5.48e-05,5.422e-05,5.482e-05,5.617e-05,10.0337957851
2018-08-02 15:04:19,5.48e-05,5.422e-05,5.482e-05,5.617e-05,10.0337957851
2018-08-02 15:04:21,5.48e-05,5.422e-05,5.475e-05,5.617e-05,10.0339386826
2018-08-02 15:04:23,5.48e-05,5.422e-05,5.478e-05,5.617e-05,10.0340591986
2018-08-02 15:04:24,5.48e-05,5.422e-05,5.478e-05,5.617e-05,10.0340591986
2018-08-02 15:04:25,5.48e-05,5.422e-05,5.478e-05,5.617e-05,10.0340591986
2018-08-02 15:04:27,5.48e-05,5.422e-05,5.478e-05,5.617e-05,10.0340591986
2018-08-02 15:04:29,5.48e-05,5.422e-05,5.478e-05,5.617e-05,10.0340591986
2018-08-02 15:04:30,5.48e-05,5.422e-05,5.478e-05,5.617e-05,10.0340591986
2018-08-02 15:04:31,5.48e-05,5.422e-05,5.478e-05,5.617e-05,10.0340591986
2018-08-02 15:04:32,5.48e-05,5.422e-05,5.48e-05,5.617e-05,10.0340871466
2018-08-02 15:04:35,5.48e-05,5.422e-05,5.48e-05,5.617e-05,10.0340871466
2018-08-02 15:04:36,5.48e-05,5.422e-05,5.48e-05,5.617e-05,10.0340871466
2018-08-02 15:04:38,5.48e-05,5.422e-05,5.446e-05,5.617e-05,10.0351747128
2018-08-02 15:04:40,5.48e-05,5.422e-05,5.446e-05,5.617e-05,10.0351747128
2018-08-02 15:04:41,5.48e-05,5.422e-05,5.472e-05,5.617e-05,10.0351845624
2018-08-02 15:04:43,5.48e-05,5.422e-05,5.472e-05,5.617e-05,10.0351845624
2018-08-02 15:04:44,5.48e-05,5.422e-05,5.472e-05,5.617e-05,10.0351845624
2018-08-02 15:04:47,5.48e-05,5.422e-05,5.472e-05,5.617e-05,10.0351845624
2018-08-02 15:04:49,5.48e-05,5.422e-05,5.472e-05,5.617e-05,10.0351845624
2018-08-02 15:04:50,5.48e-05,5.422e-05,5.472e-05,5.617e-05,10.0351845624
2018-08-02 15:04:52,5.48e-05,5.422e-05,5.472e-05,5.617e-05,10.0351845624
2018-08-02 15:04:53,5.48e-05,5.422e-05,5.472e-05,5.617e-05,10.0351845624
2018-08-02 15:04:55,5.48e-05,5.422e-05,5.472e-05,5.617e-05,10.0353240984
2018-08-02 15:04:56,5.48e-05,5.422e-05,5.472e-05,5.617e-05,10.0353240984
2018-08-02 15:04:57,5.48e-05,5.422e-05,5.472e-05,5.617e-05,10.0353240984
2018-08-02 15:04:58,5.48e-05,5.422e-05,5.474e-05,5.617e-05,10.035427557
2018-08-02 15:05:00,5.48e-05,5.422e-05,5.474e-05,5.617e-05,10.035427557
2018-08-02 15:05:01,5.443e-05,5.422e-05,5.483e-05,5.617e-05,9.9874038016
2018-08-02 15:05:03,5.443e-05,5.422e-05,5.483e-05,5.617e-05,9.9874038016
2018-08-02 15:05:04,5.443e-05,5.422e-05,5.483e-05,5.617e-05,9.9874038016
2018-08-02 15:05:06,5.443e-05,5.422e-05,5.483e-05,5.617e-05,9.9874038016
2018-08-02 15:05:07,5.443e-05,5.422e-05,5.483e-05,5.617e-05,9.9874038016
2018-08-02 15:05:09,5.443e-05,5.422e-05,5.483e-05,5.617e-05,9.9874038016
2018-08-02 15:05:10,5.443e-05,5.422e-05,5.471e-05,5.617e-05,9.9875361998
2018-08-02 15:05:12,5.443e-05,5.422e-05,5.471e-05,5.617e-05,9.9875361998
2018-08-02 15:05:13,5.443e-05,5.422e-05,5.471e-05,5.617e-05,9.9875361998
2018-08-02 15:05:15,5.443e-05,5.422e-05,5.462e-05,5.617e-05,9.9875509472
2018-08-02 15:05:16,5.443e-05,5.422e-05,5.462e-05,5.617e-05,9.9875509472
2018-08-02 15:05:18,5.443e-05,5.422e-05,5.462e-05,5.617e-05,9.9875509472
2018-08-02 15:05:19,5.443e-05,5.422e-05,5.462e-05,5.617e-05,9.9875509472
2018-08-02 15:05:21,5.443e-05,5.422e-05,5.462e-05,5.617e-05,9.9875509472
2018-08-02 15:05:22,5.443e-05,5.422e-05,5.462e-05,5.617e-05,9.9875509472
2018-08-02 15:05:23,5.443e-05,5.422e-05,5.462e-05,5.617e-05,9.9875509472
2018-08-02 15:05:25,5.443e-05,5.422e-05,5.462e-05,5.617e-05,9.9875509472
