time,open,low,close,high,vol
2018-08-02 15:57:45,1.723e-05,1.718e-05,1.879e-05,2e-05,9.0926125051
2018-08-02 15:57:48,1.723e-05,1.718e-05,1.879e-05,2e-05,9.0926125051
2018-08-02 15:57:51,1.723e-05,1.718e-05,1.879e-05,2e-05,9.0926125051
2018-08-02 15:57:54,1.723e-05,1.718e-05,1.879e-05,2e-05,9.0926125051
2018-08-02 15:57:57,1.723e-05,1.718e-05,1.879e-05,2e-05,9.0926125051
2018-08-02 15:58:00,1.723e-05,1.718e-05,1.879e-05,2e-05,9.0926125051
