time,open,low,close,high,vol
2018-08-02 15:57:42,0.00415133,0.00412701,0.00417831,0.0044398,340323.27604667057
2018-08-02 15:57:45,0.00415133,0.00412701,0.00417831,0.0044398,340323.27604667057
2018-08-02 15:57:48,0.00415133,0.00412701,0.00417831,0.0044398,340323.27604667057
2018-08-02 15:57:51,0.00415133,0.00412701,0.00417831,0.0044398,340323.27604667057
2018-08-02 15:57:54,0.00415133,0.00412701,0.00417831,0.0044398,340323.27604667057
2018-08-02 15:57:57,0.00415133,0.00412701,0.00417831,0.0044398,340323.27604667057
2018-08-02 15:58:00,0.00415133,0.00412701,0.00417831,0.0044398,340323.27604667057
