time,open,low,close,high,vol
2018-08-02 15:57:45,0.002111,0.002001,0.00202,0.002133,592.1399033644
2018-08-02 15:57:48,0.002111,0.002001,0.00202,0.002133,592.1399033644
2018-08-02 15:57:51,,,,,
2018-08-02 15:57:54,0.002111,0.002001,0.00202,0.002133,592.1399033644
2018-08-02 15:57:57,0.002111,0.002001,0.00202,0.002133,592.1822797324
