time,open,low,close,high,vol
2018-08-02 15:57:42,4.903e-05,4.746e-05,4.773e-05,5.013e-05,21.3889414
2018-08-02 15:57:45,4.903e-05,4.746e-05,4.773e-05,5.013e-05,21.3889414
2018-08-02 15:57:48,4.903e-05,4.746e-05,4.773e-05,5.013e-05,21.3889414
2018-08-02 15:57:51,4.903e-05,4.746e-05,4.773e-05,5.013e-05,21.3889414
2018-08-02 15:57:54,4.903e-05,4.746e-05,4.773e-05,5.013e-05,21.388965265
2018-08-02 15:57:57,4.903e-05,4.746e-05,4.773e-05,5.013e-05,21.38898913
2018-08-02 15:58:00,4.903e-05,4.746e-05,4.773e-05,5.013e-05,21.38898913
