time,open,low,close,high,vol
2018-08-02 15:57:42,2.8938e-06,2.853e-06,2.8874e-06,3.0036e-06,158.045585651159
2018-08-02 15:57:45,2.8938e-06,2.853e-06,2.8874e-06,3.0036e-06,158.045585651159
2018-08-02 15:57:48,2.8938e-06,2.853e-06,2.8874e-06,3.0036e-06,158.045585651159
2018-08-02 15:57:51,2.8938e-06,2.853e-06,2.8874e-06,3.0036e-06,158.045585651159
2018-08-02 15:57:54,2.8938e-06,2.853e-06,2.8874e-06,3.0036e-06,158.045585651159
2018-08-02 15:57:57,2.8938e-06,2.853e-06,2.8874e-06,3.0036e-06,158.045585651159
2018-08-02 15:58:00,2.8938e-06,2.853e-06,2.8874e-06,3.0036e-06,158.045585651159
