time,open,low,close,high,vol
2018-08-02 15:57:45,0.3689,0.3562,0.36575,0.3817,229008.43115149
2018-08-02 15:57:48,0.3689,0.3562,0.3659,0.3817,229008.69328225
2018-08-02 15:57:51,0.3689,0.3562,0.3661,0.3817,229008.83752565
2018-08-02 15:57:54,0.3689,0.3562,0.3668,0.3817,229008.87251837
2018-08-02 15:57:57,0.3689,0.3562,0.3668,0.3817,229008.87251837
2018-08-02 15:58:00,0.3689,0.3562,0.3668,0.3817,229008.87251837
