time,open,low,close,high,vol
2018-08-02 15:57:42,5.9547,5.7111,5.8985,6.0795,17922668.78258634
2018-08-02 15:57:45,5.9547,5.7111,5.9022,6.0795,17922670.689179342
2018-08-02 15:57:48,5.9547,5.711099999999999,5.9021,6.0795,17922670.96247534
2018-08-02 15:57:51,5.9547,5.7111,5.9019,6.0795,17922671.59623934
2018-08-02 15:57:54,5.9547,5.7111,5.902,6.0795,17922672.76010334
2018-08-02 15:57:57,5.9547,5.711099999999999,5.893966666666667,6.0795,17922673.702742297
2018-08-02 15:58:00,5.949,5.7111,5.8856,6.0795,17918096.51516715
