time,open,low,close,high,vol
2018-08-02 15:02:08,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:10,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:11,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:12,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:14,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:17,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:18,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:20,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:21,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:22,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:23,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:25,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:27,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:28,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:30,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:31,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:33,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:35,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:36,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:38,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:39,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:41,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:42,0.003034,0.002951,0.002985,0.003072,79.7472716856
2018-08-02 15:02:43,0.003034,0.002951,0.002988,0.003072,79.752637536
2018-08-02 15:02:45,0.003034,0.002951,0.002989,0.003072,79.7580051822
2018-08-02 15:02:47,0.003034,0.002951,0.002989,0.003072,79.7620660376
2018-08-02 15:02:48,0.003034,0.002951,0.002989,0.003072,79.7620660376
2018-08-02 15:02:50,0.003034,0.002951,0.002989,0.003072,79.7620660376
2018-08-02 15:02:52,0.003034,0.002951,0.002989,0.003072,79.7620660376
2018-08-02 15:02:54,0.003034,0.002951,0.002989,0.003072,79.7620660376
2018-08-02 15:02:55,0.003034,0.002951,0.002989,0.003072,79.7620660376
2018-08-02 15:02:57,0.003034,0.002951,0.002989,0.003072,79.7620660376
2018-08-02 15:02:58,0.003034,0.002951,0.002989,0.003072,79.7620660376
2018-08-02 15:03:00,0.003034,0.002951,0.002989,0.003072,79.7620660376
2018-08-02 15:03:02,0.003034,0.002951,0.002989,0.003072,79.7620660376
2018-08-02 15:03:03,0.003034,0.002951,0.002989,0.003072,79.7620660376
2018-08-02 15:03:05,0.003034,0.002951,0.002989,0.003072,79.7620660376
2018-08-02 15:03:07,0.003034,0.002951,0.002989,0.003072,79.7620660376
2018-08-02 15:03:08,0.003034,0.002951,0.002989,0.003072,79.7620660376
2018-08-02 15:03:10,0.003034,0.002951,0.002989,0.003072,79.7620660376
2018-08-02 15:03:11,0.003028,0.002951,0.00299,0.003072,79.7869914466
2018-08-02 15:03:12,0.003028,0.002951,0.00299,0.003072,79.7869914466
2018-08-02 15:03:14,0.003028,0.002951,0.002993,0.003072,79.7870402325
2018-08-02 15:03:16,0.003028,0.002951,0.002993,0.003072,79.7870402325
2018-08-02 15:03:17,0.003028,0.002951,0.002993,0.003072,79.7870402325
2018-08-02 15:03:19,0.003028,0.002951,0.002993,0.003072,79.7870402325
2018-08-02 15:03:21,0.003028,0.002951,0.002993,0.003072,79.7870402325
2018-08-02 15:03:23,0.003028,0.002951,0.002993,0.003072,79.7870402325
2018-08-02 15:03:24,0.003028,0.002951,0.002993,0.003072,79.7870402325
2018-08-02 15:03:28,0.003028,0.002951,0.002993,0.003072,79.7870402325
2018-08-02 15:03:30,0.003028,0.002951,0.002993,0.003072,79.7870402325
2018-08-02 15:03:31,0.003028,0.002951,0.002993,0.003072,79.7870402325
2018-08-02 15:03:33,0.003028,0.002951,0.002993,0.003072,79.7870402325
2018-08-02 15:03:34,0.003028,0.002951,0.002993,0.003072,79.7870402325
2018-08-02 15:03:35,0.003028,0.002951,0.002993,0.003072,79.7870402325
2018-08-02 15:03:37,0.003028,0.002951,0.002993,0.003072,79.7870402325
2018-08-02 15:03:38,0.003028,0.002951,0.002993,0.003072,79.7870402325
2018-08-02 15:03:40,0.003028,0.002951,0.002993,0.003072,79.7870402325
2018-08-02 15:03:41,0.003028,0.002951,0.002997,0.003072,79.7882929785
2018-08-02 15:03:42,0.003028,0.002951,0.002997,0.003072,79.7882929785
2018-08-02 15:03:43,0.003028,0.002951,0.002997,0.003072,79.7882929785
2018-08-02 15:03:45,0.003028,0.002951,0.002997,0.003072,79.7882929785
2018-08-02 15:03:46,0.003028,0.002951,0.002997,0.003072,79.7882929785
2018-08-02 15:03:48,0.003028,0.002951,0.002997,0.003072,79.7882929785
2018-08-02 15:03:49,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:03:50,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:03:52,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:03:54,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:03:56,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:03:57,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:03:58,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:00,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:01,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:02,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:04,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:05,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:07,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:08,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:10,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:11,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:12,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:14,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:15,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:16,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:18,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:19,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:21,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:22,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:24,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:25,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:27,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:29,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:31,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:32,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:34,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:36,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:38,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:39,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:41,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:42,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:45,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:46,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:48,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:49,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:50,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:52,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:53,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:55,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:56,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:58,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:04:59,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:05:01,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:05:02,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:05:03,0.003028,0.002951,0.002989,0.003072,79.8272644572
2018-08-02 15:05:06,0.003034,0.002951,0.002982,0.003072,79.8568868811
2018-08-02 15:05:07,0.003034,0.002951,0.002982,0.003072,79.8568868811
2018-08-02 15:05:09,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:11,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:12,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:13,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:15,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:16,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:17,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:18,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:20,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:22,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:23,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:24,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:26,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:27,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:28,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:30,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:31,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:32,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:34,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:35,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:37,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:38,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:41,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:43,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:44,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:46,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:47,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:48,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:49,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:51,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:52,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:54,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:55,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:57,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:58,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:05:59,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:06:01,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:06:03,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:06:05,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:06:06,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:06:08,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:06:09,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:06:11,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:06:12,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:06:14,0.003034,0.002951,0.002982,0.003072,79.8958929321
2018-08-02 15:06:15,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:18,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:19,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:21,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:22,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:23,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:24,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:26,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:27,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:29,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:30,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:32,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:34,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:35,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:37,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:38,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:40,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:41,0.003034,0.002951,0.002988,0.003072,79.9017667425
2018-08-02 15:06:43,0.003034,0.002951,0.002985,0.003072,79.912429461
2018-08-02 15:06:44,0.003034,0.002951,0.002985,0.003072,79.912429461
2018-08-02 15:06:47,0.003034,0.002951,0.002985,0.003072,79.912429461
2018-08-02 15:06:48,0.003034,0.002951,0.002985,0.003072,79.912429461
2018-08-02 15:06:50,0.003034,0.002951,0.002985,0.003072,79.912429461
2018-08-02 15:06:52,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:06:53,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:06:54,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:06:56,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:06:58,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:06:59,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:07:01,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:07:02,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:07:04,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:07:05,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:07:07,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:07:09,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:07:11,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:07:13,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:07:14,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:07:17,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:07:18,0.003034,0.002951,0.00299,0.003072,79.926079708
2018-08-02 15:07:20,0.003034,0.002951,0.002989,0.003072,79.9501363756
2018-08-02 15:07:21,0.003034,0.002951,0.002989,0.003072,79.9501363756
2018-08-02 15:07:23,0.003034,0.002951,0.002989,0.003072,79.9501363756
2018-08-02 15:07:24,0.003034,0.002951,0.002989,0.003072,79.951489197
2018-08-02 15:07:27,0.003034,0.002951,0.002989,0.003072,79.951489197
2018-08-02 15:07:28,0.003034,0.002951,0.002989,0.003072,79.951489197
2018-08-02 15:07:30,0.003034,0.002951,0.002989,0.003072,79.951489197
2018-08-02 15:07:31,0.003034,0.002951,0.002989,0.003072,79.951489197
2018-08-02 15:07:33,0.003034,0.002951,0.002985,0.003072,79.956654441
2018-08-02 15:07:34,0.003034,0.002951,0.002985,0.003072,79.956654441
2018-08-02 15:07:36,0.003034,0.002951,0.002985,0.003072,79.956654441
2018-08-02 15:07:37,0.003034,0.002951,0.002985,0.003072,79.956654441
2018-08-02 15:07:39,0.003034,0.002951,0.002982,0.003072,79.9628889084
2018-08-02 15:07:40,0.003034,0.002951,0.002982,0.003072,79.9979375472
2018-08-02 15:07:42,0.003034,0.002951,0.002982,0.003072,79.9979375472
2018-08-02 15:07:43,0.003034,0.002951,0.002982,0.003072,79.9979375472
2018-08-02 15:07:44,0.003034,0.002951,0.002982,0.003072,79.9979375472
2018-08-02 15:07:46,0.003034,0.002951,0.002982,0.003072,79.9979375472
2018-08-02 15:07:47,0.003034,0.002951,0.002982,0.003072,79.9979375472
2018-08-02 15:07:49,0.003034,0.002951,0.002982,0.003072,79.9979375472
2018-08-02 15:07:51,0.003034,0.002951,0.002982,0.003072,79.9979375472
2018-08-02 15:07:53,0.003034,0.002951,0.002982,0.003072,79.9979375472
2018-08-02 15:07:54,0.003034,0.002951,0.002982,0.003072,79.9979375472
