time,open,low,close,high,vol
2018-08-02 15:01:12,7.966e-05,7.821e-05,7.968e-05,8.165e-05,52.9178582004
2018-08-02 15:01:14,7.966e-05,7.821e-05,7.968e-05,8.165e-05,52.9178582004
2018-08-02 15:01:16,7.966e-05,7.821e-05,7.968e-05,8.165e-05,52.9178582004
2018-08-02 15:01:18,7.966e-05,7.821e-05,7.968e-05,8.165e-05,52.9178582004
2018-08-02 15:01:20,7.966e-05,7.821e-05,7.968e-05,8.165e-05,52.9178582004
2018-08-02 15:01:21,7.966e-05,7.821e-05,7.968e-05,8.165e-05,52.9178582004
2018-08-02 15:01:23,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:24,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:29,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:31,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:32,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:34,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:36,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:37,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:39,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:40,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:42,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:43,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:44,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:47,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:50,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:51,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:53,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:55,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:57,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:58,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:01:59,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:02:00,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:02:02,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:02:04,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:02:06,7.959e-05,7.821e-05,7.97e-05,8.165e-05,52.8969244153
2018-08-02 15:02:08,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:09,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:11,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:13,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:14,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:16,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:18,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:19,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:21,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:23,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:24,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:25,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:27,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:28,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:30,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:32,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:33,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:34,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:36,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:37,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:39,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:40,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:42,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:43,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:44,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:46,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:47,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:49,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:51,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:53,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:55,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:56,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:57,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:02:59,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:01,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:05,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:07,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:08,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:09,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:11,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:12,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:14,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:15,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:16,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:18,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:19,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:21,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:22,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:23,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:25,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:27,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:30,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:32,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:33,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:35,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:36,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:39,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:40,7.961e-05,7.821e-05,7.969e-05,8.165e-05,52.8977486239
2018-08-02 15:03:42,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:03:43,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:03:45,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:03:46,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:03:47,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:03:49,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:03:50,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:03:51,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:03:53,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:03:54,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:03:56,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:03:57,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:03:59,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:01,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:02,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:03,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:05,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:07,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:08,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:09,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:11,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:12,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:14,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:15,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:16,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:18,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:19,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:21,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:22,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:25,7.964e-05,7.821e-05,7.971e-05,8.165e-05,52.8660319129
2018-08-02 15:04:27,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:29,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:30,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:31,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:33,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:34,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:37,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:39,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:40,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:42,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:44,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:45,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:47,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:48,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:50,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:51,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:53,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:54,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:56,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:57,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:04:58,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:00,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:01,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:04,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:05,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:07,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:08,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:10,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:11,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:12,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:14,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:15,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:16,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:17,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:19,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:21,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:22,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:24,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:25,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:26,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:28,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:29,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:31,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:33,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:34,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:35,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:37,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:39,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:40,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:42,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:43,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:46,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:47,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:49,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:50,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:52,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:53,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:54,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:56,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:57,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:05:59,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:00,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:01,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:03,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:04,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:06,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:07,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:09,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:10,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:12,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:14,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:15,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:16,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:18,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:20,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:21,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:23,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:24,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:25,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:27,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:28,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:29,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:31,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:32,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:33,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:35,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:36,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:37,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:39,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:40,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:42,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:43,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:44,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:46,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:47,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:49,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:50,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
2018-08-02 15:06:52,7.96e-05,7.821e-05,7.967e-05,8.165e-05,52.8599012305
