time,open,low,close,high,vol
2018-08-02 15:06:15,0.00026205,0.00025935,0.00026548,0.00027485,1268.1198651561
2018-08-02 15:06:16,0.00026205,0.00025935,0.00026608,0.00027485,1268.1296223097
2018-08-02 15:06:18,0.00026205,0.00025935,0.00026608,0.00027485,1268.1296223097
2018-08-02 15:06:19,0.00026205,0.00025935,0.00026608,0.00027485,1268.1296223097
2018-08-02 15:06:21,0.00026205,0.00025935,0.00026608,0.00027485,1268.1296223097
2018-08-02 15:06:22,0.00026205,0.00025935,0.00026545,0.00027485,1268.3796125017
2018-08-02 15:06:23,0.00026205,0.00025935,0.00026545,0.00027485,1268.3908251097
2018-08-02 15:06:25,0.00026205,0.00025935,0.00026545,0.00027485,1268.3908251097
2018-08-02 15:06:27,0.00026205,0.00025935,0.00026545,0.00027485,1268.3908251097
2018-08-02 15:06:30,0.00026205,0.00025935,0.00026601,0.00027485,1268.4005717161
2018-08-02 15:06:31,0.00026205,0.00025935,0.00026601,0.00027485,1268.4005717161
2018-08-02 15:06:33,0.00026205,0.00025935,0.00026601,0.00027485,1268.4005717161
2018-08-02 15:06:34,0.00026205,0.00025935,0.00026601,0.00027485,1268.4005717161
2018-08-02 15:06:35,0.00026205,0.00025935,0.00026601,0.00027485,1268.4005717161
2018-08-02 15:06:37,0.00026205,0.00025935,0.00026601,0.00027485,1268.4005717161
2018-08-02 15:06:38,0.00026205,0.00025935,0.00026601,0.00027485,1268.4005717161
2018-08-02 15:06:39,0.00026205,0.00025935,0.00026601,0.00027485,1268.4005717161
2018-08-02 15:06:41,0.00026205,0.00025935,0.00026601,0.00027485,1268.4005717161
2018-08-02 15:06:42,0.00026205,0.00025935,0.00026572,0.00027485,1268.6474601397
2018-08-02 15:06:43,0.00026205,0.00025935,0.00026601,0.00027485,1268.6517721618
2018-08-02 15:06:45,0.00026205,0.00025935,0.00026601,0.00027485,1268.6517721618
2018-08-02 15:06:46,0.00026205,0.00025935,0.00026601,0.00027485,1268.6517721618
2018-08-02 15:06:48,0.00026205,0.00025935,0.00026602,0.00027485,1268.9326546992
2018-08-02 15:06:49,0.00026205,0.00025935,0.00026602,0.00027485,1268.9326546992
2018-08-02 15:06:50,0.00026205,0.00025935,0.00026602,0.00027485,1268.9326546992
2018-08-02 15:06:52,0.00026205,0.00025935,0.00026602,0.00027485,1268.9326546992
2018-08-02 15:06:54,0.00026205,0.00025935,0.00026602,0.00027485,1268.9326546992
2018-08-02 15:06:56,0.00026205,0.00025935,0.00026602,0.00027485,1268.9326546992
2018-08-02 15:06:57,0.00026205,0.00025935,0.00026602,0.00027485,1268.9326546992
2018-08-02 15:06:59,0.00026205,0.00025935,0.00026539,0.00027485,1268.9332995969
2018-08-02 15:07:00,0.00026205,0.00025935,0.00026539,0.00027485,1268.9332995969
2018-08-02 15:07:01,0.00026205,0.00025935,0.00026539,0.00027485,1268.9332995969
2018-08-02 15:07:02,0.00026205,0.00025935,0.00026539,0.00027485,1268.9332995969
2018-08-02 15:07:04,0.00026205,0.00025935,0.00026539,0.00027485,1268.9332995969
2018-08-02 15:07:06,0.00026205,0.00025935,0.00026539,0.00027485,1268.9332995969
2018-08-02 15:07:08,0.00026374,0.00025935,0.000265,0.00027485,1268.9331814331
2018-08-02 15:07:10,0.00026374,0.00025935,0.000265,0.00027485,1268.9331814331
2018-08-02 15:07:12,0.00026374,0.00025935,0.000265,0.00027485,1268.9331814331
2018-08-02 15:07:13,0.00026374,0.00025935,0.00026589,0.00027485,1269.1874094977
2018-08-02 15:07:15,0.00026374,0.00025935,0.00026589,0.00027485,1269.1874094977
2018-08-02 15:07:16,0.00026374,0.00025935,0.00026589,0.00027485,1269.1874094977
2018-08-02 15:07:17,0.00026374,0.00025935,0.00026589,0.00027485,1269.1874094977
2018-08-02 15:07:19,0.00026374,0.00025935,0.00026589,0.00027485,1269.1874094977
2018-08-02 15:07:20,0.00026374,0.00025935,0.00026589,0.00027485,1269.1874094977
2018-08-02 15:07:22,0.00026374,0.00025935,0.00026589,0.00027485,1269.1874094977
2018-08-02 15:07:24,0.00026374,0.00025935,0.00026589,0.00027485,1269.1874094977
2018-08-02 15:07:25,0.00026374,0.00025935,0.00026602,0.00027485,1269.4067775703
2018-08-02 15:07:27,0.00026374,0.00025935,0.00026602,0.00027485,1269.4067775703
2018-08-02 15:07:29,0.00026374,0.00025935,0.00026602,0.00027485,1269.4067775703
2018-08-02 15:07:30,0.00026374,0.00025935,0.00026602,0.00027485,1269.4067775703
2018-08-02 15:07:32,0.00026374,0.00025935,0.00026602,0.00027485,1269.4067775703
2018-08-02 15:07:33,0.00026374,0.00025935,0.00026602,0.00027485,1269.4067775703
2018-08-02 15:07:34,0.00026374,0.00025935,0.00026602,0.00027485,1269.4067775703
2018-08-02 15:07:36,0.00026374,0.00025935,0.00026602,0.00027485,1269.4067775703
2018-08-02 15:07:37,0.00026374,0.00025935,0.00026602,0.00027485,1269.4067775703
2018-08-02 15:07:39,0.00026374,0.00025935,0.00026602,0.00027485,1269.4067775703
2018-08-02 15:07:41,0.00026374,0.00025935,0.00026602,0.00027485,1269.4067775703
2018-08-02 15:07:42,0.00026374,0.00025935,0.00026602,0.00027485,1269.4067775703
2018-08-02 15:07:44,0.00026374,0.00025935,0.00026602,0.00027485,1269.5997404977
2018-08-02 15:07:45,0.00026374,0.00025935,0.00026602,0.00027485,1269.5997404977
2018-08-02 15:07:47,0.00026374,0.00025935,0.00026602,0.00027485,1269.8372165517
2018-08-02 15:07:48,0.00026374,0.00025935,0.00026602,0.00027485,1269.8372165517
2018-08-02 15:07:50,0.00026374,0.00025935,0.00026602,0.00027485,1269.8372165517
2018-08-02 15:07:51,0.00026374,0.00025935,0.00026602,0.00027485,1269.8372165517
2018-08-02 15:07:52,0.00026374,0.00025935,0.00026602,0.00027485,1269.8372165517
2018-08-02 15:07:56,0.00026374,0.00025935,0.00026602,0.00027485,1269.8372165517
2018-08-02 15:07:58,0.00026374,0.00025935,0.00026607,0.00027485,1269.8469733386
2018-08-02 15:07:59,0.00026374,0.00025935,0.00026607,0.00027485,1269.8469733386
2018-08-02 15:08:01,0.00026414,0.00025935,0.0002663,0.00027485,1269.8414841039
2018-08-02 15:08:03,0.00026414,0.00025935,0.00026631,0.00027485,1269.8418010128
2018-08-02 15:08:04,0.00026414,0.00025935,0.00026631,0.00027485,1269.8418010128
2018-08-02 15:08:06,0.00026414,0.00025935,0.00026654,0.00027485,1269.8515670384
2018-08-02 15:08:07,0.00026414,0.00025935,0.00026654,0.00027485,1269.8515670384
2018-08-02 15:08:09,0.00026414,0.00025935,0.00026654,0.00027485,1269.8515670384
2018-08-02 15:08:10,0.00026414,0.00025935,0.00026654,0.00027485,1269.8515670384
2018-08-02 15:08:12,0.00026414,0.00025935,0.00026602,0.00027485,1270.1090132138
2018-08-02 15:08:13,0.00026414,0.00025935,0.00026602,0.00027485,1270.1090132138
2018-08-02 15:08:16,0.00026414,0.00025935,0.00026602,0.00027485,1270.1090132138
2018-08-02 15:08:17,0.00026414,0.00025935,0.00026602,0.00027485,1270.1090132138
2018-08-02 15:08:19,0.00026414,0.00025935,0.00026602,0.00027485,1270.1090132138
2018-08-02 15:08:20,0.00026414,0.00025935,0.00026602,0.00027485,1270.388496486
2018-08-02 15:08:22,0.00026414,0.00025935,0.00026602,0.00027485,1270.388496486
2018-08-02 15:08:23,0.00026414,0.00025935,0.00026602,0.00027485,1270.388496486
2018-08-02 15:08:25,0.00026414,0.00025935,0.00026602,0.00027485,1270.388496486
2018-08-02 15:08:26,0.00026414,0.00025935,0.00026602,0.00027485,1270.388496486
2018-08-02 15:08:28,0.00026414,0.00025935,0.00026602,0.00027485,1270.388496486
2018-08-02 15:08:29,0.00026414,0.00025935,0.00026602,0.00027485,1270.388496486
2018-08-02 15:08:31,0.00026414,0.00025935,0.00026602,0.00027485,1270.388496486
2018-08-02 15:08:33,0.00026414,0.00025935,0.00026605,0.00027485,1270.617655993
2018-08-02 15:08:35,0.00026414,0.00025935,0.00026605,0.00027485,1270.617655993
2018-08-02 15:08:36,0.00026414,0.00025935,0.00026605,0.00027485,1270.617655993
2018-08-02 15:08:38,0.00026414,0.00025935,0.00026605,0.00027485,1270.617655993
2018-08-02 15:08:39,0.00026414,0.00025935,0.00026605,0.00027485,1270.617655993
2018-08-02 15:08:41,0.00026414,0.00025935,0.00026605,0.00027485,1270.617655993
2018-08-02 15:08:42,0.00026414,0.00025935,0.00026605,0.00027485,1270.617655993
2018-08-02 15:08:44,0.00026414,0.00025935,0.00026605,0.00027485,1270.617655993
2018-08-02 15:08:45,0.00026414,0.00025935,0.00026605,0.00027485,1270.617655993
2018-08-02 15:08:47,0.00026414,0.00025935,0.00026605,0.00027485,1270.617655993
2018-08-02 15:08:48,0.00026414,0.00025935,0.00026605,0.00027485,1270.617655993
2018-08-02 15:08:50,0.00026414,0.00025935,0.00026605,0.00027485,1270.617655993
2018-08-02 15:08:51,0.00026414,0.00025935,0.00026604,0.00027485,1270.887380647
2018-08-02 15:08:53,0.00026414,0.00025935,0.00026604,0.00027485,1270.887380647
2018-08-02 15:08:54,0.00026414,0.00025935,0.00026604,0.00027485,1270.887380647
2018-08-02 15:08:56,0.00026414,0.00025935,0.00026604,0.00027485,1270.887380647
2018-08-02 15:08:58,0.00026414,0.00025935,0.00026604,0.00027485,1270.887380647
2018-08-02 15:09:00,0.00026414,0.00025935,0.00026604,0.00027485,1270.887380647
2018-08-02 15:09:02,0.00026414,0.00025935,0.00026604,0.00027485,1270.887380647
2018-08-02 15:09:03,0.00026414,0.00025935,0.00026604,0.00027485,1270.887380647
2018-08-02 15:09:05,0.00026414,0.00025935,0.00026604,0.00027485,1270.887380647
2018-08-02 15:09:07,0.00026414,0.00025935,0.00026604,0.00027485,1270.887380647
2018-08-02 15:09:09,0.00026407,0.00025935,0.00026603,0.00027485,1271.1431952292
2018-08-02 15:09:10,0.00026407,0.00025935,0.00026603,0.00027485,1271.1431952292
2018-08-02 15:09:12,0.00026407,0.00025935,0.00026603,0.00027485,1271.1431952292
2018-08-02 15:09:15,0.00026407,0.00025935,0.00026603,0.00027485,1271.1431952292
2018-08-02 15:09:16,0.00026407,0.00025935,0.00026603,0.00027485,1271.1431952292
2018-08-02 15:09:18,0.00026407,0.00025935,0.00026603,0.00027485,1271.1431952292
2018-08-02 15:09:20,0.00026407,0.00025935,0.00026603,0.00027485,1271.1431952292
2018-08-02 15:09:21,0.00026407,0.00025935,0.00026602,0.00027485,1271.1579806208
2018-08-02 15:09:23,0.00026407,0.00025935,0.00026602,0.00027485,1271.1596246244
2018-08-02 15:09:25,0.00026407,0.00025935,0.00026602,0.00027485,1271.1596246244
2018-08-02 15:09:27,0.00026407,0.00025935,0.00026602,0.00027485,1271.1596246244
2018-08-02 15:09:28,0.00026407,0.00025935,0.00026603,0.00027485,1271.398179046
2018-08-02 15:09:30,0.00026407,0.00025935,0.00026603,0.00027485,1271.398179046
2018-08-02 15:09:31,0.00026407,0.00025935,0.000266,0.00027485,1271.407925286
2018-08-02 15:09:33,0.00026407,0.00025935,0.000266,0.00027485,1271.407925286
2018-08-02 15:09:35,0.00026407,0.00025935,0.000266,0.00027485,1271.407925286
2018-08-02 15:09:36,0.00026407,0.00025935,0.000266,0.00027485,1271.407925286
2018-08-02 15:09:38,0.00026407,0.00025935,0.000266,0.00027485,1271.407925286
2018-08-02 15:09:39,0.00026407,0.00025935,0.000266,0.00027485,1271.407925286
2018-08-02 15:09:41,0.00026407,0.00025935,0.000266,0.00027485,1271.407925286
2018-08-02 15:09:42,0.00026407,0.00025935,0.000266,0.00027485,1271.741917546
2018-08-02 15:09:44,0.00026407,0.00025935,0.000266,0.00027485,1271.741917546
2018-08-02 15:09:45,0.00026407,0.00025935,0.000266,0.00027485,1271.741917546
2018-08-02 15:09:47,0.00026407,0.00025935,0.000266,0.00027485,1271.741917546
2018-08-02 15:09:49,0.00026407,0.00025935,0.000266,0.00027485,1271.741917546
2018-08-02 15:09:50,0.00026407,0.00025935,0.000266,0.00027485,1272.060231766
2018-08-02 15:09:52,0.00026407,0.00025935,0.00026601,0.00027485,1272.0607930471
2018-08-02 15:09:53,0.00026407,0.00025935,0.00026601,0.00027485,1272.0607930471
2018-08-02 15:09:55,0.00026407,0.00025935,0.00026601,0.00027485,1272.0607930471
2018-08-02 15:09:56,0.00026407,0.00025935,0.00026601,0.00027485,1272.0607930471
2018-08-02 15:09:58,0.00026407,0.00025935,0.00026601,0.00027485,1272.0607930471
2018-08-02 15:09:59,0.00026407,0.00025935,0.00026601,0.00027485,1272.0607930471
2018-08-02 15:10:01,0.00026407,0.00025935,0.00026601,0.00027485,1272.0607930471
