time,open,low,close,high,vol
2018-08-02 15:02:51,7.08e-06,6.92e-06,7.42e-06,7.44e-06,9.27481424
2018-08-02 15:02:53,7.08e-06,6.92e-06,7.42e-06,7.44e-06,9.27481424
2018-08-02 15:02:55,7.08e-06,6.92e-06,7.42e-06,7.44e-06,9.27481424
2018-08-02 15:02:56,7.08e-06,6.92e-06,7.42e-06,7.44e-06,9.27481424
2018-08-02 15:02:57,7.08e-06,6.92e-06,7.42e-06,7.44e-06,9.27482166
2018-08-02 15:02:58,7.08e-06,6.92e-06,7.42e-06,7.44e-06,9.27482166
2018-08-02 15:03:00,7.08e-06,6.92e-06,7.42e-06,7.44e-06,9.27482166
2018-08-02 15:03:01,7.08e-06,6.92e-06,7.42e-06,7.44e-06,9.27482166
2018-08-02 15:03:03,7.08e-06,6.92e-06,7.42e-06,7.44e-06,9.27482166
2018-08-02 15:03:04,7.08e-06,6.92e-06,7.42e-06,7.44e-06,9.27482166
2018-08-02 15:03:05,7.08e-06,6.92e-06,7.42e-06,7.44e-06,9.27482166
2018-08-02 15:03:07,7.08e-06,6.92e-06,7.42e-06,7.44e-06,9.27482166
2018-08-02 15:03:08,7.08e-06,6.92e-06,7.42e-06,7.44e-06,9.27482166
2018-08-02 15:03:09,7.06e-06,6.92e-06,7.42e-06,7.44e-06,9.27329124
2018-08-02 15:03:11,7.06e-06,6.92e-06,7.42e-06,7.44e-06,9.274612
2018-08-02 15:03:12,7.06e-06,6.92e-06,7.42e-06,7.44e-06,9.27593276
2018-08-02 15:03:14,7.06e-06,6.92e-06,7.42e-06,7.44e-06,9.2779139
2018-08-02 15:03:15,7.06e-06,6.92e-06,7.42e-06,7.44e-06,9.27857428
2018-08-02 15:03:16,7.06e-06,6.92e-06,7.42e-06,7.44e-06,9.27989504
2018-08-02 15:03:18,7.06e-06,6.92e-06,7.42e-06,7.44e-06,9.28187618
2018-08-02 15:03:19,7.06e-06,6.92e-06,7.42e-06,7.44e-06,9.28253656
2018-08-02 15:03:21,7.06e-06,6.92e-06,7.42e-06,7.44e-06,9.28253656
2018-08-02 15:03:22,7.06e-06,6.92e-06,7.4e-06,7.44e-06,9.28258096
2018-08-02 15:03:23,7.06e-06,6.92e-06,7.4e-06,7.44e-06,9.28258096
2018-08-02 15:03:25,7.06e-06,6.92e-06,7.4e-06,7.44e-06,9.28258096
2018-08-02 15:03:26,7.06e-06,6.92e-06,7.39e-06,7.44e-06,9.2826253
2018-08-02 15:03:28,7.06e-06,6.92e-06,7.39e-06,7.44e-06,9.2826253
2018-08-02 15:03:29,7.06e-06,6.92e-06,7.39e-06,7.44e-06,9.2826253
2018-08-02 15:03:31,7.06e-06,6.92e-06,7.39e-06,7.44e-06,9.2826253
2018-08-02 15:03:32,7.06e-06,6.92e-06,7.38e-06,7.44e-06,9.28367338
2018-08-02 15:03:34,7.06e-06,6.92e-06,7.38e-06,7.44e-06,9.28367338
2018-08-02 15:03:35,7.06e-06,6.92e-06,7.38e-06,7.44e-06,9.28367338
2018-08-02 15:03:36,7.06e-06,6.92e-06,7.38e-06,7.44e-06,9.28367338
2018-08-02 15:03:38,7.06e-06,6.92e-06,7.38e-06,7.44e-06,9.28367338
2018-08-02 15:03:40,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:03:41,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:03:43,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:03:44,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:03:46,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:03:47,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:03:49,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:03:50,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:03:51,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:03:53,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:03:54,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:03:55,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:03:57,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:03:58,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:01,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:02,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:04,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:05,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:07,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:08,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:10,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:12,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:13,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:15,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:17,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:18,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:20,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:25,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:27,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:28,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:31,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:33,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:34,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:35,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:37,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:38,7.06e-06,6.92e-06,7.35e-06,7.44e-06,9.28368073
2018-08-02 15:04:40,7.06e-06,6.92e-06,7.39e-06,7.44e-06,9.2803394
2018-08-02 15:04:41,7.06e-06,6.92e-06,7.39e-06,7.44e-06,9.28035418
2018-08-02 15:04:43,7.06e-06,6.92e-06,7.39e-06,7.44e-06,9.28035418
2018-08-02 15:04:44,7.06e-06,6.92e-06,7.39e-06,7.44e-06,9.28035418
2018-08-02 15:04:46,7.06e-06,6.92e-06,7.39e-06,7.44e-06,9.28035418
2018-08-02 15:04:47,7.06e-06,6.92e-06,7.39e-06,7.44e-06,9.28035418
2018-08-02 15:04:49,7.06e-06,6.92e-06,7.39e-06,7.44e-06,9.28035418
2018-08-02 15:04:50,7.06e-06,6.92e-06,7.39e-06,7.44e-06,9.28035418
2018-08-02 15:04:51,7.06e-06,6.92e-06,7.39e-06,7.44e-06,9.28035418
2018-08-02 15:04:53,7.06e-06,6.92e-06,7.38e-06,7.44e-06,9.28143904
2018-08-02 15:04:54,7.06e-06,6.92e-06,7.38e-06,7.44e-06,9.28143904
2018-08-02 15:04:55,7.06e-06,6.92e-06,7.38e-06,7.44e-06,9.28143904
2018-08-02 15:04:57,7.06e-06,6.92e-06,7.38e-06,7.44e-06,9.28143904
2018-08-02 15:04:58,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:00,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:02,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:03,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:04,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:06,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:07,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:09,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:10,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:11,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:13,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:14,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:16,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:17,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:19,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:21,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:22,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:24,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:25,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:27,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:29,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:31,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:32,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:33,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:34,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:36,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:37,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:38,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:40,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:42,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:43,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:45,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:46,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:48,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:49,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:51,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:52,7.06e-06,6.92e-06,7.37e-06,7.44e-06,9.28149063
2018-08-02 15:05:53,7.09e-06,6.92e-06,7.4e-06,7.44e-06,9.28019159
2018-08-02 15:05:55,7.09e-06,6.92e-06,7.41e-06,7.44e-06,9.28128086
2018-08-02 15:05:57,7.09e-06,6.92e-06,7.39e-06,7.44e-06,9.28133259
2018-08-02 15:05:58,7.09e-06,6.92e-06,7.39e-06,7.44e-06,9.28133259
2018-08-02 15:05:59,7.09e-06,6.92e-06,7.39e-06,7.44e-06,9.28133259
2018-08-02 15:06:01,7.09e-06,6.92e-06,7.4e-06,7.44e-06,9.28136959
2018-08-02 15:06:02,7.09e-06,6.92e-06,7.4e-06,7.44e-06,9.28136959
2018-08-02 15:06:03,7.09e-06,6.92e-06,7.41e-06,7.44e-06,9.28138441
