time,open,low,close,high,vol
2018-08-02 15:57:45,4.3493e-06,4.2045e-06,4.2613e-06,4.4209e-06,1154.672669462348
2018-08-02 15:57:48,4.3493e-06,4.2045e-06,4.26e-06,4.4209e-06,1155.149367722348
2018-08-02 15:57:51,4.3493e-06,4.2045e-06,4.26e-06,4.4209e-06,1155.149367722348
2018-08-02 15:57:54,4.3493e-06,4.2045e-06,4.26065e-06,4.4209e-06,1155.1494153423755
2018-08-02 15:57:57,4.3493e-06,4.2045e-06,4.2613e-06,4.4209e-06,1155.149462962403
2018-08-02 15:58:00,4.3493e-06,4.2045e-06,4.2613e-06,4.4209e-06,1155.149462962403
