time,open,low,close,high,vol
2018-08-02 15:09:31,0.00029008,0.00028564,0.00028797,0.00029922,207.4215349857
2018-08-02 15:09:33,0.00029008,0.00028564,0.00028797,0.00029922,207.4304735955
2018-08-02 15:09:34,0.00029008,0.00028564,0.00028797,0.00029922,207.4304735955
2018-08-02 15:09:36,0.00029008,0.00028564,0.00028797,0.00029922,207.4304735955
2018-08-02 15:09:37,0.00029008,0.00028564,0.00028797,0.00029922,207.4304735955
2018-08-02 15:09:39,0.00029008,0.00028564,0.00028797,0.00029922,207.4304735955
2018-08-02 15:09:40,0.00029008,0.00028564,0.00028797,0.00029922,207.4304735955
2018-08-02 15:09:41,0.00029008,0.00028564,0.00028797,0.00029922,207.4304735955
2018-08-02 15:09:42,0.00029008,0.00028564,0.00028797,0.00029922,207.4304735955
2018-08-02 15:09:44,0.00029008,0.00028564,0.00028637,0.00029922,207.4223196395
2018-08-02 15:09:45,0.00029008,0.00028564,0.00028678,0.00029922,207.4290331593
2018-08-02 15:09:47,0.00029008,0.00028564,0.00028678,0.00029922,207.4290331593
2018-08-02 15:09:48,0.00029008,0.00028564,0.00028678,0.00029922,207.4290331593
2018-08-02 15:09:50,0.00029008,0.00028564,0.00028678,0.00029922,207.4290331593
2018-08-02 15:09:51,0.00029008,0.00028564,0.00028678,0.00029922,207.4290331593
2018-08-02 15:09:52,0.00029008,0.00028564,0.00028678,0.00029922,207.4290331593
2018-08-02 15:09:54,0.00029008,0.00028564,0.00028678,0.00029922,207.4290331593
2018-08-02 15:09:55,0.00029008,0.00028564,0.00028655,0.00029922,207.4445853431
2018-08-02 15:09:57,0.00029008,0.00028564,0.00028655,0.00029922,207.4445853431
2018-08-02 15:09:59,0.00029008,0.00028564,0.00028576,0.00029922,207.4453454277
2018-08-02 15:10:00,0.00029008,0.00028564,0.00028651,0.00029922,207.4457895182
