time,open,low,close,high,vol
2018-08-02 14:58:15,4.1309e-06,4.1039e-06,4.1261e-06,4.3412e-06,10.991131081319057
2018-08-02 14:58:16,4.1309e-06,4.1039e-06,4.1261e-06,4.3412e-06,10.991131081319057
2018-08-02 14:58:19,4.1309e-06,4.1039e-06,4.1261e-06,4.3412e-06,10.991131081319057
2018-08-02 14:58:22,4.1309e-06,4.1039e-06,4.1464e-06,4.3412e-06,10.992225730919058
2018-08-02 14:58:26,4.1309e-06,4.1039e-06,4.1261e-06,4.3412e-06,10.992898285219058
2018-08-02 14:58:28,4.1309e-06,4.1039e-06,4.1261e-06,4.3412e-06,10.992898285219058
2018-08-02 14:58:30,4.1309e-06,4.1039e-06,4.1261e-06,4.3412e-06,10.992898285219058
2018-08-02 14:58:32,4.1309e-06,4.1039e-06,4.1262e-06,4.3412e-06,10.993678137019057
2018-08-02 14:58:33,4.1309e-06,4.1039e-06,4.1262e-06,4.3412e-06,10.993797796819058
2018-08-02 14:58:40,4.1309e-06,4.1039e-06,4.1245e-06,4.3412e-06,10.993806045819058
2018-08-02 14:58:41,4.1309e-06,4.1039e-06,4.1245e-06,4.3412e-06,10.993806045819058
2018-08-02 14:58:43,4.1309e-06,4.1039e-06,4.1245e-06,4.3412e-06,10.993806045819058
2018-08-02 14:58:44,4.1309e-06,4.1039e-06,4.119e-06,4.3412e-06,10.994889342819057
2018-08-02 14:58:46,4.1309e-06,4.1039e-06,4.119e-06,4.3412e-06,10.994889342819057
2018-08-02 14:58:47,4.1309e-06,4.1039e-06,4.119e-06,4.3412e-06,10.994889342819057
2018-08-02 14:58:53,4.1309e-06,4.1039e-06,4.1326e-06,4.3412e-06,10.994996790419057
2018-08-02 14:58:55,4.1309e-06,4.1039e-06,4.1326e-06,4.3412e-06,10.994996790419057
2018-08-02 14:58:56,4.1309e-06,4.1039e-06,4.1326e-06,4.3412e-06,10.994996790419057
2018-08-02 14:58:57,4.1309e-06,4.1039e-06,4.13e-06,4.3412e-06,10.995108300419057
2018-08-02 14:58:59,4.1309e-06,4.1039e-06,4.1453e-06,4.3412e-06,10.995240950019058
2018-08-02 14:59:00,4.1309e-06,4.1039e-06,4.1453e-06,4.3412e-06,10.996198514319058
2018-08-02 14:59:01,4.1309e-06,4.1039e-06,4.1453e-06,4.3412e-06,10.996198514319058
2018-08-02 14:59:03,4.1503e-06,4.1039e-06,4.1563e-06,4.3412e-06,10.992538843219057
2018-08-02 14:59:06,4.1503e-06,4.1039e-06,4.1563e-06,4.3412e-06,10.992538843219057
2018-08-02 14:59:12,4.1503e-06,4.1039e-06,4.1306e-06,4.3412e-06,10.992712146419057
2018-08-02 14:59:13,4.1503e-06,4.1039e-06,4.1306e-06,4.3412e-06,10.992712146419057
2018-08-02 14:59:16,4.1503e-06,4.1039e-06,4.118e-06,4.3412e-06,10.993795180419058
2018-08-02 14:59:18,4.1503e-06,4.1039e-06,4.118e-06,4.3412e-06,10.993795180419058
2018-08-02 14:59:20,4.1503e-06,4.1039e-06,4.1321e-06,4.3412e-06,10.993853029819057
2018-08-02 14:59:21,4.1503e-06,4.1039e-06,4.1288e-06,4.3412e-06,10.993906704219057
2018-08-02 14:59:22,4.1503e-06,4.1039e-06,4.1288e-06,4.3412e-06,10.993906704219057
2018-08-02 14:59:24,4.1503e-06,4.1039e-06,4.1288e-06,4.3412e-06,10.993906704219057
2018-08-02 14:59:26,4.1503e-06,4.1039e-06,4.1288e-06,4.3412e-06,10.993906704219057
2018-08-02 14:59:27,4.1503e-06,4.1039e-06,4.1225e-06,4.3412e-06,10.993947929219058
2018-08-02 14:59:29,4.1503e-06,4.1039e-06,4.1225e-06,4.3412e-06,10.993947929219058
2018-08-02 14:59:30,4.1503e-06,4.1039e-06,4.1225e-06,4.3412e-06,10.993947929219058
2018-08-02 14:59:32,4.1503e-06,4.1039e-06,4.1225e-06,4.3412e-06,10.993947929219058
2018-08-02 14:59:33,4.1503e-06,4.1039e-06,4.1544e-06,4.3412e-06,10.995086009319058
2018-08-02 14:59:34,4.1503e-06,4.1039e-06,4.1544e-06,4.3412e-06,10.995086009319058
2018-08-02 14:59:36,4.1503e-06,4.1039e-06,4.1329e-06,4.3412e-06,10.995850595819057
2018-08-02 14:59:37,4.1503e-06,4.1039e-06,4.1329e-06,4.3412e-06,10.995850595819057
2018-08-02 14:59:38,4.1503e-06,4.1039e-06,4.1332e-06,4.3412e-06,10.996611104619058
2018-08-02 14:59:40,4.1503e-06,4.1039e-06,4.1338e-06,4.3412e-06,10.997454399819057
2018-08-02 14:59:41,4.1503e-06,4.1039e-06,4.1338e-06,4.3412e-06,10.997454399819057
2018-08-02 14:59:42,4.1503e-06,4.1039e-06,4.1338e-06,4.3412e-06,10.997454399819057
2018-08-02 14:59:44,4.1503e-06,4.1039e-06,4.1338e-06,4.3412e-06,10.997454399819057
2018-08-02 14:59:45,4.1503e-06,4.1039e-06,4.1338e-06,4.3412e-06,10.997454399819057
2018-08-02 14:59:47,4.1503e-06,4.1039e-06,4.1338e-06,4.3412e-06,10.999852003819058
