time,open,low,close,high,vol
2018-08-02 15:57:45,0.1631,0.1591,0.1642,0.1725,179073.38984294
2018-08-02 15:57:48,0.1631,0.1591,0.1641,0.1725,179076.25517794
2018-08-02 15:57:51,0.1631,0.1591,0.1641,0.1725,179076.25517794
2018-08-02 15:57:54,0.1631,0.1591,0.1642,0.1725,179076.95591744
2018-08-02 15:57:57,0.1631,0.1591,0.1642,0.1725,179077.84056094
2018-08-02 15:58:00,0.1631,0.1591,0.1642,0.1725,179077.84056094
