time,open,low,close,high,vol
2018-08-02 14:58:21,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:22,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:23,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:25,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:26,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:29,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:33,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:36,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:37,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:39,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:40,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:42,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:43,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:45,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:47,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:50,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:51,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:52,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:54,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:56,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:58:58,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:59:01,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:59:02,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:59:04,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:59:06,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:59:07,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:59:08,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:59:10,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.4440715475
2018-08-02 14:59:12,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3200442407
2018-08-02 14:59:14,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3200442407
2018-08-02 14:59:15,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3200442407
2018-08-02 14:59:17,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3200442407
2018-08-02 14:59:18,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3200442407
2018-08-02 14:59:19,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3200442407
2018-08-02 14:59:21,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3200442407
2018-08-02 14:59:22,4.69e-06,4.45e-06,4.46e-06,4.92e-06,121.3211388585
2018-08-02 14:59:25,4.69e-06,4.45e-06,4.46e-06,4.92e-06,121.3211388585
2018-08-02 14:59:26,4.69e-06,4.45e-06,4.46e-06,4.92e-06,121.3211388585
2018-08-02 14:59:28,4.69e-06,4.45e-06,4.46e-06,4.92e-06,121.3211388585
2018-08-02 14:59:30,4.69e-06,4.45e-06,4.46e-06,4.92e-06,121.3211388585
2018-08-02 14:59:31,4.69e-06,4.45e-06,4.46e-06,4.92e-06,121.3211388585
2018-08-02 14:59:32,4.69e-06,4.45e-06,4.46e-06,4.92e-06,121.3211388585
2018-08-02 14:59:34,4.69e-06,4.45e-06,4.46e-06,4.92e-06,121.3211388585
2018-08-02 14:59:35,4.69e-06,4.45e-06,4.46e-06,4.92e-06,121.3211388585
2018-08-02 14:59:40,4.69e-06,4.45e-06,4.46e-06,4.92e-06,121.3222334763
2018-08-02 14:59:41,4.69e-06,4.45e-06,4.46e-06,4.92e-06,121.3222334763
2018-08-02 14:59:43,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 14:59:45,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 14:59:47,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 14:59:49,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 14:59:51,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 14:59:53,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 14:59:56,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 14:59:58,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 15:00:00,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 15:00:03,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 15:00:04,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 15:00:06,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 15:00:08,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 15:00:10,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 15:00:12,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 15:00:14,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 15:00:15,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 15:00:17,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 15:00:18,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 15:00:19,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 15:00:21,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 15:00:22,4.69e-06,4.45e-06,4.47e-06,4.92e-06,121.3223755776
2018-08-02 15:00:24,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3347588926
2018-08-02 15:00:26,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3347588926
2018-08-02 15:00:27,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3347588926
2018-08-02 15:00:29,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3347588926
2018-08-02 15:00:31,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.334887718
2018-08-02 15:00:32,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.334887718
2018-08-02 15:00:34,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.334887718
2018-08-02 15:00:35,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.334887718
2018-08-02 15:00:37,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:00:40,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:00:43,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:00:44,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:00:45,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:00:47,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:00:49,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:00:50,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:00:51,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:00:53,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:00:54,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:00:55,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:00:57,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:01:00,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:01:01,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:01:03,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:01:04,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:01:06,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:01:07,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:01:08,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:01:10,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:01:11,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:01:13,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.3349175776
2018-08-02 15:01:14,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.0672574225
2018-08-02 15:01:16,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.0672574225
2018-08-02 15:01:18,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.0672574225
2018-08-02 15:01:20,4.68e-06,4.45e-06,4.51e-06,4.92e-06,121.0672591814
2018-08-02 15:01:22,4.68e-06,4.45e-06,4.51e-06,4.92e-06,121.0672591814
2018-08-02 15:01:23,4.68e-06,4.45e-06,4.51e-06,4.92e-06,121.0672591814
2018-08-02 15:01:24,4.68e-06,4.45e-06,4.51e-06,4.92e-06,121.0672591814
2018-08-02 15:01:25,4.68e-06,4.45e-06,4.51e-06,4.92e-06,121.0672591814
2018-08-02 15:01:26,4.68e-06,4.45e-06,4.51e-06,4.92e-06,121.0672591814
2018-08-02 15:01:28,4.68e-06,4.45e-06,4.51e-06,4.92e-06,121.0672591814
2018-08-02 15:01:29,4.68e-06,4.45e-06,4.51e-06,4.92e-06,121.0672591814
2018-08-02 15:01:31,4.68e-06,4.45e-06,4.51e-06,4.92e-06,121.0672591814
2018-08-02 15:01:33,4.68e-06,4.45e-06,4.51e-06,4.92e-06,121.0672591814
2018-08-02 15:01:34,4.68e-06,4.45e-06,4.51e-06,4.92e-06,121.0672591814
2018-08-02 15:01:35,4.68e-06,4.45e-06,4.51e-06,4.92e-06,121.0672591814
2018-08-02 15:01:36,4.68e-06,4.45e-06,4.51e-06,4.92e-06,121.0672591814
2018-08-02 15:01:38,4.68e-06,4.45e-06,4.51e-06,4.92e-06,121.0672591814
2018-08-02 15:01:40,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:01:42,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:01:43,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:01:45,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:01:46,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:01:47,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:01:49,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:01:50,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:01:52,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:01:53,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:01:55,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:01:57,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:01:58,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:01:59,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:02:01,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:02:02,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:02:04,4.68e-06,4.45e-06,4.55e-06,4.92e-06,121.1697570314
2018-08-02 15:02:05,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.1697719886
2018-08-02 15:02:07,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.1697719886
2018-08-02 15:02:08,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.1697719886
2018-08-02 15:02:10,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.1697719886
2018-08-02 15:02:12,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.1697719886
2018-08-02 15:02:13,4.7e-06,4.45e-06,4.54e-06,4.92e-06,121.3455522534
2018-08-02 15:02:15,4.7e-06,4.45e-06,4.54e-06,4.92e-06,121.3488482934
2018-08-02 15:02:17,4.7e-06,4.45e-06,4.54e-06,4.92e-06,121.3510456534
2018-08-02 15:02:18,4.7e-06,4.45e-06,4.54e-06,4.92e-06,121.3537923534
2018-08-02 15:02:20,4.7e-06,4.45e-06,4.54e-06,4.92e-06,121.3543416934
2018-08-02 15:02:22,4.7e-06,4.45e-06,4.54e-06,4.92e-06,121.3543416934
2018-08-02 15:02:23,4.7e-06,4.45e-06,4.54e-06,4.92e-06,121.3543416934
2018-08-02 15:02:24,4.7e-06,4.45e-06,4.54e-06,4.92e-06,121.3543416934
2018-08-02 15:02:26,4.7e-06,4.45e-06,4.54e-06,4.92e-06,121.3543416934
2018-08-02 15:02:28,4.7e-06,4.45e-06,4.54e-06,4.92e-06,121.3543416934
2018-08-02 15:02:29,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.354373243
2018-08-02 15:02:30,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.354373243
2018-08-02 15:02:32,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.354373243
2018-08-02 15:02:33,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.354373243
2018-08-02 15:02:34,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.354373243
2018-08-02 15:02:36,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.3554631054
2018-08-02 15:02:38,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.3554631054
2018-08-02 15:02:40,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.3554631054
2018-08-02 15:02:41,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.3554631054
2018-08-02 15:02:42,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.3554631054
2018-08-02 15:02:44,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.3554631054
2018-08-02 15:02:45,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.3554631054
2018-08-02 15:02:47,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.3554631054
2018-08-02 15:02:48,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.3554631054
2018-08-02 15:02:50,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.3554631054
2018-08-02 15:02:51,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.3554631054
2018-08-02 15:02:52,4.7e-06,4.45e-06,4.57e-06,4.92e-06,121.3566597883
2018-08-02 15:02:54,4.7e-06,4.45e-06,4.57e-06,4.92e-06,121.3566597883
2018-08-02 15:02:55,4.7e-06,4.45e-06,4.57e-06,4.92e-06,121.3566597883
2018-08-02 15:02:56,4.7e-06,4.45e-06,4.57e-06,4.92e-06,121.3566597883
2018-08-02 15:02:57,4.7e-06,4.45e-06,4.57e-06,4.92e-06,121.3566597883
2018-08-02 15:02:59,4.7e-06,4.45e-06,4.51e-06,4.92e-06,121.385495691
2018-08-02 15:03:00,4.7e-06,4.45e-06,4.52e-06,4.92e-06,121.2576411166
2018-08-02 15:03:02,4.7e-06,4.45e-06,4.51e-06,4.92e-06,121.3257762155
2018-08-02 15:03:03,4.7e-06,4.45e-06,4.51e-06,4.92e-06,121.3257762155
2018-08-02 15:03:04,4.7e-06,4.45e-06,4.51e-06,4.92e-06,121.3257762155
2018-08-02 15:03:06,4.7e-06,4.45e-06,4.51e-06,4.92e-06,121.3257762155
2018-08-02 15:03:08,4.7e-06,4.45e-06,4.51e-06,4.92e-06,121.3257762155
2018-08-02 15:03:09,4.7e-06,4.45e-06,4.51e-06,4.92e-06,121.3257762155
2018-08-02 15:03:10,4.7e-06,4.45e-06,4.51e-06,4.92e-06,121.3257762155
2018-08-02 15:03:12,4.7e-06,4.45e-06,4.51e-06,4.92e-06,121.3257762155
2018-08-02 15:03:14,4.7e-06,4.45e-06,4.51e-06,4.92e-06,121.3257762155
2018-08-02 15:03:15,4.7e-06,4.45e-06,4.51e-06,4.92e-06,121.3257762155
2018-08-02 15:03:17,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3418805434
2018-08-02 15:03:18,4.7e-06,4.45e-06,4.48e-06,4.92e-06,121.3420594298
2018-08-02 15:03:20,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3599745298
2018-08-02 15:03:22,4.7e-06,4.45e-06,4.48e-06,4.92e-06,121.4231980818
2018-08-02 15:03:24,4.7e-06,4.45e-06,4.48e-06,4.92e-06,121.4231980818
2018-08-02 15:03:25,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.4242878678
2018-08-02 15:03:26,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.4242878678
2018-08-02 15:03:27,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.4242878678
2018-08-02 15:03:29,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.4242878678
2018-08-02 15:03:31,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.4242878678
2018-08-02 15:03:32,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.4242878678
2018-08-02 15:03:33,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.4242878678
2018-08-02 15:03:35,4.7e-06,4.45e-06,4.47e-06,4.92e-06,121.4242878678
2018-08-02 15:03:36,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5365043678
2018-08-02 15:03:39,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5365043678
2018-08-02 15:03:41,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5365043678
2018-08-02 15:03:42,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5365043678
2018-08-02 15:03:44,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5365043678
2018-08-02 15:03:45,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5375942228
2018-08-02 15:03:47,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5375942228
2018-08-02 15:03:49,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5375942228
2018-08-02 15:03:52,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5375942228
2018-08-02 15:03:53,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5375942228
2018-08-02 15:03:54,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5375942228
2018-08-02 15:03:56,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5375942228
2018-08-02 15:03:57,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5375942228
2018-08-02 15:03:59,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5375942228
2018-08-02 15:04:00,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5375942228
2018-08-02 15:04:02,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5375942228
2018-08-02 15:04:03,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5375942228
2018-08-02 15:04:05,4.7e-06,4.45e-06,4.5e-06,4.92e-06,121.5375942228
2018-08-02 15:04:06,4.7e-06,4.45e-06,4.48e-06,4.92e-06,121.2118349296
2018-08-02 15:04:07,4.7e-06,4.45e-06,4.48e-06,4.92e-06,121.2118349296
2018-08-02 15:04:09,4.7e-06,4.45e-06,4.48e-06,4.92e-06,121.2118349296
2018-08-02 15:04:10,4.7e-06,4.45e-06,4.48e-06,4.92e-06,121.2118349296
2018-08-02 15:04:13,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:14,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:16,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:17,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:20,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:21,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:22,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:24,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:25,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:26,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:28,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:29,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:30,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:33,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:34,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:35,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:37,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:38,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:39,4.7e-06,4.45e-06,4.49e-06,4.92e-06,121.3794331596
2018-08-02 15:04:41,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:04:42,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:04:43,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:04:44,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:04:46,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:04:47,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:04:49,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:04:50,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:04:51,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:04:53,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:04:54,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:04:55,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:04:56,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:04:58,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:04:59,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:05:02,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:05:03,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:05:04,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:05:06,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:05:07,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:05:08,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:05:10,4.7e-06,4.45e-06,4.55e-06,4.92e-06,121.3805302556
2018-08-02 15:05:11,4.71e-06,4.45e-06,4.54e-06,4.92e-06,121.2774483548
2018-08-02 15:05:13,4.71e-06,4.45e-06,4.54e-06,4.92e-06,121.2774483548
2018-08-02 15:05:15,4.71e-06,4.45e-06,4.54e-06,4.92e-06,121.2774483548
2018-08-02 15:05:17,4.71e-06,4.45e-06,4.55e-06,4.92e-06,121.2785454508
2018-08-02 15:05:18,4.71e-06,4.45e-06,4.55e-06,4.92e-06,121.2785454508
2018-08-02 15:05:20,4.71e-06,4.45e-06,4.54e-06,4.92e-06,121.278559888
2018-08-02 15:05:21,4.71e-06,4.45e-06,4.54e-06,4.92e-06,121.278559888
2018-08-02 15:05:23,4.71e-06,4.45e-06,4.54e-06,4.92e-06,121.278559888
2018-08-02 15:05:24,4.71e-06,4.45e-06,4.54e-06,4.92e-06,121.278559888
2018-08-02 15:05:25,4.71e-06,4.45e-06,4.54e-06,4.92e-06,121.278559888
2018-08-02 15:05:26,4.71e-06,4.45e-06,4.54e-06,4.92e-06,121.278559888
2018-08-02 15:05:29,4.71e-06,4.45e-06,4.54e-06,4.92e-06,121.278559888
2018-08-02 15:05:31,4.71e-06,4.45e-06,4.54e-06,4.92e-06,121.278559888
