time,open,low,close,high,vol
2018-08-02 15:09:27,0.00057858,0.00057,0.0005785,0.00059956,2220.8916360822
2018-08-02 15:09:29,0.00057858,0.00057,0.0005785,0.00059956,2220.8916360822
2018-08-02 15:09:30,0.00057858,0.00057,0.0005785,0.00059956,2220.8916360822
2018-08-02 15:09:32,0.00057858,0.00057,0.0005785,0.00059956,2220.8916360822
2018-08-02 15:09:33,0.00057858,0.00057,0.0005785,0.00059956,2220.8916360822
2018-08-02 15:09:35,0.00057858,0.00057,0.0005785,0.00059956,2220.8916360822
2018-08-02 15:09:36,0.00057858,0.00057,0.00057792,0.00059956,2221.461401631
2018-08-02 15:09:37,0.00057858,0.00057,0.00057792,0.00059956,2221.461401631
2018-08-02 15:09:39,0.00057858,0.00057,0.00057792,0.00059956,2221.461401631
2018-08-02 15:09:40,0.00057858,0.00057,0.00057792,0.00059956,2221.461401631
2018-08-02 15:09:42,0.00057858,0.00057,0.00057792,0.00059956,2221.461401631
2018-08-02 15:09:43,0.00057858,0.00057,0.00057792,0.00059956,2221.461401631
2018-08-02 15:09:45,0.00057858,0.00057,0.00057792,0.00059956,2221.461401631
2018-08-02 15:09:47,0.00057858,0.00057,0.00057799,0.00059956,2221.971420007
2018-08-02 15:09:49,0.00057858,0.00057,0.00057799,0.00059956,2221.971420007
2018-08-02 15:09:50,0.00057858,0.00057,0.00057799,0.00059956,2221.971420007
2018-08-02 15:09:52,0.00057858,0.00057,0.00057799,0.00059956,2221.971420007
2018-08-02 15:09:53,0.00057858,0.00057,0.00057799,0.00059956,2221.971420007
2018-08-02 15:09:55,0.00057858,0.00057,0.00057799,0.00059956,2221.971420007
2018-08-02 15:09:56,0.00057858,0.00057,0.00057799,0.00059956,2221.971420007
2018-08-02 15:09:58,0.00057858,0.00057,0.00057799,0.00059956,2221.971420007
2018-08-02 15:09:59,0.00057858,0.00057,0.00057799,0.00059956,2221.971420007
2018-08-02 15:10:00,0.00057858,0.00057,0.00057799,0.00059956,2221.971420007
