time,open,low,close,high,vol
2018-08-02 15:57:45,1.466e-05,1.429e-05,1.46e-05,1.521e-05,97.58828238656228
2018-08-02 15:57:48,1.466e-05,1.429e-05,1.461e-05,1.521e-05,97.59742902406228
2018-08-02 15:57:51,1.466e-05,1.429e-05,1.462e-05,1.521e-05,97.60657566156229
2018-08-02 15:57:54,1.466e-05,1.429e-05,1.462e-05,1.521e-05,97.60657566156229
2018-08-02 15:57:57,1.466e-05,1.429e-05,1.462e-05,1.521e-05,97.60657566156229
2018-08-02 15:58:00,1.476e-05,1.429e-05,1.464e-05,1.521e-05,97.58679120626229
