time,open,low,close,high,vol
2018-08-02 14:59:00,0.00612816,0.00591805,0.00627337,0.00636955,928.785689959407
2018-08-02 14:59:06,0.00612816,0.00591805,0.00627337,0.00636955,928.785689959407
2018-08-02 14:59:07,0.00612816,0.00591805,0.00627337,0.00636955,928.785689959407
2018-08-02 14:59:12,0.00612816,0.00591805,0.00627337,0.00636955,928.785689959407
2018-08-02 14:59:13,0.00612816,0.00591805,0.00627337,0.00636955,928.785689959407
2018-08-02 14:59:15,0.00612816,0.00591805,0.00627337,0.00636955,928.785689959407
2018-08-02 14:59:16,0.00614029,0.00591805,0.00627273,0.00636955,919.2240368806459
2018-08-02 14:59:18,0.00614029,0.00591805,0.00627273,0.00636955,919.2240368806459
2018-08-02 14:59:19,0.00614029,0.00591805,0.00627273,0.00636955,919.2240368806459
2018-08-02 14:59:21,0.00614029,0.00591805,0.00627273,0.00636955,919.2240368806459
2018-08-02 14:59:22,0.00614029,0.00591805,0.00625265,0.00636955,919.2317557770709
2018-08-02 14:59:24,0.00614029,0.00591805,0.00625831,0.00636955,919.240451698816
2018-08-02 14:59:26,0.00614029,0.00591805,0.00625831,0.00636955,919.240451698816
2018-08-02 14:59:28,0.00614029,0.00591805,0.00624881,0.00636955,919.249376874139
2018-08-02 14:59:29,0.00614029,0.00591805,0.00627272,0.00636955,920.0317701113449
2018-08-02 14:59:31,0.00614029,0.00591805,0.00627272,0.00636955,920.0317701113449
2018-08-02 14:59:32,0.00614029,0.00591805,0.00627299,0.00636955,920.0325266339389
2018-08-02 14:59:34,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:35,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:37,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:38,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:40,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:41,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:43,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:44,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:46,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:48,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:49,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:50,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:52,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:53,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:54,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:55,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:57,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:58,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 14:59:59,0.00614029,0.00591805,0.00627297,0.00636955,920.03261633741
2018-08-02 15:00:01,0.00612876,0.00591805,0.00627291,0.00636955,919.929481554255
2018-08-02 15:00:02,0.00612876,0.00591805,0.00627291,0.00636955,919.929481554255
2018-08-02 15:00:05,0.00612876,0.00591805,0.00627291,0.00636955,919.929481554255
2018-08-02 15:00:07,0.00612876,0.00591805,0.00627291,0.00636955,919.929481554255
2018-08-02 15:00:08,0.00612876,0.00591805,0.00627291,0.00636955,919.929481554255
2018-08-02 15:00:10,0.00612876,0.00591805,0.00627291,0.00636955,919.929481554255
2018-08-02 15:00:11,0.00612876,0.00591805,0.00627291,0.00636955,919.929481554255
2018-08-02 15:00:13,0.00612876,0.00591805,0.00627291,0.00636955,919.929481554255
2018-08-02 15:00:14,0.00612876,0.00591805,0.00627291,0.00636955,919.929481554255
2018-08-02 15:00:16,0.00612876,0.00591805,0.00627314,0.00636955,919.929885544471
2018-08-02 15:00:17,0.00612876,0.00591805,0.00627314,0.00636955,919.929885544471
2018-08-02 15:00:19,0.00612876,0.00591805,0.00627314,0.00636955,919.929885544471
2018-08-02 15:00:20,0.00612876,0.00591805,0.00627314,0.00636955,919.929885544471
2018-08-02 15:00:22,0.00612876,0.00591805,0.00627314,0.00636955,919.929885544471
2018-08-02 15:00:23,0.00612876,0.00591805,0.00627314,0.00636955,919.929885544471
2018-08-02 15:00:25,0.00612876,0.00591805,0.00627314,0.00636955,919.929885544471
2018-08-02 15:00:26,0.00612876,0.00591805,0.00627298,0.00636955,919.9299896759389
2018-08-02 15:00:28,0.00612876,0.00591805,0.00627298,0.00636955,919.9299896759389
2018-08-02 15:00:29,0.00612876,0.00591805,0.00627298,0.00636955,919.9299896759389
2018-08-02 15:00:31,0.00612876,0.00591805,0.00627298,0.00636955,919.9299896759389
2018-08-02 15:00:32,0.00612876,0.00591805,0.00627298,0.00636955,919.9299896759389
2018-08-02 15:00:33,0.00612876,0.00591805,0.00627298,0.00636955,919.9299896759389
2018-08-02 15:00:35,0.00612876,0.00591805,0.00627298,0.00636955,919.9299896759389
2018-08-02 15:00:36,0.00612876,0.00591805,0.00627298,0.00636955,919.9299896759389
2018-08-02 15:00:39,0.00612876,0.00591805,0.00627295,0.00636955,919.938168975444
2018-08-02 15:00:40,0.00612876,0.00591805,0.00627295,0.00636955,919.938168975444
2018-08-02 15:00:42,0.00612876,0.00591805,0.00627295,0.00636955,919.938168975444
2018-08-02 15:00:43,0.00612876,0.00591805,0.00627304,0.00636955,919.938800043268
2018-08-02 15:00:45,0.00612876,0.00591805,0.00627304,0.00636955,919.938868419404
2018-08-02 15:00:46,0.00612876,0.00591805,0.00627304,0.00636955,919.938868419404
2018-08-02 15:00:48,0.00612876,0.00591805,0.00627304,0.00636955,919.938868419404
2018-08-02 15:00:49,0.00612876,0.00591805,0.00627304,0.00636955,919.938868419404
2018-08-02 15:00:52,0.00612876,0.00591805,0.00627304,0.00636955,919.938868419404
2018-08-02 15:00:53,0.00612876,0.00591805,0.00627304,0.00636955,919.938868419404
2018-08-02 15:00:55,0.00612876,0.00591805,0.00627304,0.00636955,919.938868419404
2018-08-02 15:00:56,0.00612876,0.00591805,0.00627304,0.00636955,919.938868419404
2018-08-02 15:00:57,0.00612876,0.00591805,0.00627304,0.00636955,919.938868419404
2018-08-02 15:00:58,0.00612876,0.00591805,0.00627304,0.00636955,919.938868419404
2018-08-02 15:01:00,0.00612876,0.00591805,0.00627304,0.00636955,919.938868419404
2018-08-02 15:01:01,0.00612876,0.00591805,0.00627304,0.00636955,919.938868419404
2018-08-02 15:01:02,0.00612876,0.00591805,0.00627304,0.00636955,919.938868419404
2018-08-02 15:01:04,0.00612876,0.00591805,0.00627304,0.00636955,919.938868419404
2018-08-02 15:01:05,0.00612876,0.00591805,0.00627304,0.00636955,919.938868419404
2018-08-02 15:01:06,0.00612816,0.00591805,0.00627316,0.00636955,916.584790518406
2018-08-02 15:01:08,0.00612816,0.00591805,0.00627316,0.00636955,916.584790518406
2018-08-02 15:01:09,0.00612816,0.00591805,0.00627316,0.00636955,916.584790518406
2018-08-02 15:01:11,0.00612816,0.00591805,0.00627316,0.00636955,916.584790518406
2018-08-02 15:01:12,0.00612816,0.00591805,0.00627316,0.00636955,916.584790518406
2018-08-02 15:01:14,0.00612816,0.00591805,0.00627316,0.00636955,916.584790518406
2018-08-02 15:01:15,0.00612816,0.00591805,0.00627316,0.00636955,916.584790518406
2018-08-02 15:01:16,0.00612816,0.00591805,0.00627272,0.00636955,916.584904054638
2018-08-02 15:01:18,0.00612816,0.00591805,0.00626699,0.00636955,916.586341702144
2018-08-02 15:01:19,0.00612816,0.00591805,0.00626699,0.00636955,916.586341702144
2018-08-02 15:01:21,0.00612816,0.00591805,0.00626699,0.00636955,916.586341702144
2018-08-02 15:01:22,0.00612816,0.00591805,0.00626699,0.00636955,916.586341702144
2018-08-02 15:01:23,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:25,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:26,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:28,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:29,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:31,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:34,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:35,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:36,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:37,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:39,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:40,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:41,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:43,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:44,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:46,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:48,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:49,0.00612816,0.00591805,0.00625073,0.00636955,916.586568603643
2018-08-02 15:01:51,0.00612816,0.00591805,0.00625878,0.00636955,916.594519131877
2018-08-02 15:01:53,0.00612816,0.00591805,0.00625878,0.00636955,916.594519131877
2018-08-02 15:01:54,0.00612816,0.00591805,0.00625878,0.00636955,916.594519131877
2018-08-02 15:01:55,0.00612816,0.00591805,0.00626347,0.00636955,916.600642926496
2018-08-02 15:01:57,0.00612816,0.00591805,0.00626347,0.00636955,916.600642926496
2018-08-02 15:01:59,0.00612816,0.00591805,0.00626571,0.00636955,916.602353465326
2018-08-02 15:02:00,0.00612816,0.00591805,0.00626571,0.00636955,916.602353465326
2018-08-02 15:02:01,0.00612816,0.00591805,0.00626571,0.00636955,916.602353465326
2018-08-02 15:02:02,0.00613635,0.00591805,0.00626361,0.00636955,910.859675052942
2018-08-02 15:02:04,0.00613635,0.00591805,0.00626361,0.00636955,910.859675052942
2018-08-02 15:02:05,0.00613635,0.00591805,0.00626361,0.00636955,910.859675052942
2018-08-02 15:02:07,0.00613635,0.00591805,0.00626361,0.00636955,910.859675052942
2018-08-02 15:02:08,0.00613635,0.00591805,0.00626361,0.00636955,910.859675052942
2018-08-02 15:02:09,0.00613635,0.00591805,0.00626361,0.00636955,910.859675052942
2018-08-02 15:02:11,0.00613635,0.00591805,0.00626361,0.00636955,910.859675052942
2018-08-02 15:02:12,0.00613635,0.00591805,0.00626361,0.00636955,910.859675052942
2018-08-02 15:02:14,0.00613635,0.00591805,0.00626367,0.00636955,910.866151687722
2018-08-02 15:02:16,0.00613635,0.00591805,0.00626367,0.00636955,910.866151687722
2018-08-02 15:02:18,0.00613635,0.00591805,0.00625468,0.00636955,910.866247384326
2018-08-02 15:02:19,0.00613635,0.00591805,0.0062611,0.00636955,910.8724058022859
2018-08-02 15:02:20,0.00613635,0.00591805,0.0062611,0.00636955,910.8724058022859
2018-08-02 15:02:22,0.00613635,0.00591805,0.0062611,0.00636955,910.8724058022859
2018-08-02 15:02:23,0.00613635,0.00591805,0.0062611,0.00636955,910.8724058022859
2018-08-02 15:02:25,0.00613635,0.00591805,0.0062611,0.00636955,910.8724058022859
2018-08-02 15:02:26,0.00613635,0.00591805,0.0062611,0.00636955,910.8724058022859
2018-08-02 15:02:28,0.00613635,0.00591805,0.0062611,0.00636955,910.8724058022859
2018-08-02 15:02:29,0.00613635,0.00591805,0.0062611,0.00636955,910.8724058022859
2018-08-02 15:02:30,0.00613635,0.00591805,0.0062611,0.00636955,910.8724058022859
2018-08-02 15:02:32,0.00613635,0.00591805,0.00626728,0.00636955,910.872870834462
2018-08-02 15:02:33,0.00613635,0.00591805,0.00626728,0.00636955,910.872870834462
2018-08-02 15:02:35,0.00613635,0.00591805,0.00626909,0.00636955,910.872947944269
2018-08-02 15:02:36,0.00613635,0.00591805,0.00626909,0.00636955,910.872947944269
2018-08-02 15:02:38,0.00613635,0.00591805,0.00626909,0.00636955,910.872947944269
2018-08-02 15:02:39,0.00613635,0.00591805,0.00626909,0.00636955,910.872947944269
2018-08-02 15:02:41,0.00613635,0.00591805,0.00626909,0.00636955,910.872947944269
2018-08-02 15:02:42,0.00613635,0.00591805,0.00626909,0.00636955,910.872947944269
2018-08-02 15:02:44,0.00613635,0.00591805,0.00626909,0.00636955,910.872947944269
2018-08-02 15:02:46,0.00613635,0.00591805,0.00626909,0.00636955,910.872947944269
2018-08-02 15:02:47,0.00613635,0.00591805,0.00626909,0.00636955,910.872947944269
2018-08-02 15:02:48,0.00613635,0.00591805,0.00626909,0.00636955,910.872947944269
2018-08-02 15:02:49,0.00613635,0.00591805,0.00626909,0.00636955,910.872947944269
2018-08-02 15:02:51,0.00613635,0.00591805,0.00626909,0.00636955,910.872947944269
2018-08-02 15:02:52,0.00613635,0.00591805,0.00626909,0.00636955,910.872947944269
2018-08-02 15:02:54,0.00613635,0.00591805,0.00626909,0.00636955,910.872947944269
