time,open,low,close,high,vol
2018-08-02 15:57:42,0.000878,0.000873,0.000886,0.000906,42.3141798327
2018-08-02 15:57:45,0.000878,0.000873,0.000886,0.000906,42.3141798327
2018-08-02 15:57:48,0.000878,0.000873,0.000886,0.000906,42.3141798327
2018-08-02 15:57:51,0.000878,0.000873,0.000886,0.000906,42.3141798327
2018-08-02 15:57:54,0.000878,0.000873,0.000886,0.000906,42.3141798327
2018-08-02 15:57:57,0.000878,0.000873,0.000886,0.000906,42.3141798327
2018-08-02 15:58:00,0.000878,0.000873,0.000886,0.000906,42.3141798327
