time,open,low,close,high,vol
2018-08-02 14:58:37,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:58:38,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:58:40,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:58:42,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:58:43,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:58:45,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:58:46,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:58:49,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:58:50,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:58:52,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:58:54,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:58:55,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:58:56,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:58:58,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:00,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:01,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:03,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:04,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:05,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:07,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:09,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:11,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:14,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:16,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:17,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:18,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:20,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:21,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:23,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:25,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:27,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:29,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:30,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:32,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:33,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:34,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:35,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:37,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:38,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:39,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:41,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:42,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:43,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:45,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:46,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:48,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:50,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:51,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:52,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:54,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:55,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:57,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 14:59:58,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:00,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:01,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:02,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:03,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:05,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:06,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:07,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:10,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:11,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:13,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:16,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:17,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:18,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:20,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:21,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:23,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:24,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:25,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:27,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:28,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:30,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:32,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:33,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:37,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:38,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:39,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:40,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:42,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:44,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:45,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:47,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:48,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:49,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:51,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:52,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:53,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:54,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:56,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:57,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:00:59,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:00,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:02,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:04,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:06,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:07,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:09,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:11,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:12,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:14,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:16,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:18,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:19,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:20,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:22,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:23,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:25,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:26,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:28,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:29,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:31,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:33,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:34,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:35,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:36,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:38,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:39,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:40,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:42,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:44,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:45,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:47,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:48,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:49,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:51,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:54,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:55,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:56,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:58,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:01:59,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:00,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:03,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:04,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:05,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:07,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:09,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:10,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:12,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:13,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:15,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:16,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:17,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:19,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:20,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:22,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:24,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:25,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:26,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:27,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:29,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:30,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:31,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:33,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:34,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:35,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:37,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:40,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:41,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:42,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:43,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:45,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:46,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:47,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:49,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:50,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:52,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:54,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:55,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:56,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:02:58,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:00,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:01,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:03,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:04,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:06,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:07,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:08,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:10,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:11,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:12,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:14,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:15,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:17,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:18,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:20,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:22,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:23,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:25,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:26,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:28,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:29,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:30,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:32,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:33,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:34,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:37,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:38,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:39,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:41,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:42,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:44,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:45,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:47,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:48,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:49,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:51,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:52,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:54,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:55,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:57,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:58,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:03:59,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:01,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:02,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:03,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:05,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:06,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:08,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:10,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:11,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:12,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:14,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:15,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:17,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:19,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:20,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:21,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:22,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:24,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:25,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:26,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:28,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:30,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:31,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:33,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:35,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:36,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:38,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:39,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:40,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:42,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:43,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:45,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:46,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:47,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:49,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:51,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:52,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:54,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:55,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:57,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:58,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:04:59,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:00,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:02,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:03,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:04,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:05,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:07,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:08,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:10,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:11,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:12,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:14,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:16,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:17,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:19,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:21,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:22,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:24,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:25,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:26,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:28,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:31,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:32,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:34,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:35,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:37,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:38,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:40,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:42,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:43,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:44,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:46,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:47,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:49,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:50,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:52,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:53,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:55,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:56,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:57,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:05:59,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:06:01,0.0029,0.00286,0.00295,0.003077,4.3913070971
2018-08-02 15:06:03,0.0029,0.00286,0.00295,0.003077,4.3913070971
