time,open,low,close,high,vol
2018-08-02 14:58:34,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:58:35,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:58:37,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:58:38,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:58:40,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:58:41,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:58:43,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:58:45,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:58:47,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:58:48,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:58:50,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:58:53,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:58:54,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:58:57,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:58:59,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:00,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:01,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:03,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:06,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:09,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:11,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:13,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:15,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:16,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:19,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:20,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:23,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:24,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:25,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:27,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:28,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:29,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:31,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:32,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:35,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:36,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
2018-08-02 14:59:38,0.00013549,0.00013171,0.0001353,0.00014282,13.901273423849796
