time,open,low,close,high,vol
2018-08-02 14:59:05,7.08e-06,6.91e-06,7.12e-06,7.35e-06,141.9848389417
2018-08-02 14:59:06,7.08e-06,6.91e-06,7.12e-06,7.35e-06,141.9848389417
2018-08-02 14:59:07,7.08e-06,6.91e-06,7.12e-06,7.35e-06,141.9848389417
2018-08-02 14:59:09,7.08e-06,6.91e-06,7.12e-06,7.35e-06,141.9848389417
2018-08-02 14:59:11,7.08e-06,6.91e-06,7.11e-06,7.35e-06,142.0331839312
2018-08-02 14:59:13,7.08e-06,6.91e-06,7.11e-06,7.35e-06,142.0331839312
2018-08-02 14:59:15,7.08e-06,6.91e-06,7.09e-06,7.35e-06,142.0351170617
2018-08-02 14:59:18,7.08e-06,6.91e-06,7.09e-06,7.35e-06,142.0362107651
2018-08-02 14:59:20,7.08e-06,6.91e-06,7.09e-06,7.35e-06,142.0362107651
2018-08-02 14:59:21,7.08e-06,6.91e-06,7.09e-06,7.35e-06,142.0362107651
2018-08-02 14:59:24,7.08e-06,6.91e-06,7.09e-06,7.35e-06,142.0362107651
2018-08-02 14:59:26,7.08e-06,6.91e-06,7.09e-06,7.35e-06,142.0362107651
2018-08-02 14:59:28,7.08e-06,6.91e-06,7.09e-06,7.35e-06,142.0362107651
2018-08-02 14:59:30,7.08e-06,6.91e-06,7.09e-06,7.35e-06,142.0362107651
2018-08-02 14:59:32,7.08e-06,6.91e-06,7.09e-06,7.35e-06,142.0362107651
2018-08-02 14:59:35,7.08e-06,6.91e-06,7.09e-06,7.35e-06,142.0362107651
2018-08-02 14:59:36,7.08e-06,6.91e-06,7.09e-06,7.35e-06,142.0362107651
2018-08-02 14:59:37,7.08e-06,6.91e-06,7.09e-06,7.35e-06,142.0362107651
2018-08-02 14:59:39,7.08e-06,6.91e-06,7.14e-06,7.35e-06,142.0406518451
2018-08-02 14:59:40,7.08e-06,6.91e-06,7.14e-06,7.35e-06,142.0406518451
2018-08-02 14:59:42,7.08e-06,6.91e-06,7.14e-06,7.35e-06,142.0425377333
2018-08-02 14:59:43,7.08e-06,6.91e-06,7.14e-06,7.35e-06,142.1509372133
2018-08-02 14:59:44,7.08e-06,6.91e-06,7.14e-06,7.35e-06,142.1509372133
2018-08-02 14:59:46,7.08e-06,6.91e-06,7.14e-06,7.35e-06,142.1509372133
2018-08-02 14:59:48,7.08e-06,6.91e-06,7.13e-06,7.35e-06,142.1520340212
2018-08-02 14:59:50,7.08e-06,6.91e-06,7.13e-06,7.35e-06,142.2034416706
2018-08-02 14:59:52,7.08e-06,6.91e-06,7.13e-06,7.35e-06,142.2034416706
2018-08-02 14:59:53,7.08e-06,6.91e-06,7.13e-06,7.35e-06,142.2034416706
2018-08-02 14:59:54,7.08e-06,6.91e-06,7.13e-06,7.35e-06,142.2034416706
2018-08-02 14:59:56,7.08e-06,6.91e-06,7.11e-06,7.35e-06,142.205346013
2018-08-02 14:59:57,7.08e-06,6.91e-06,7.11e-06,7.35e-06,142.205346013
2018-08-02 14:59:59,7.08e-06,6.91e-06,7.11e-06,7.35e-06,142.205346013
2018-08-02 15:00:01,7.08e-06,6.91e-06,7.11e-06,7.35e-06,142.205346013
2018-08-02 15:00:04,7.09e-06,6.91e-06,7.11e-06,7.35e-06,142.0852368054
2018-08-02 15:00:05,7.09e-06,6.91e-06,7.11e-06,7.35e-06,142.0852368054
2018-08-02 15:00:07,7.09e-06,6.91e-06,7.11e-06,7.35e-06,142.0865160366
2018-08-02 15:00:08,7.09e-06,6.91e-06,7.11e-06,7.35e-06,142.0865160366
2018-08-02 15:00:09,7.09e-06,6.91e-06,7.14e-06,7.35e-06,142.0866030018
2018-08-02 15:00:10,7.09e-06,6.91e-06,7.14e-06,7.35e-06,142.0866030018
2018-08-02 15:00:12,7.09e-06,6.91e-06,7.14e-06,7.35e-06,142.0866030018
2018-08-02 15:00:13,7.09e-06,6.91e-06,7.15e-06,7.35e-06,142.1218745238
2018-08-02 15:00:15,7.09e-06,6.91e-06,7.15e-06,7.35e-06,142.1218745238
2018-08-02 15:00:16,7.09e-06,6.91e-06,7.15e-06,7.35e-06,142.1218745238
2018-08-02 15:00:19,7.09e-06,6.91e-06,7.15e-06,7.35e-06,142.1237198348
2018-08-02 15:00:20,7.09e-06,6.91e-06,7.13e-06,7.35e-06,142.1254939214
2018-08-02 15:00:22,7.09e-06,6.91e-06,7.13e-06,7.35e-06,142.1254939214
2018-08-02 15:00:23,7.09e-06,6.91e-06,7.13e-06,7.35e-06,142.1254939214
2018-08-02 15:00:25,7.09e-06,6.91e-06,7.13e-06,7.35e-06,142.1254939214
2018-08-02 15:00:26,7.09e-06,6.91e-06,7.13e-06,7.35e-06,142.1254939214
2018-08-02 15:00:28,7.09e-06,6.91e-06,7.13e-06,7.35e-06,142.1254939214
2018-08-02 15:00:30,7.09e-06,6.91e-06,7.13e-06,7.35e-06,142.1254939214
2018-08-02 15:00:31,7.09e-06,6.91e-06,7.13e-06,7.35e-06,142.1254939214
2018-08-02 15:00:33,7.09e-06,6.91e-06,7.13e-06,7.35e-06,142.1254939214
2018-08-02 15:00:34,7.09e-06,6.91e-06,7.13e-06,7.35e-06,142.1254939214
2018-08-02 15:00:35,7.09e-06,6.91e-06,7.15e-06,7.35e-06,142.1256194039
2018-08-02 15:00:37,7.09e-06,6.91e-06,7.15e-06,7.35e-06,142.1256194039
2018-08-02 15:00:38,7.09e-06,6.91e-06,7.15e-06,7.35e-06,142.1256194039
2018-08-02 15:00:39,7.09e-06,6.91e-06,7.15e-06,7.35e-06,142.1256194039
2018-08-02 15:00:41,7.09e-06,6.91e-06,7.12e-06,7.35e-06,142.1256500911
2018-08-02 15:00:42,7.09e-06,6.91e-06,7.11e-06,7.35e-06,142.1257347001
2018-08-02 15:00:44,7.09e-06,6.91e-06,7.12e-06,7.35e-06,142.1257494385
2018-08-02 15:00:46,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:00:47,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:00:48,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:00:50,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:00:52,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:00:53,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:00:55,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:00:56,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:00:58,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:00:59,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:01:01,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:01:03,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:01:04,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:01:06,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:01:07,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:01:09,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:01:10,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:01:11,7.09e-06,6.91e-06,7.09e-06,7.35e-06,142.125873868
2018-08-02 15:01:13,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.8480344797
2018-08-02 15:01:14,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.8481307491
2018-08-02 15:01:15,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.8481307491
2018-08-02 15:01:16,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.8481307491
2018-08-02 15:01:18,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8490919999
2018-08-02 15:01:19,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8490919999
2018-08-02 15:01:21,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8490919999
2018-08-02 15:01:22,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8490919999
2018-08-02 15:01:24,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8490919999
2018-08-02 15:01:25,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8490919999
2018-08-02 15:01:27,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8490919999
2018-08-02 15:01:28,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8490919999
2018-08-02 15:01:29,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:31,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:33,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:34,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:36,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:37,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:38,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:40,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:42,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:43,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:45,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:47,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:48,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:50,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:51,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:54,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:55,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:57,7.1e-06,6.91e-06,7.11e-06,7.35e-06,141.880686778
2018-08-02 15:01:58,7.1e-06,6.91e-06,7.13e-06,7.35e-06,141.8819041805
2018-08-02 15:01:59,7.1e-06,6.91e-06,7.13e-06,7.35e-06,141.8819041805
2018-08-02 15:02:01,7.1e-06,6.91e-06,7.13e-06,7.35e-06,141.8819041805
2018-08-02 15:02:04,7.1e-06,6.91e-06,7.13e-06,7.35e-06,141.8819041805
2018-08-02 15:02:05,7.1e-06,6.91e-06,7.13e-06,7.35e-06,141.8819041805
2018-08-02 15:02:06,7.1e-06,6.91e-06,7.13e-06,7.35e-06,141.8819041805
2018-08-02 15:02:08,7.1e-06,6.91e-06,7.13e-06,7.35e-06,141.8819041805
2018-08-02 15:02:09,7.1e-06,6.91e-06,7.13e-06,7.35e-06,141.8819041805
2018-08-02 15:02:11,7.1e-06,6.91e-06,7.13e-06,7.35e-06,141.8819041805
2018-08-02 15:02:12,7.1e-06,6.91e-06,7.12e-06,7.35e-06,141.8538134695
2018-08-02 15:02:14,7.1e-06,6.91e-06,7.12e-06,7.35e-06,141.8538134695
2018-08-02 15:02:16,7.1e-06,6.91e-06,7.12e-06,7.35e-06,141.8538134695
2018-08-02 15:02:17,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:18,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:20,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:21,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:23,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:24,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:25,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:27,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:28,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:30,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:31,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:32,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:33,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:35,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:36,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:38,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:39,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:40,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8549118157
2018-08-02 15:02:42,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8560086625
2018-08-02 15:02:43,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8621923309
2018-08-02 15:02:45,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8621923309
2018-08-02 15:02:46,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8621923309
2018-08-02 15:02:49,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8621923309
2018-08-02 15:02:51,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8621923309
2018-08-02 15:02:52,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8621923309
2018-08-02 15:02:54,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8621923309
2018-08-02 15:02:55,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8621923309
2018-08-02 15:02:56,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8621923309
2018-08-02 15:02:59,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8621923309
2018-08-02 15:03:01,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8621923309
2018-08-02 15:03:02,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8621923309
2018-08-02 15:03:03,7.1e-06,6.91e-06,7.14e-06,7.35e-06,141.8621923309
2018-08-02 15:03:05,7.11e-06,6.91e-06,7.14e-06,7.35e-06,141.9476439133
2018-08-02 15:03:06,7.11e-06,6.91e-06,7.14e-06,7.35e-06,141.9476439133
2018-08-02 15:03:07,7.11e-06,6.91e-06,7.14e-06,7.35e-06,141.9476439133
2018-08-02 15:03:09,7.11e-06,6.91e-06,7.14e-06,7.35e-06,141.9476439133
2018-08-02 15:03:11,7.11e-06,6.91e-06,7.1e-06,7.35e-06,142.0467057678
2018-08-02 15:03:12,7.11e-06,6.91e-06,7.1e-06,7.35e-06,142.0467057678
2018-08-02 15:03:15,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:17,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:18,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:19,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:21,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:22,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:24,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:25,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:27,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:29,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:31,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:32,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:33,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:35,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:36,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:37,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:39,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:40,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:41,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:42,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:44,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:45,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:46,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:48,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:49,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:51,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0515687278
2018-08-02 15:03:53,7.11e-06,6.91e-06,7.15e-06,7.35e-06,142.0526671108
2018-08-02 15:03:54,7.11e-06,6.91e-06,7.15e-06,7.35e-06,142.0526671108
2018-08-02 15:03:55,7.11e-06,6.91e-06,7.12e-06,7.35e-06,142.0535207276
2018-08-02 15:03:57,7.11e-06,6.91e-06,7.13e-06,7.35e-06,142.0550236603
2018-08-02 15:03:58,7.11e-06,6.91e-06,7.13e-06,7.35e-06,142.0550236603
2018-08-02 15:04:00,7.11e-06,6.91e-06,7.13e-06,7.35e-06,142.0550236603
2018-08-02 15:04:01,7.13e-06,6.91e-06,7.14e-06,7.35e-06,142.0539061855
2018-08-02 15:04:02,7.13e-06,6.91e-06,7.14e-06,7.35e-06,142.0539061855
2018-08-02 15:04:04,7.13e-06,6.91e-06,7.14e-06,7.35e-06,142.0541027497
2018-08-02 15:04:05,7.13e-06,6.91e-06,7.14e-06,7.35e-06,142.0545060883
2018-08-02 15:04:06,7.13e-06,6.91e-06,7.14e-06,7.35e-06,142.0545060883
2018-08-02 15:04:08,7.13e-06,6.91e-06,7.14e-06,7.35e-06,142.0545060883
2018-08-02 15:04:09,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:11,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:12,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:14,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:15,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:17,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:19,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:20,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:21,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:23,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:24,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:26,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:27,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:28,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:30,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:31,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:33,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:34,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:36,7.13e-06,6.91e-06,7.16e-06,7.35e-06,142.0560153447
2018-08-02 15:04:37,7.13e-06,6.91e-06,7.15e-06,7.35e-06,142.0569542827
2018-08-02 15:04:39,7.13e-06,6.91e-06,7.15e-06,7.35e-06,142.0569542827
2018-08-02 15:04:41,7.13e-06,6.91e-06,7.15e-06,7.35e-06,142.0712542827
2018-08-02 15:04:43,7.13e-06,6.91e-06,7.17e-06,7.35e-06,142.0721949007
2018-08-02 15:04:44,7.13e-06,6.91e-06,7.17e-06,7.35e-06,142.0721949007
2018-08-02 15:04:46,7.13e-06,6.91e-06,7.17e-06,7.35e-06,142.0721949007
2018-08-02 15:04:47,7.13e-06,6.91e-06,7.17e-06,7.35e-06,142.0721949007
2018-08-02 15:04:48,7.13e-06,6.91e-06,7.13e-06,7.35e-06,142.0814598366
2018-08-02 15:04:50,7.13e-06,6.91e-06,7.13e-06,7.35e-06,142.0915345979
2018-08-02 15:04:51,7.13e-06,6.91e-06,7.13e-06,7.35e-06,142.0915345979
2018-08-02 15:04:52,7.13e-06,6.91e-06,7.14e-06,7.35e-06,142.1015062505
2018-08-02 15:04:54,7.13e-06,6.91e-06,7.14e-06,7.35e-06,142.1100531161
2018-08-02 15:04:56,7.13e-06,6.91e-06,7.14e-06,7.35e-06,142.1100531161
2018-08-02 15:04:57,7.13e-06,6.91e-06,7.13e-06,7.35e-06,142.1878829127
2018-08-02 15:04:59,7.13e-06,6.91e-06,7.13e-06,7.35e-06,142.2481260652
2018-08-02 15:05:00,7.13e-06,6.91e-06,7.13e-06,7.35e-06,142.2481260652
2018-08-02 15:05:01,7.13e-06,6.91e-06,7.13e-06,7.35e-06,142.2481260652
2018-08-02 15:05:03,7.1e-06,6.91e-06,7.12e-06,7.35e-06,142.1127651319
2018-08-02 15:05:05,7.1e-06,6.91e-06,7.12e-06,7.35e-06,142.2113512151
2018-08-02 15:05:07,7.1e-06,6.91e-06,7.12e-06,7.35e-06,142.2113785559
2018-08-02 15:05:08,7.1e-06,6.91e-06,7.12e-06,7.35e-06,142.2113785559
2018-08-02 15:05:09,7.1e-06,6.91e-06,7.12e-06,7.35e-06,142.2113785559
2018-08-02 15:05:11,7.1e-06,6.91e-06,7.11e-06,7.35e-06,142.2912522959
2018-08-02 15:05:12,7.1e-06,6.91e-06,7.11e-06,7.35e-06,142.2912522959
2018-08-02 15:05:14,7.1e-06,6.91e-06,7.11e-06,7.35e-06,142.2912522959
2018-08-02 15:05:16,7.1e-06,6.91e-06,7.11e-06,7.35e-06,142.3069029701
