time,open,low,close,high,vol
2018-08-02 14:58:44,0.0173196,0.0168354,0.01704109,0.01754977,93823.8455203911
2018-08-02 14:58:45,0.0173196,0.0168354,0.01704109,0.01754977,93823.8455203911
2018-08-02 14:58:47,0.0173196,0.0168354,0.01704109,0.01754977,93823.8455203911
2018-08-02 14:58:49,0.0173196,0.0168354,0.01704186,0.01754977,93835.3650129599
2018-08-02 14:58:53,0.0173196,0.0168354,0.01704119,0.01754977,93717.5286261523
2018-08-02 14:58:55,0.0173196,0.0168354,0.01704125,0.01754977,93845.1073090048
2018-08-02 14:58:58,0.0173196,0.0168354,0.01704125,0.01754977,93845.1073090048
2018-08-02 14:58:59,0.0173196,0.0168354,0.01704125,0.01754977,93845.1073090048
2018-08-02 14:59:02,0.0173196,0.0168354,0.01704125,0.01754977,93845.1073090048
2018-08-02 14:59:03,0.0173196,0.0168354,0.01704125,0.01754977,93845.1073090048
2018-08-02 14:59:07,0.01730817,0.0168354,0.01702877,0.01754977,93657.2157317924
2018-08-02 14:59:08,0.01730817,0.0168354,0.01702877,0.01754977,93657.2157317924
2018-08-02 14:59:10,0.01730817,0.0168354,0.01702877,0.01754977,93657.2157317924
2018-08-02 14:59:12,0.01730817,0.0168354,0.01702877,0.01754977,93657.2157317924
2018-08-02 14:59:13,0.01730817,0.0168354,0.01702877,0.01754977,93657.2157317924
2018-08-02 14:59:15,0.01730817,0.0168354,0.01702877,0.01754977,93657.2157317924
2018-08-02 14:59:16,0.01730817,0.0168354,0.01702877,0.01754977,93657.2157317924
2018-08-02 14:59:18,0.01730817,0.0168354,0.01702877,0.01754977,93657.2157317924
2018-08-02 14:59:19,0.01730817,0.0168354,0.01702877,0.01754977,93657.2157317924
2018-08-02 14:59:21,0.01730817,0.0168354,0.01702877,0.01754977,93657.2157317924
2018-08-02 14:59:22,0.01730817,0.0168354,0.01702877,0.01754977,93657.2157317924
2018-08-02 14:59:23,0.01730817,0.0168354,0.01702533,0.01754977,93666.1000597463
2018-08-02 14:59:25,0.01730817,0.0168354,0.01703883,0.01754977,93795.4481752509
2018-08-02 14:59:27,0.01730817,0.0168354,0.01703883,0.01754977,93795.4481752509
2018-08-02 14:59:29,0.01730817,0.0168354,0.01703883,0.01754977,93795.4481752509
2018-08-02 14:59:31,0.01730817,0.0168354,0.01703883,0.01754977,93795.4481752509
2018-08-02 14:59:32,0.01730817,0.0168354,0.01703883,0.01754977,93795.4481752509
2018-08-02 14:59:33,0.01730817,0.0168354,0.01703883,0.01754977,93795.4481752509
2018-08-02 14:59:35,0.01730817,0.0168354,0.01703883,0.01754977,93795.4481752509
2018-08-02 14:59:36,0.01730817,0.0168354,0.01703883,0.01754977,93795.4481752509
2018-08-02 14:59:38,0.01730817,0.0168354,0.01703883,0.01754977,93795.4481752509
2018-08-02 14:59:40,0.01730817,0.0168354,0.01703883,0.01754977,93795.4481752509
2018-08-02 14:59:41,0.01730817,0.0168354,0.01703883,0.01754977,93795.4481752509
