time,open,low,close,high,vol
2018-08-02 14:58:13,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:14,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:16,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:17,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:20,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:22,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:24,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:25,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:27,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:28,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:29,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:31,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:32,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:38,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:44,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:47,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:48,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:50,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:51,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:53,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:55,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:56,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:57,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:58:59,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:59:02,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:59:04,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:59:05,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:59:08,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:59:12,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
2018-08-02 14:59:13,1.374e-05,1.361e-05,1.429e-05,1.442e-05,19.10035595
