time,open,low,close,high,vol
2018-08-02 15:02:03,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.839261203981
2018-08-02 15:02:05,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.839261203981
2018-08-02 15:02:06,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.839261203981
2018-08-02 15:02:07,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.839261203981
2018-08-02 15:02:09,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.839261203981
2018-08-02 15:02:10,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.839261203981
2018-08-02 15:02:12,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.839327064845
2018-08-02 15:02:13,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.839327064845
2018-08-02 15:02:15,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.839327064845
2018-08-02 15:02:16,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.839327064845
2018-08-02 15:02:17,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.839327064845
2018-08-02 15:02:19,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.841963391577
2018-08-02 15:02:20,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.841963391577
2018-08-02 15:02:21,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.841963391577
2018-08-02 15:02:22,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:24,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:25,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:27,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:29,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:30,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:32,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:33,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:35,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:37,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:38,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:40,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:41,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:42,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:44,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:45,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:46,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:48,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:50,1.6973e-06,1.5678e-06,1.6577e-06,1.7657e-06,9.842023698703
2018-08-02 15:02:52,1.6973e-06,1.5678e-06,1.6508e-06,1.7657e-06,9.842061881707
2018-08-02 15:02:53,1.6973e-06,1.5678e-06,1.6508e-06,1.7657e-06,9.842061881707
2018-08-02 15:02:54,1.6973e-06,1.5678e-06,1.6508e-06,1.7657e-06,9.842061881707
2018-08-02 15:02:56,1.6973e-06,1.5678e-06,1.6508e-06,1.7657e-06,9.842061881707
2018-08-02 15:02:57,1.6973e-06,1.5678e-06,1.6508e-06,1.7657e-06,9.842061881707
2018-08-02 15:02:59,1.6973e-06,1.5678e-06,1.6508e-06,1.7657e-06,9.842061881707
2018-08-02 15:03:00,1.6973e-06,1.5678e-06,1.6508e-06,1.7657e-06,9.842061881707
2018-08-02 15:03:01,1.6973e-06,1.5678e-06,1.6508e-06,1.7657e-06,9.842061881707
2018-08-02 15:03:03,1.6973e-06,1.5678e-06,1.6508e-06,1.7657e-06,9.842061881707
2018-08-02 15:03:04,1.6973e-06,1.5678e-06,1.6508e-06,1.7657e-06,9.842061881707
2018-08-02 15:03:06,1.6973e-06,1.5678e-06,1.6508e-06,1.7657e-06,9.842061881707
2018-08-02 15:03:07,1.6973e-06,1.5678e-06,1.6508e-06,1.7657e-06,9.842061881707
2018-08-02 15:03:09,1.6973e-06,1.5678e-06,1.6508e-06,1.7657e-06,9.842061881707
2018-08-02 15:03:11,1.6973e-06,1.5678e-06,1.6508e-06,1.7657e-06,9.842061881707
2018-08-02 15:03:12,1.6973e-06,1.5678e-06,1.6508e-06,1.7657e-06,9.842061881707
2018-08-02 15:03:13,1.6973e-06,1.5678e-06,1.6508e-06,1.7657e-06,9.842061881707
2018-08-02 15:03:15,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:16,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:17,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:19,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:20,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:22,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:23,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:24,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:26,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:28,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:29,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:30,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:32,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:33,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:35,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:36,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:37,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:38,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:40,1.6973e-06,1.5678e-06,1.6523e-06,1.7657e-06,9.843116098676
2018-08-02 15:03:41,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:03:42,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:03:44,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:03:45,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:03:46,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:03:48,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:03:50,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:03:51,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:03:52,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:03:54,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:03:55,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:03:56,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:03:57,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:03:59,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:04:01,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:04:02,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:04:03,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.847217329126
2018-08-02 15:04:05,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.847250863185
2018-08-02 15:04:07,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.847250863185
2018-08-02 15:04:08,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.847250863185
2018-08-02 15:04:10,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.847250863185
2018-08-02 15:04:11,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.847250863185
2018-08-02 15:04:12,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.847250863185
2018-08-02 15:04:13,1.6973e-06,1.5678e-06,1.6633e-06,1.7657e-06,9.847438716287
2018-08-02 15:04:15,1.6973e-06,1.5678e-06,1.6633e-06,1.7657e-06,9.847438716287
2018-08-02 15:04:16,1.6973e-06,1.5678e-06,1.6633e-06,1.7657e-06,9.847438716287
2018-08-02 15:04:17,1.6973e-06,1.5678e-06,1.6633e-06,1.7657e-06,9.847438716287
2018-08-02 15:04:18,1.6973e-06,1.5678e-06,1.6633e-06,1.7657e-06,9.847438716287
2018-08-02 15:04:20,1.6973e-06,1.5678e-06,1.6633e-06,1.7657e-06,9.847438716287
2018-08-02 15:04:21,1.6973e-06,1.5678e-06,1.6633e-06,1.7657e-06,9.847438716287
2018-08-02 15:04:23,1.6973e-06,1.5678e-06,1.6633e-06,1.7657e-06,9.847438716287
2018-08-02 15:04:24,1.6973e-06,1.5678e-06,1.6633e-06,1.7657e-06,9.847438716287
2018-08-02 15:04:25,1.6973e-06,1.5678e-06,1.6618e-06,1.7657e-06,9.847499421841
2018-08-02 15:04:27,1.6973e-06,1.5678e-06,1.6618e-06,1.7657e-06,9.847499421841
2018-08-02 15:04:28,1.6973e-06,1.5678e-06,1.6618e-06,1.7657e-06,9.847499421841
2018-08-02 15:04:30,1.6973e-06,1.5678e-06,1.6618e-06,1.7657e-06,9.847499421841
2018-08-02 15:04:32,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.850173217739
2018-08-02 15:04:33,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.850173217739
2018-08-02 15:04:34,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.850173217739
2018-08-02 15:04:35,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.850173217739
2018-08-02 15:04:38,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.850173217739
2018-08-02 15:04:39,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.850173217739
2018-08-02 15:04:40,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.850173217739
2018-08-02 15:04:43,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.850173217739
2018-08-02 15:04:44,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.850173217739
2018-08-02 15:04:45,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.850173217739
2018-08-02 15:04:47,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.850173217739
2018-08-02 15:04:49,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.850173217739
2018-08-02 15:04:50,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.850173217739
2018-08-02 15:04:52,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.850173217739
2018-08-02 15:04:53,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.850731972811
2018-08-02 15:04:54,1.6973e-06,1.5678e-06,1.6598e-06,1.7657e-06,9.850731972811
2018-08-02 15:04:56,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.853408127755
2018-08-02 15:04:57,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.853408127755
2018-08-02 15:04:58,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.853408127755
2018-08-02 15:05:00,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.853408127755
2018-08-02 15:05:01,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.853408127755
2018-08-02 15:05:03,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.853408127755
2018-08-02 15:05:04,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.853408127755
2018-08-02 15:05:06,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.853408127755
2018-08-02 15:05:07,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.853408127755
2018-08-02 15:05:08,1.6973e-06,1.5678e-06,1.6613e-06,1.7657e-06,9.853408127755
2018-08-02 15:05:10,1.704e-06,1.5678e-06,1.6561e-06,1.7657e-06,9.853370141601
