time,open,low,close,high,vol
2018-08-02 15:00:14,0.006059,0.005987,0.006032,0.006228,4176.2476087554
2018-08-02 15:00:15,0.006059,0.005987,0.006032,0.006228,4176.2476087554
2018-08-02 15:00:17,0.006059,0.005987,0.006032,0.006228,4176.2476087554
2018-08-02 15:00:19,0.006059,0.005987,0.006032,0.006228,4176.2476087554
2018-08-02 15:00:21,0.006059,0.005987,0.006032,0.006228,4176.2476087554
2018-08-02 15:00:22,0.006042,0.005987,0.006033,0.006228,4173.2669947756
2018-08-02 15:00:24,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:25,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:26,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:28,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:29,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:31,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:32,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:33,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:35,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:36,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:37,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:39,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:40,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:41,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:42,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:44,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:45,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:47,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:48,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:49,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:51,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:53,0.006042,0.005987,0.006032,0.006228,4175.21259647
2018-08-02 15:00:54,0.006042,0.005987,0.006025,0.006228,4175.2882626375
2018-08-02 15:00:56,0.006042,0.005987,0.006025,0.006228,4175.2882626375
2018-08-02 15:00:57,0.006042,0.005987,0.006026,0.006228,4175.2941024341
2018-08-02 15:00:59,0.006042,0.005987,0.006026,0.006228,4175.2941024341
2018-08-02 15:01:01,0.006042,0.005987,0.006026,0.006228,4175.2941024341
2018-08-02 15:01:02,0.006042,0.005987,0.006026,0.006228,4175.2941024341
2018-08-02 15:01:04,0.006035,0.005987,0.006033,0.006228,4169.0921094916
2018-08-02 15:01:05,0.006035,0.005987,0.006033,0.006228,4169.0921094916
2018-08-02 15:01:07,0.006035,0.005987,0.006033,0.006228,4169.0921094916
2018-08-02 15:01:08,0.006035,0.005987,0.006033,0.006228,4169.0921094916
2018-08-02 15:01:10,0.006035,0.005987,0.006039,0.006228,4169.0979618865
2018-08-02 15:01:11,0.006035,0.005987,0.006039,0.006228,4169.0979618865
2018-08-02 15:01:13,0.006035,0.005987,0.006039,0.006228,4169.0979618865
2018-08-02 15:01:14,0.006035,0.005987,0.006039,0.006228,4169.0979618865
2018-08-02 15:01:16,0.006035,0.005987,0.006032,0.006228,4172.1513361585
2018-08-02 15:01:17,0.006035,0.005987,0.006032,0.006228,4172.1513361585
2018-08-02 15:01:18,0.006035,0.005987,0.006032,0.006228,4172.1513361585
2018-08-02 15:01:20,0.006035,0.005987,0.006032,0.006228,4172.1513361585
2018-08-02 15:01:21,0.006035,0.005987,0.006032,0.006228,4172.1513361585
2018-08-02 15:01:22,0.006035,0.005987,0.006032,0.006228,4172.1513361585
2018-08-02 15:01:24,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:27,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:29,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:30,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:32,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:33,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:34,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:35,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:37,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:38,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:40,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:41,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:42,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:44,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:45,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:47,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:49,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:51,0.006035,0.005987,0.006033,0.006228,4172.1514061413
2018-08-02 15:01:53,0.006035,0.005987,0.006038,0.006228,4172.1613640109
2018-08-02 15:01:54,0.006035,0.005987,0.006038,0.006228,4172.1613640109
2018-08-02 15:01:56,0.006035,0.005987,0.006038,0.006228,4172.1613646147
2018-08-02 15:01:57,0.006035,0.005987,0.006027,0.006228,4172.1813061496
2018-08-02 15:01:59,0.006035,0.005987,0.006035,0.006228,4174.8284635466
2018-08-02 15:02:00,0.006035,0.005987,0.006035,0.006228,4174.8284635466
2018-08-02 15:02:02,0.006035,0.005987,0.006035,0.006228,4174.8284635466
2018-08-02 15:02:03,0.006035,0.005987,0.006035,0.006228,4174.8284635466
2018-08-02 15:02:04,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:06,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:07,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:09,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:10,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:12,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:13,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:15,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:16,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:18,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:19,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:22,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:23,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:25,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:26,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:27,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:29,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:32,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:34,0.006028,0.005987,0.006035,0.006228,4170.7961112394
2018-08-02 15:02:35,0.006028,0.005987,0.006037,0.006228,4170.8060680635
2018-08-02 15:02:37,0.006028,0.005987,0.006037,0.006228,4170.8060680635
2018-08-02 15:02:38,0.006028,0.005987,0.006037,0.006228,4170.8060680635
2018-08-02 15:02:39,0.006028,0.005987,0.006037,0.006228,4170.8060680635
2018-08-02 15:02:41,0.006028,0.005987,0.006037,0.006228,4170.8060680635
2018-08-02 15:02:43,0.006028,0.005987,0.006037,0.006228,4170.8060680635
2018-08-02 15:02:44,0.006028,0.005987,0.006037,0.006228,4170.8060680635
2018-08-02 15:02:46,0.006028,0.005987,0.006037,0.006228,4170.8060680635
2018-08-02 15:02:47,0.006028,0.005987,0.006037,0.006228,4170.8060680635
2018-08-02 15:02:49,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:02:50,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:02:51,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:02:52,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:02:54,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:02:55,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:02:57,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:02:59,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:00,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:01,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:03,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:05,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:06,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:08,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:09,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:11,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:12,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:13,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:14,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:16,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:17,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:18,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:19,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:21,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:23,0.006028,0.005987,0.00603,0.006228,4172.5365122385
2018-08-02 15:03:24,0.006049,0.005987,0.006037,0.006228,4169.0499022394
2018-08-02 15:03:25,0.006049,0.005987,0.006037,0.006228,4169.0499022394
2018-08-02 15:03:27,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:28,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:29,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:31,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:32,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:33,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:35,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:36,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:38,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:39,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:41,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:43,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:45,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:47,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:48,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:50,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:52,0.006049,0.005987,0.006032,0.006228,4171.7320342126
2018-08-02 15:03:53,0.006049,0.005987,0.006031,0.006228,4171.7366207881
2018-08-02 15:03:55,0.006049,0.005987,0.006031,0.006228,4171.7366207881
2018-08-02 15:03:57,0.006049,0.005987,0.006031,0.006228,4171.7366207881
2018-08-02 15:03:58,0.006049,0.005987,0.006031,0.006228,4171.7366207881
2018-08-02 15:04:00,0.006049,0.005987,0.006031,0.006228,4171.7366207881
2018-08-02 15:04:01,0.006049,0.005987,0.006031,0.006228,4171.7366207881
2018-08-02 15:04:03,0.006042,0.005987,0.006032,0.006228,4165.6289285678
2018-08-02 15:04:04,0.006042,0.005987,0.006032,0.006228,4165.6590885678
2018-08-02 15:04:05,0.006042,0.005987,0.006032,0.006228,4165.6590885678
2018-08-02 15:04:07,0.006042,0.005987,0.006032,0.006228,4165.6590885678
2018-08-02 15:04:08,0.006042,0.005987,0.006032,0.006228,4165.6590885678
2018-08-02 15:04:10,0.006042,0.005987,0.006026,0.006228,4167.3343063236
2018-08-02 15:04:11,0.006042,0.005987,0.006026,0.006228,4167.3343063236
2018-08-02 15:04:13,0.006042,0.005987,0.006026,0.006228,4167.3343063236
2018-08-02 15:04:14,0.006042,0.005987,0.006026,0.006228,4167.3343063236
2018-08-02 15:04:16,0.006042,0.005987,0.006026,0.006228,4167.3343063236
2018-08-02 15:04:17,0.006042,0.005987,0.006026,0.006228,4167.3343063236
2018-08-02 15:04:19,0.006042,0.005987,0.006026,0.006228,4167.3343063236
2018-08-02 15:04:20,0.006042,0.005987,0.006026,0.006228,4167.3343063236
2018-08-02 15:04:21,0.006042,0.005987,0.006026,0.006228,4167.3343063236
2018-08-02 15:04:23,0.006042,0.005987,0.006026,0.006228,4167.3343063236
2018-08-02 15:04:24,0.006042,0.005987,0.006026,0.006228,4167.3343063236
2018-08-02 15:04:25,0.006042,0.005987,0.006026,0.006228,4167.3343063236
2018-08-02 15:04:26,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:28,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:30,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:31,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:33,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:34,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:35,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:37,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:38,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:39,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:41,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:42,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:43,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:44,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:46,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:48,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:49,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:51,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:53,0.006042,0.005987,0.006031,0.006228,4167.3767718008
2018-08-02 15:04:55,0.006042,0.005987,0.006034,0.006228,4169.1597053616
2018-08-02 15:04:56,0.006042,0.005987,0.006034,0.006228,4169.1597053616
2018-08-02 15:04:57,0.006042,0.005987,0.006034,0.006228,4169.1597053616
2018-08-02 15:04:59,0.006042,0.005987,0.006034,0.006228,4169.1597053616
2018-08-02 15:05:00,0.006042,0.005987,0.006034,0.006228,4169.1597053616
2018-08-02 15:05:02,0.006056,0.005987,0.006025,0.006228,4169.1792387583
2018-08-02 15:05:03,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:05,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:06,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:07,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:10,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:11,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:13,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:14,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:16,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:18,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:19,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:20,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:21,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:23,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:24,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:27,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:28,0.006056,0.005987,0.006025,0.006228,4169.3831832008
2018-08-02 15:05:30,0.006056,0.005987,0.006028,0.006228,4172.2571304572
2018-08-02 15:05:32,0.006056,0.005987,0.006028,0.006228,4172.2571304572
2018-08-02 15:05:34,0.006056,0.005987,0.006029,0.006228,4172.6042658857
2018-08-02 15:05:35,0.006056,0.005987,0.006029,0.006228,4172.6042658857
2018-08-02 15:05:37,0.006056,0.005987,0.006029,0.006228,4172.6042658857
2018-08-02 15:05:38,0.006056,0.005987,0.006029,0.006228,4172.6042658857
2018-08-02 15:05:39,0.006056,0.005987,0.006029,0.006228,4172.6042658857
2018-08-02 15:05:41,0.006056,0.005987,0.006029,0.006228,4172.6042658857
2018-08-02 15:05:42,0.006056,0.005987,0.006029,0.006228,4172.6042658857
2018-08-02 15:05:44,0.006056,0.005987,0.006029,0.006228,4172.6042658857
2018-08-02 15:05:45,0.006056,0.005987,0.006029,0.006228,4172.6042658857
2018-08-02 15:05:47,0.006056,0.005987,0.006029,0.006228,4172.6042658857
2018-08-02 15:05:48,0.006056,0.005987,0.006029,0.006228,4172.6042658857
2018-08-02 15:05:49,0.006056,0.005987,0.006029,0.006228,4172.6042658857
2018-08-02 15:05:51,0.006056,0.005987,0.006029,0.006228,4172.6042658857
2018-08-02 15:05:53,0.006056,0.005987,0.006025,0.006228,4173.0546623507
2018-08-02 15:05:54,0.006056,0.005987,0.00602,0.006228,4173.0646110027
2018-08-02 15:05:55,0.006056,0.005987,0.00602,0.006228,4173.0646110027
2018-08-02 15:05:57,0.006056,0.005987,0.00602,0.006228,4173.5861825987
2018-08-02 15:05:58,0.006056,0.005987,0.00602,0.006228,4173.5861825987
2018-08-02 15:06:00,0.006056,0.005987,0.00602,0.006228,4173.5861825987
2018-08-02 15:06:01,0.006056,0.005987,0.00602,0.006228,4173.5861825987
2018-08-02 15:06:03,0.006056,0.005987,0.00602,0.006228,4173.5861825987
2018-08-02 15:06:04,0.006056,0.005987,0.00602,0.006228,4173.5861825987
2018-08-02 15:06:06,0.006056,0.005987,0.00602,0.006228,4173.5861825987
2018-08-02 15:06:07,0.006056,0.005987,0.00602,0.006228,4173.5861825987
2018-08-02 15:06:08,0.006056,0.005987,0.00602,0.006228,4173.5861825987
2018-08-02 15:06:10,0.006056,0.005987,0.00602,0.006228,4173.5861825987
2018-08-02 15:06:11,0.006056,0.005987,0.00602,0.006228,4173.5861825987
2018-08-02 15:06:12,0.006056,0.005987,0.00602,0.006228,4173.5861825987
2018-08-02 15:06:14,0.006056,0.005987,0.00602,0.006228,4173.5861825987
2018-08-02 15:06:15,0.006038,0.005987,0.00603,0.006228,4169.3017725115
2018-08-02 15:06:17,0.006038,0.005987,0.006028,0.006228,4171.6905194171
2018-08-02 15:06:19,0.006038,0.005987,0.006028,0.006228,4171.6905194171
2018-08-02 15:06:20,0.006038,0.005987,0.006028,0.006228,4171.6905194171
2018-08-02 15:06:22,0.006038,0.005987,0.006028,0.006228,4171.6905194171
2018-08-02 15:06:23,0.006038,0.005987,0.006028,0.006228,4171.6905194171
2018-08-02 15:06:25,0.006038,0.005987,0.00602,0.006228,4171.7004813131
2018-08-02 15:06:26,0.006038,0.005987,0.00602,0.006228,4171.7986500551
2018-08-02 15:06:27,0.006038,0.005987,0.00602,0.006228,4171.8052642291
2018-08-02 15:06:29,0.006038,0.005987,0.00602,0.006228,4171.8052642291
2018-08-02 15:06:30,0.006038,0.005987,0.00602,0.006228,4171.8052642291
2018-08-02 15:06:32,0.006038,0.005987,0.00602,0.006228,4171.8052642291
2018-08-02 15:06:33,0.006038,0.005987,0.006018,0.006228,4172.1071006299
2018-08-02 15:06:35,0.006038,0.005987,0.006019,0.006228,4172.2749597057
2018-08-02 15:06:36,0.006038,0.005987,0.006019,0.006228,4172.2749597057
2018-08-02 15:06:37,0.006038,0.005987,0.006019,0.006228,4172.2749597057
2018-08-02 15:06:39,0.006038,0.005987,0.006019,0.006228,4172.2749597057
2018-08-02 15:06:41,0.006038,0.005987,0.006019,0.006228,4172.2749597057
2018-08-02 15:06:42,0.006038,0.005987,0.006019,0.006228,4172.2749597057
2018-08-02 15:06:44,0.006038,0.005987,0.006027,0.006228,4172.2849331853
2018-08-02 15:06:45,0.006038,0.005987,0.006027,0.006228,4172.2849331853
2018-08-02 15:06:46,0.006038,0.005987,0.006027,0.006228,4172.2849331853
2018-08-02 15:06:48,0.006038,0.005987,0.006027,0.006228,4172.2849331853
2018-08-02 15:06:49,0.006038,0.005987,0.006027,0.006228,4172.2849331853
2018-08-02 15:06:50,0.006038,0.005987,0.006027,0.006228,4172.2849331853
2018-08-02 15:06:52,0.006038,0.005987,0.006027,0.006228,4172.2849331853
2018-08-02 15:06:53,0.006038,0.005987,0.00601,0.006228,4173.4321039553
2018-08-02 15:06:55,0.006038,0.005987,0.00601,0.006228,4173.4321039553
2018-08-02 15:06:56,0.006038,0.005987,0.00601,0.006228,4173.4321039553
2018-08-02 15:06:57,0.006038,0.005987,0.00601,0.006228,4173.4321039553
2018-08-02 15:06:59,0.006038,0.005987,0.00601,0.006228,4173.4321039553
2018-08-02 15:07:00,0.006048,0.005987,0.006027,0.006228,4171.3439966091
2018-08-02 15:07:02,0.006048,0.005987,0.006027,0.006228,4171.3443268887
2018-08-02 15:07:03,0.006048,0.005987,0.006027,0.006228,4171.3443268887
2018-08-02 15:07:05,0.006048,0.005987,0.006027,0.006228,4171.3443268887
2018-08-02 15:07:08,0.006048,0.005987,0.006027,0.006228,4171.3443268887
2018-08-02 15:07:10,0.006048,0.005987,0.006027,0.006228,4171.3443268887
2018-08-02 15:07:11,0.006048,0.005987,0.006027,0.006228,4171.3443268887
2018-08-02 15:07:13,0.006048,0.005987,0.006027,0.006228,4171.3443268887
2018-08-02 15:07:14,0.006048,0.005987,0.006027,0.006228,4171.3443268887
2018-08-02 15:07:16,0.006048,0.005987,0.006027,0.006228,4171.3443268887
2018-08-02 15:07:17,0.006048,0.005987,0.006027,0.006228,4171.3443268887
2018-08-02 15:07:19,0.006048,0.005987,0.006027,0.006228,4171.3443268887
2018-08-02 15:07:20,0.006048,0.005987,0.006027,0.006228,4171.3443268887
2018-08-02 15:07:22,0.006048,0.005987,0.006012,0.006228,4171.4293738431
2018-08-02 15:07:24,0.006048,0.005987,0.006012,0.006228,4171.4293738431
2018-08-02 15:07:26,0.006048,0.005987,0.006012,0.006228,4171.4293738431
2018-08-02 15:07:27,0.006048,0.005987,0.006012,0.006228,4171.4293738431
2018-08-02 15:07:29,0.006048,0.005987,0.006012,0.006228,4171.4293738431
2018-08-02 15:07:30,0.006048,0.005987,0.006012,0.006228,4171.4293738431
2018-08-02 15:07:31,0.006048,0.005987,0.006012,0.006228,4171.4293738431
2018-08-02 15:07:33,0.006048,0.005987,0.006012,0.006228,4171.4293738431
2018-08-02 15:07:34,0.006048,0.005987,0.006012,0.006228,4171.4293738431
2018-08-02 15:07:35,0.006048,0.005987,0.006012,0.006228,4171.4293738431
2018-08-02 15:07:37,0.006048,0.005987,0.006012,0.006228,4171.4293738431
2018-08-02 15:07:38,0.006048,0.005987,0.006012,0.006228,4171.4293738431
2018-08-02 15:07:40,0.006048,0.005987,0.006012,0.006228,4171.4293738431
2018-08-02 15:07:42,0.006048,0.005987,0.006009,0.006228,4173.2073035433
2018-08-02 15:07:43,0.006048,0.005987,0.006009,0.006228,4173.2073035433
2018-08-02 15:07:45,0.006048,0.005987,0.006009,0.006228,4173.2073035433
2018-08-02 15:07:46,0.006048,0.005987,0.006009,0.006228,4173.2073035433
2018-08-02 15:07:48,0.006048,0.005987,0.006007,0.006228,4173.2582247058
