time,open,low,close,high,vol
2018-08-02 14:59:58,1.858e-05,1.674e-05,1.689e-05,1.913e-05,1493.4451016247
2018-08-02 15:00:00,1.858e-05,1.674e-05,1.689e-05,1.913e-05,1493.4451016247
2018-08-02 15:00:01,1.858e-05,1.674e-05,1.689e-05,1.913e-05,1493.4451016247
2018-08-02 15:00:03,1.858e-05,1.674e-05,1.689e-05,1.913e-05,1493.4451016247
2018-08-02 15:00:04,1.854e-05,1.674e-05,1.699e-05,1.913e-05,1492.8088171521
2018-08-02 15:00:05,1.854e-05,1.674e-05,1.699e-05,1.913e-05,1492.8088171521
2018-08-02 15:00:06,1.854e-05,1.674e-05,1.699e-05,1.913e-05,1492.8088171521
2018-08-02 15:00:08,1.854e-05,1.674e-05,1.699e-05,1.913e-05,1492.8088171521
2018-08-02 15:00:09,1.854e-05,1.674e-05,1.699e-05,1.913e-05,1492.8088171521
2018-08-02 15:00:12,1.854e-05,1.674e-05,1.69e-05,1.913e-05,1492.9495917861
2018-08-02 15:00:14,1.854e-05,1.674e-05,1.682e-05,1.913e-05,1492.9496141567
2018-08-02 15:00:15,1.854e-05,1.674e-05,1.682e-05,1.913e-05,1492.9496141567
2018-08-02 15:00:17,1.854e-05,1.674e-05,1.682e-05,1.913e-05,1492.9496141567
2018-08-02 15:00:18,1.854e-05,1.674e-05,1.682e-05,1.913e-05,1492.9496141567
2018-08-02 15:00:20,1.854e-05,1.674e-05,1.682e-05,1.913e-05,1492.9496141567
2018-08-02 15:00:21,1.854e-05,1.674e-05,1.683e-05,1.913e-05,1492.9545665525
2018-08-02 15:00:22,1.854e-05,1.674e-05,1.683e-05,1.913e-05,1492.9545665525
2018-08-02 15:00:24,1.854e-05,1.674e-05,1.683e-05,1.913e-05,1492.9545665525
2018-08-02 15:00:26,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1493.1454478741
2018-08-02 15:00:27,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1493.1454478741
2018-08-02 15:00:29,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1493.1454478741
2018-08-02 15:00:30,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1493.1454478741
2018-08-02 15:00:31,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1493.1454478741
2018-08-02 15:00:33,1.854e-05,1.674e-05,1.683e-05,1.913e-05,1493.1504253466
2018-08-02 15:00:34,1.854e-05,1.674e-05,1.686e-05,1.913e-05,1493.2562105504
2018-08-02 15:00:35,1.854e-05,1.674e-05,1.686e-05,1.913e-05,1493.2562105504
2018-08-02 15:00:36,1.854e-05,1.674e-05,1.686e-05,1.913e-05,1493.2562105504
2018-08-02 15:00:38,1.854e-05,1.674e-05,1.686e-05,1.913e-05,1493.2562105504
2018-08-02 15:00:39,1.854e-05,1.674e-05,1.686e-05,1.913e-05,1493.2562105504
2018-08-02 15:00:40,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1493.4186528278
2018-08-02 15:00:42,1.854e-05,1.674e-05,1.701e-05,1.913e-05,1493.4272957789
2018-08-02 15:00:43,1.854e-05,1.674e-05,1.701e-05,1.913e-05,1493.4291269054
2018-08-02 15:00:44,1.854e-05,1.674e-05,1.701e-05,1.913e-05,1493.4291269054
2018-08-02 15:00:46,1.854e-05,1.674e-05,1.705e-05,1.913e-05,1493.4335752504
2018-08-02 15:00:47,1.854e-05,1.674e-05,1.709e-05,1.913e-05,1493.6039509292
2018-08-02 15:00:48,1.854e-05,1.674e-05,1.709e-05,1.913e-05,1493.6039509292
2018-08-02 15:00:49,1.854e-05,1.674e-05,1.709e-05,1.913e-05,1493.6039509292
2018-08-02 15:00:51,1.854e-05,1.674e-05,1.709e-05,1.913e-05,1493.6039509292
2018-08-02 15:00:52,1.854e-05,1.674e-05,1.709e-05,1.913e-05,1493.6039509292
2018-08-02 15:00:53,1.854e-05,1.674e-05,1.709e-05,1.913e-05,1493.6039509292
2018-08-02 15:00:55,1.854e-05,1.674e-05,1.712e-05,1.913e-05,1493.6084375676
2018-08-02 15:00:56,1.854e-05,1.674e-05,1.712e-05,1.913e-05,1493.618435134
2018-08-02 15:00:58,1.854e-05,1.674e-05,1.708e-05,1.913e-05,1493.6189659804
2018-08-02 15:00:59,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1493.6287569378
2018-08-02 15:01:00,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1493.6287569378
2018-08-02 15:01:02,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1493.6287569378
2018-08-02 15:01:03,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1493.6287569378
2018-08-02 15:01:05,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1493.6287569378
2018-08-02 15:01:07,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1493.6287569378
2018-08-02 15:01:08,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1493.6287569378
2018-08-02 15:01:10,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1493.6287569378
2018-08-02 15:01:11,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1493.6287569378
2018-08-02 15:01:12,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1493.6287569378
2018-08-02 15:01:14,1.854e-05,1.674e-05,1.7e-05,1.913e-05,1492.7569464134
2018-08-02 15:01:15,1.854e-05,1.674e-05,1.699e-05,1.913e-05,1492.9323522365
2018-08-02 15:01:17,1.854e-05,1.674e-05,1.692e-05,1.913e-05,1492.9324410665
2018-08-02 15:01:18,1.854e-05,1.674e-05,1.692e-05,1.913e-05,1492.9324410665
2018-08-02 15:01:20,1.854e-05,1.674e-05,1.692e-05,1.913e-05,1492.9324410665
2018-08-02 15:01:21,1.854e-05,1.674e-05,1.692e-05,1.913e-05,1492.9324410665
2018-08-02 15:01:23,1.854e-05,1.674e-05,1.692e-05,1.913e-05,1492.9324410665
2018-08-02 15:01:24,1.854e-05,1.674e-05,1.692e-05,1.913e-05,1492.9324410665
2018-08-02 15:01:26,1.854e-05,1.674e-05,1.692e-05,1.913e-05,1492.9324410665
2018-08-02 15:01:28,1.854e-05,1.674e-05,1.71e-05,1.913e-05,1493.1504146657
2018-08-02 15:01:30,1.854e-05,1.674e-05,1.71e-05,1.913e-05,1493.1504146657
2018-08-02 15:01:32,1.854e-05,1.674e-05,1.71e-05,1.913e-05,1493.1504146657
2018-08-02 15:01:33,1.854e-05,1.674e-05,1.71e-05,1.913e-05,1493.1504146657
2018-08-02 15:01:35,1.854e-05,1.674e-05,1.71e-05,1.913e-05,1493.1504146657
2018-08-02 15:01:37,1.854e-05,1.674e-05,1.71e-05,1.913e-05,1493.1504146657
2018-08-02 15:01:38,1.854e-05,1.674e-05,1.7e-05,1.913e-05,1493.1552710557
2018-08-02 15:01:39,1.854e-05,1.674e-05,1.7e-05,1.913e-05,1493.1552710557
2018-08-02 15:01:41,1.854e-05,1.674e-05,1.7e-05,1.913e-05,1493.1552710557
2018-08-02 15:01:42,1.854e-05,1.674e-05,1.7e-05,1.913e-05,1493.1552710557
2018-08-02 15:01:43,1.854e-05,1.674e-05,1.687e-05,1.913e-05,1493.1602072177
2018-08-02 15:01:45,1.854e-05,1.674e-05,1.687e-05,1.913e-05,1493.1602072177
2018-08-02 15:01:46,1.854e-05,1.674e-05,1.687e-05,1.913e-05,1493.1602072177
2018-08-02 15:01:47,1.854e-05,1.674e-05,1.687e-05,1.913e-05,1493.1602072177
2018-08-02 15:01:48,1.854e-05,1.674e-05,1.687e-05,1.913e-05,1493.1602072177
2018-08-02 15:01:50,1.854e-05,1.674e-05,1.687e-05,1.913e-05,1493.1602072177
2018-08-02 15:01:51,1.854e-05,1.674e-05,1.687e-05,1.913e-05,1493.1602072177
2018-08-02 15:01:53,1.854e-05,1.674e-05,1.687e-05,1.913e-05,1493.1602072177
2018-08-02 15:01:54,1.854e-05,1.674e-05,1.687e-05,1.913e-05,1493.1602072177
2018-08-02 15:01:57,1.854e-05,1.674e-05,1.692e-05,1.913e-05,1493.1875788709
2018-08-02 15:01:59,1.854e-05,1.674e-05,1.692e-05,1.913e-05,1493.1875788709
2018-08-02 15:02:00,1.854e-05,1.674e-05,1.692e-05,1.913e-05,1493.1875788709
2018-08-02 15:02:02,1.854e-05,1.674e-05,1.692e-05,1.913e-05,1493.1875788709
2018-08-02 15:02:04,1.854e-05,1.674e-05,1.692e-05,1.913e-05,1493.1875788709
2018-08-02 15:02:06,1.854e-05,1.674e-05,1.692e-05,1.913e-05,1493.1875788709
2018-08-02 15:02:07,1.855e-05,1.674e-05,1.689e-05,1.913e-05,1491.8079135981
2018-08-02 15:02:09,1.855e-05,1.674e-05,1.692e-05,1.913e-05,1491.9063028905
2018-08-02 15:02:11,1.855e-05,1.674e-05,1.697e-05,1.913e-05,1491.9070592434
2018-08-02 15:02:12,1.855e-05,1.674e-05,1.697e-05,1.913e-05,1491.9070592434
2018-08-02 15:02:15,1.855e-05,1.674e-05,1.697e-05,1.913e-05,1491.9070592434
2018-08-02 15:02:16,1.855e-05,1.674e-05,1.697e-05,1.913e-05,1491.9070592434
2018-08-02 15:02:18,1.855e-05,1.674e-05,1.697e-05,1.913e-05,1491.9070592434
2018-08-02 15:02:19,1.855e-05,1.674e-05,1.688e-05,1.913e-05,1491.9072373274
2018-08-02 15:02:21,1.855e-05,1.674e-05,1.688e-05,1.913e-05,1491.9072373274
2018-08-02 15:02:24,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1491.9354941274
2018-08-02 15:02:25,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1491.9354941274
2018-08-02 15:02:27,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1491.9454328484
2018-08-02 15:02:29,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1491.9454328484
2018-08-02 15:02:31,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1491.9454328484
2018-08-02 15:02:33,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1491.9454328484
2018-08-02 15:02:35,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1491.9454328484
2018-08-02 15:02:36,1.855e-05,1.674e-05,1.689e-05,1.913e-05,1491.950399184
2018-08-02 15:02:37,1.855e-05,1.674e-05,1.689e-05,1.913e-05,1492.048388208
2018-08-02 15:02:39,1.855e-05,1.674e-05,1.682e-05,1.913e-05,1492.1477966556
2018-08-02 15:02:40,1.855e-05,1.674e-05,1.682e-05,1.913e-05,1492.1477966556
2018-08-02 15:02:41,1.855e-05,1.674e-05,1.682e-05,1.913e-05,1492.1477966556
2018-08-02 15:02:42,1.855e-05,1.674e-05,1.682e-05,1.913e-05,1492.1477966556
2018-08-02 15:02:44,1.855e-05,1.674e-05,1.682e-05,1.913e-05,1492.1477966556
2018-08-02 15:02:45,1.855e-05,1.674e-05,1.682e-05,1.913e-05,1492.1477966556
2018-08-02 15:02:47,1.855e-05,1.674e-05,1.682e-05,1.913e-05,1492.4258748194
2018-08-02 15:02:49,1.855e-05,1.674e-05,1.682e-05,1.913e-05,1492.4258748194
2018-08-02 15:02:50,1.855e-05,1.674e-05,1.682e-05,1.913e-05,1492.4258748194
2018-08-02 15:02:51,1.855e-05,1.674e-05,1.687e-05,1.913e-05,1492.4308710386
2018-08-02 15:02:53,1.855e-05,1.674e-05,1.687e-05,1.913e-05,1492.4308710386
2018-08-02 15:02:54,1.855e-05,1.674e-05,1.687e-05,1.913e-05,1492.4308710386
2018-08-02 15:02:55,1.855e-05,1.674e-05,1.687e-05,1.913e-05,1492.4308710386
2018-08-02 15:02:56,1.855e-05,1.674e-05,1.687e-05,1.913e-05,1492.4308710386
2018-08-02 15:02:58,1.855e-05,1.674e-05,1.687e-05,1.913e-05,1492.4308710386
2018-08-02 15:02:59,1.855e-05,1.674e-05,1.687e-05,1.913e-05,1492.4308710386
2018-08-02 15:03:00,1.855e-05,1.674e-05,1.687e-05,1.913e-05,1492.4308710386
2018-08-02 15:03:03,1.855e-05,1.674e-05,1.686e-05,1.913e-05,1491.560872486
2018-08-02 15:03:05,1.855e-05,1.674e-05,1.686e-05,1.913e-05,1491.560872486
2018-08-02 15:03:06,1.855e-05,1.674e-05,1.686e-05,1.913e-05,1491.560872486
2018-08-02 15:03:08,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1491.717888189
2018-08-02 15:03:09,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1491.717888189
2018-08-02 15:03:11,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1491.717888189
2018-08-02 15:03:12,1.855e-05,1.674e-05,1.688e-05,1.913e-05,1491.7237501066
2018-08-02 15:03:15,1.855e-05,1.674e-05,1.688e-05,1.913e-05,1491.7237501066
2018-08-02 15:03:16,1.855e-05,1.674e-05,1.688e-05,1.913e-05,1491.7237501066
2018-08-02 15:03:19,1.855e-05,1.674e-05,1.686e-05,1.913e-05,1491.8263285384
2018-08-02 15:03:20,1.855e-05,1.674e-05,1.686e-05,1.913e-05,1491.8263285384
2018-08-02 15:03:21,1.855e-05,1.674e-05,1.686e-05,1.913e-05,1491.8263285384
2018-08-02 15:03:23,1.855e-05,1.674e-05,1.686e-05,1.913e-05,1491.8263285384
2018-08-02 15:03:24,1.855e-05,1.674e-05,1.686e-05,1.913e-05,1491.8263285384
2018-08-02 15:03:25,1.855e-05,1.674e-05,1.686e-05,1.913e-05,1491.8263285384
2018-08-02 15:03:27,1.855e-05,1.674e-05,1.686e-05,1.913e-05,1491.8263285384
2018-08-02 15:03:28,1.855e-05,1.674e-05,1.686e-05,1.913e-05,1491.8263285384
2018-08-02 15:03:30,1.855e-05,1.674e-05,1.686e-05,1.913e-05,1491.8263285384
2018-08-02 15:03:31,1.855e-05,1.674e-05,1.692e-05,1.913e-05,1491.9555025864
2018-08-02 15:03:33,1.855e-05,1.674e-05,1.692e-05,1.913e-05,1491.9555025864
2018-08-02 15:03:34,1.855e-05,1.674e-05,1.692e-05,1.913e-05,1491.9555025864
2018-08-02 15:03:35,1.855e-05,1.674e-05,1.692e-05,1.913e-05,1491.9555025864
2018-08-02 15:03:37,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1492.0918362384
2018-08-02 15:03:38,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1492.0918362384
2018-08-02 15:03:40,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1492.0918362384
2018-08-02 15:03:41,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1492.0918362384
2018-08-02 15:03:43,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1492.0918362384
2018-08-02 15:03:44,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1492.0918362384
2018-08-02 15:03:45,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1492.0918362384
2018-08-02 15:03:47,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1492.2304659244
2018-08-02 15:03:48,1.855e-05,1.674e-05,1.69e-05,1.913e-05,1492.2304659244
2018-08-02 15:03:50,1.855e-05,1.674e-05,1.692e-05,1.913e-05,1492.3573473575
2018-08-02 15:03:51,1.855e-05,1.674e-05,1.692e-05,1.913e-05,1492.3573473575
2018-08-02 15:03:53,1.855e-05,1.674e-05,1.692e-05,1.913e-05,1492.3573473575
2018-08-02 15:03:55,1.855e-05,1.674e-05,1.692e-05,1.913e-05,1492.3573473575
2018-08-02 15:03:56,1.855e-05,1.674e-05,1.692e-05,1.913e-05,1492.3573473575
2018-08-02 15:03:58,1.855e-05,1.674e-05,1.692e-05,1.913e-05,1492.3604430407
2018-08-02 15:03:59,1.855e-05,1.674e-05,1.689e-05,1.913e-05,1492.3611895787
2018-08-02 15:04:00,1.855e-05,1.674e-05,1.689e-05,1.913e-05,1492.3611895787
2018-08-02 15:04:02,1.855e-05,1.674e-05,1.689e-05,1.913e-05,1492.3611895787
2018-08-02 15:04:04,1.855e-05,1.674e-05,1.689e-05,1.913e-05,1492.3611895787
2018-08-02 15:04:05,1.851e-05,1.674e-05,1.692e-05,1.913e-05,1491.5380574094
2018-08-02 15:04:08,1.851e-05,1.674e-05,1.686e-05,1.913e-05,1491.5430213306
2018-08-02 15:04:09,1.851e-05,1.674e-05,1.69e-05,1.913e-05,1491.6766269846
2018-08-02 15:04:11,1.851e-05,1.674e-05,1.69e-05,1.913e-05,1491.6766269846
2018-08-02 15:04:12,1.851e-05,1.674e-05,1.69e-05,1.913e-05,1491.6766269846
2018-08-02 15:04:13,1.851e-05,1.674e-05,1.688e-05,1.913e-05,1491.6766490974
2018-08-02 15:04:15,1.851e-05,1.674e-05,1.689e-05,1.913e-05,1491.6769244044
2018-08-02 15:04:16,1.851e-05,1.674e-05,1.689e-05,1.913e-05,1491.6769244044
2018-08-02 15:04:17,1.851e-05,1.674e-05,1.689e-05,1.913e-05,1491.6769244044
2018-08-02 15:04:19,1.851e-05,1.674e-05,1.689e-05,1.913e-05,1491.6769244044
2018-08-02 15:04:20,1.851e-05,1.674e-05,1.689e-05,1.913e-05,1491.9068153767
2018-08-02 15:04:22,1.851e-05,1.674e-05,1.689e-05,1.913e-05,1491.9068153767
2018-08-02 15:04:23,1.851e-05,1.674e-05,1.689e-05,1.913e-05,1491.9068153767
2018-08-02 15:04:25,1.851e-05,1.674e-05,1.689e-05,1.913e-05,1491.9068153767
2018-08-02 15:04:26,1.851e-05,1.674e-05,1.689e-05,1.913e-05,1491.9068153767
2018-08-02 15:04:28,1.851e-05,1.674e-05,1.689e-05,1.913e-05,1492.0144779793
2018-08-02 15:04:29,1.851e-05,1.674e-05,1.69e-05,1.913e-05,1492.0240897812
2018-08-02 15:04:31,1.851e-05,1.674e-05,1.69e-05,1.913e-05,1492.0240897812
2018-08-02 15:04:32,1.851e-05,1.674e-05,1.69e-05,1.913e-05,1492.0240897812
2018-08-02 15:04:33,1.851e-05,1.674e-05,1.69e-05,1.913e-05,1492.0240897812
2018-08-02 15:04:34,1.851e-05,1.674e-05,1.691e-05,1.913e-05,1492.15692933
2018-08-02 15:04:36,1.851e-05,1.674e-05,1.691e-05,1.913e-05,1492.15692933
2018-08-02 15:04:37,1.851e-05,1.674e-05,1.691e-05,1.913e-05,1492.15692933
2018-08-02 15:04:39,1.851e-05,1.674e-05,1.691e-05,1.913e-05,1492.15692933
2018-08-02 15:04:40,1.851e-05,1.674e-05,1.688e-05,1.913e-05,1492.1575719516
2018-08-02 15:04:43,1.851e-05,1.674e-05,1.688e-05,1.913e-05,1492.1575719516
2018-08-02 15:04:44,1.851e-05,1.674e-05,1.688e-05,1.913e-05,1492.1575719516
2018-08-02 15:04:45,1.851e-05,1.674e-05,1.688e-05,1.913e-05,1492.1575719516
2018-08-02 15:04:47,1.851e-05,1.674e-05,1.688e-05,1.913e-05,1492.1575719516
2018-08-02 15:04:48,1.851e-05,1.674e-05,1.688e-05,1.913e-05,1492.1575719516
2018-08-02 15:04:50,1.851e-05,1.674e-05,1.688e-05,1.913e-05,1492.1575719516
2018-08-02 15:04:51,1.851e-05,1.674e-05,1.69e-05,1.913e-05,1492.1584818476
2018-08-02 15:04:53,1.851e-05,1.674e-05,1.69e-05,1.913e-05,1492.1584818476
2018-08-02 15:04:55,1.851e-05,1.674e-05,1.69e-05,1.913e-05,1492.1584818476
2018-08-02 15:04:56,1.851e-05,1.674e-05,1.69e-05,1.913e-05,1492.1584818476
2018-08-02 15:04:57,1.851e-05,1.674e-05,1.69e-05,1.913e-05,1492.1584818476
2018-08-02 15:04:58,1.851e-05,1.674e-05,1.69e-05,1.913e-05,1492.3090434406
2018-08-02 15:05:00,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1491.2840385296
2018-08-02 15:05:01,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1491.2840385296
2018-08-02 15:05:02,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1491.2840385296
2018-08-02 15:05:04,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1491.2840385296
2018-08-02 15:05:06,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1491.2840385296
2018-08-02 15:05:07,1.854e-05,1.674e-05,1.694e-05,1.913e-05,1491.29525008
2018-08-02 15:05:08,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1491.4861015063
2018-08-02 15:05:09,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1491.4861015063
2018-08-02 15:05:11,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1491.4861015063
2018-08-02 15:05:13,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1491.4861015063
2018-08-02 15:05:15,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1491.4861015063
2018-08-02 15:05:17,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1491.4861015063
2018-08-02 15:05:18,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1491.4861015063
2018-08-02 15:05:20,1.854e-05,1.674e-05,1.689e-05,1.913e-05,1491.4861015063
2018-08-02 15:05:22,1.854e-05,1.674e-05,1.685e-05,1.913e-05,1491.4870090473
2018-08-02 15:05:24,1.854e-05,1.674e-05,1.685e-05,1.913e-05,1491.4870090473
2018-08-02 15:05:25,1.854e-05,1.674e-05,1.685e-05,1.913e-05,1491.4870090473
2018-08-02 15:05:26,1.854e-05,1.674e-05,1.685e-05,1.913e-05,1491.4870090473
2018-08-02 15:05:28,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1491.6242247353
2018-08-02 15:05:29,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1491.6242247353
2018-08-02 15:05:31,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1491.6242247353
2018-08-02 15:05:32,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1491.6242247353
2018-08-02 15:05:33,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1491.6242247353
2018-08-02 15:05:35,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1491.6242247353
2018-08-02 15:05:36,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1491.6242247353
2018-08-02 15:05:38,1.854e-05,1.674e-05,1.684e-05,1.913e-05,1491.6242247353
2018-08-02 15:05:39,1.854e-05,1.674e-05,1.685e-05,1.913e-05,1491.6251327818
2018-08-02 15:05:41,1.854e-05,1.674e-05,1.683e-05,1.913e-05,1491.6312139657
2018-08-02 15:05:42,1.854e-05,1.674e-05,1.683e-05,1.913e-05,1491.6312139657
2018-08-02 15:05:43,1.854e-05,1.674e-05,1.683e-05,1.913e-05,1491.6312139657
2018-08-02 15:05:45,1.854e-05,1.674e-05,1.683e-05,1.913e-05,1491.6312139657
2018-08-02 15:05:47,1.854e-05,1.674e-05,1.683e-05,1.913e-05,1491.6312139657
2018-08-02 15:05:48,1.854e-05,1.674e-05,1.683e-05,1.913e-05,1491.6312139657
2018-08-02 15:05:50,1.854e-05,1.674e-05,1.683e-05,1.913e-05,1491.6312139657
2018-08-02 15:05:51,1.854e-05,1.674e-05,1.683e-05,1.913e-05,1491.6312139657
2018-08-02 15:05:53,1.854e-05,1.674e-05,1.683e-05,1.913e-05,1491.6312139657
2018-08-02 15:05:54,1.854e-05,1.674e-05,1.683e-05,1.913e-05,1491.6312139657
2018-08-02 15:05:56,1.854e-05,1.674e-05,1.682e-05,1.913e-05,1491.6329884757
2018-08-02 15:05:57,1.854e-05,1.674e-05,1.682e-05,1.913e-05,1491.6329884757
2018-08-02 15:05:58,1.854e-05,1.674e-05,1.682e-05,1.913e-05,1491.6329884757
2018-08-02 15:06:00,1.854e-05,1.674e-05,1.682e-05,1.913e-05,1491.6329884757
2018-08-02 15:06:01,1.854e-05,1.674e-05,1.682e-05,1.913e-05,1491.6329884757
2018-08-02 15:06:03,1.854e-05,1.674e-05,1.682e-05,1.913e-05,1491.6329884757
2018-08-02 15:06:04,1.854e-05,1.674e-05,1.682e-05,1.913e-05,1491.6329884757
2018-08-02 15:06:06,1.854e-05,1.674e-05,1.682e-05,1.913e-05,1491.6329884757
