time,open,low,close,high,vol
2018-08-02 15:57:45,12.3845,12.0,12.5433,13.0999,1654563.4170315738
2018-08-02 15:57:48,12.3845,12.0,12.5433,13.0999,1654563.4170315738
2018-08-02 15:57:51,12.3845,12.0,12.5402,13.0999,1654617.8414995738
2018-08-02 15:57:54,12.3845,12.0,12.5402,13.0999,1654617.8414995738
2018-08-02 15:57:57,12.3845,12.0,12.5402,13.0999,1654617.8414995738
2018-08-02 15:58:00,12.3845,12.0,12.5402,13.0999,1654617.8414995738
