time,open,low,close,high,vol
2018-08-02 15:57:45,0.00014061,0.00014019,0.00014188,0.00014906,5.543121623432
2018-08-02 15:57:48,0.00014061,0.00014019,0.00014188,0.00014906,5.543121623432
2018-08-02 15:57:51,0.00014061,0.00014019,0.00014188,0.00014906,5.543121623432
2018-08-02 15:57:54,0.00014061,0.00014019,0.00014188,0.00014906,5.543121623432
2018-08-02 15:57:57,0.00014061,0.00014019,0.00014188,0.00014906,5.543121623432
2018-08-02 15:58:00,0.00014061,0.00014019,0.00014188,0.00014906,5.543121623432
