time,open,low,close,high,vol
2018-08-02 15:57:51,4.84e-06,4.44e-06,4.69e-06,4.91e-06,11.78271729
2018-08-02 15:57:54,4.84e-06,4.44e-06,4.69e-06,4.91e-06,11.78271729
2018-08-02 15:57:57,4.84e-06,4.44e-06,4.7e-06,4.91e-06,11.78272199
2018-08-02 15:58:00,4.84e-06,4.44e-06,4.7e-06,4.91e-06,11.78272199
