time,open,low,close,high,vol
2018-08-02 14:57:35,0.0006315,0.00062001,0.00064552,0.00065082,19.329543367073
2018-08-02 14:57:37,0.0006315,0.00062001,0.00064557,0.00065082,19.330637333056
2018-08-02 14:57:38,0.0006315,0.00062001,0.00064557,0.00065082,19.330637333056
2018-08-02 14:57:40,0.0006315,0.00062001,0.00064557,0.00065082,19.330637333056
2018-08-02 14:57:41,0.0006315,0.00062001,0.00064557,0.00065082,19.330637333056
2018-08-02 14:57:42,0.0006315,0.00062001,0.00064557,0.00065082,19.330637333056
2018-08-02 14:57:48,0.0006315,0.00062001,0.00064557,0.00065082,19.330637333056
2018-08-02 14:57:49,0.0006315,0.00062001,0.00064557,0.00065082,19.330637333056
2018-08-02 14:57:50,0.0006315,0.00062001,0.00064828,0.00065082,19.331888251413
2018-08-02 14:57:52,0.0006315,0.00062001,0.00064828,0.00065082,19.331888251413
2018-08-02 14:57:54,0.0006315,0.00062001,0.00064828,0.00065082,19.331888251413
2018-08-02 14:57:55,0.0006315,0.00062001,0.00064828,0.00065082,19.331888251413
2018-08-02 14:57:57,0.0006315,0.00062001,0.00064828,0.00065082,19.331888251413
2018-08-02 14:57:58,0.0006315,0.00062001,0.00064828,0.00065082,19.331888251413
2018-08-02 14:58:01,0.0006315,0.00062001,0.00064828,0.00065082,19.331888251413
2018-08-02 14:58:03,0.0006315,0.00062001,0.00064828,0.00065082,19.331888251413
2018-08-02 14:58:05,0.0006315,0.00062001,0.00064828,0.00065082,19.331888251413
2018-08-02 14:58:08,0.0006315,0.00062001,0.00064828,0.00065082,19.331888251413
2018-08-02 14:58:09,0.0006315,0.00062001,0.00064828,0.00065082,19.331888251413
2018-08-02 14:58:11,0.0006315,0.00062001,0.00064828,0.00065082,19.331888251413
2018-08-02 14:58:17,0.0006315,0.00062001,0.00064828,0.00065082,19.331888251413
2018-08-02 14:58:19,0.0006315,0.00062001,0.00064828,0.00065082,19.331888251413
2018-08-02 14:58:20,0.0006315,0.00062001,0.00064828,0.00065082,19.331888251413
2018-08-02 14:58:23,0.0006315,0.00062001,0.00064828,0.00065082,19.331888251413
2018-08-02 14:58:25,0.00063139,0.00062001,0.00064724,0.00065082,19.296863718129
2018-08-02 14:58:27,0.00063139,0.00062001,0.00064724,0.00065082,19.296863718129
2018-08-02 14:58:28,0.00063139,0.00062001,0.00064724,0.00065082,19.296863718129
